timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5156000,-0.013238681,-0.022858907,-4.913069e-05,0.0,0.0,-0.0
5172000,-0.013225571,-0.023043076,-0.00011727325,0.0,0.0,-0.0
5192000,-0.013139954,-0.023069868,-4.0824027e-05,0.0,0.0,-0.0
5212000,-0.013377592,-0.022660082,-7.562643e-05,0.0,0.0,-0.0
5232000,-0.01381564,-0.022180244,-1.52135e-05,0.0,0.0,-0.0
5256000,-0.015070538,-0.022288669,2.666422e-05,0.0,0.0,-0.0
5276000,-0.015970372,-0.022048987,2.521383e-06,0.0,0.0,-0.0
5292000,-0.016829086,-0.021986628,-7.515207e-05,0.0,0.0,-0.0
5316000,-0.01793803,-0.021845318,8.4733465e-06,0.0,0.0,-0.0
5336000,-0.018472826,-0.021798594,6.680284e-06,0.0,0.0,-0.0
5352000,-0.018993841,-0.021719312,2.4650559e-05,0.0,0.0,-0.0
5376000,-0.020024994,-0.021279221,1.2799479e-05,0.0,0.0,-0.0
5392000,-0.02048046,-0.021063905,8.037332e-05,0.0,0.0,-0.0
5416000,-0.020886265,-0.020794109,-1.906256e-05,0.0,0.0,-0.0
5432000,-0.021073682,-0.020967197,-5.505378e-07,0.0,0.0,-0.0
5452000,-0.021991726,-0.020589959,2.1421884e-05,0.0,0.0,-0.0
5472000,-0.022716075,-0.020269286,5.6652098e-05,0.0,0.0,-0.0
5492000,-0.023747357,-0.019839527,8.153744e-05,0.0,0.0,-0.0
5512000,-0.024484728,-0.019831099,-3.771045e-05,0.0,0.0,-0.0
5532000,-0.025870472,-0.019598246,-6.3893734e-05,0.0,0.0,-0.0
5552000,-0.026780471,-0.020063575,1.8770663e-05,0.0,0.0,-0.0
5572000,-0.02735574,-0.020602709,5.618995e-05,0.0,0.0,-0.0
5592000,-0.027756844,-0.020728985,-1.6885473e-05,0.0,0.0,-0.0
5616000,-0.027328294,-0.020153081,-1.2957504e-05,0.0,0.0,-0.0
5636000,-0.027391456,-0.020526046,-4.617711e-06,0.0,0.0,-0.0
5652000,-0.028119314,-0.02021269,4.2642303e-05,0.0,0.0,-0.0
5676000,-0.029230382,-0.020280417,-2.6318772e-05,0.0,0.0,-0.0
5692000,-0.029645573,-0.019948373,-2.611542e-05,0.0,0.0,-0.0
5712000,-0.030534009,-0.020137075,4.0298324e-05,0.0,0.0,-0.0
5736000,-0.031280056,-0.020133121,-5.8968555e-05,0.0,0.0,-0.0
5752000,-0.032368544,-0.019833662,2.262906e-06,0.0,0.0,-0.0
5772000,-0.033003714,-0.019573458,2.533309e-05,0.0,0.0,-0.0
5792000,-0.033497155,-0.020030528,0.0001052141,0.0,0.0,-0.0
5812000,-0.03360735,-0.020618547,6.03851e-05,0.0,0.0,-0.0
5836000,-0.03436993,-0.021042192,-1.7956677e-06,0.0,0.0,-0.0
5856000,-0.03489912,-0.020942561,3.916461e-05,0.0,0.0,-0.0
5872000,-0.035142947,-0.021095749,9.913869e-05,0.0,0.0,-0.0
5892000,-0.035234023,-0.021359181,1.6612921e-05,0.0,0.0,-0.0
5912000,-0.035485882,-0.021462284,-2.8367902e-05,0.0,0.0,-0.0
5932000,-0.035425954,-0.021586157,1.84505e-05,0.0,0.0,-0.0
5952000,-0.035469037,-0.02163911,-2.584827e-05,0.0,0.0,-0.0
5972000,-0.035321984,-0.022210624,1.4976909e-05,0.0,0.0,-0.0
5996000,-0.0350194,-0.02223875,3.8016202e-05,0.0,0.0,-0.0
6012000,-0.035166867,-0.02259676,9.226047e-05,0.0,0.0,-0.0
6036000,-0.035704438,-0.022885505,4.1226547e-05,0.0,0.0,-0.0
6056000,-0.035519443,-0.023033222,-8.484622e-05,0.0,0.0,-0.0
6076000,-0.035771366,-0.023526436,-1.1097661e-06,0.0,0.0,-0.0
6092000,-0.03550169,-0.024164416,3.5613986e-05,0.0,0.0,-0.0
6116000,-0.035521444,-0.02449592,3.6229434e-05,0.0,0.0,-0.0
6132000,-0.035524752,-0.024609964,1.2015293e-05,0.0,0.0,-0.0
6156000,-0.035512507,-0.024743956,-1.5182745e-05,0.0,0.0,-0.0
6172000,-0.035629164,-0.024656655,2.2370463e-05,0.0,0.0,-0.0
6196000,-0.03509508,-0.02471583,-1.770573e-05,0.0,0.0,-0.0
6216000,-0.035219975,-0.024573972,6.721431e-05,0.0,0.0,-0.0
6236000,-0.03491161,-0.024617186,5.567964e-05,0.0,0.0,-0.0
6252000,-0.034828044,-0.024645548,3.9425187e-05,0.0,0.0,-0.0
6276000,-0.03487441,-0.024444327,-1.8209937e-05,0.0,0.0,-0.0
6296000,-0.035104677,-0.024358386,-9.412283e-06,0.0,0.0,-0.0
6312000,-0.03507831,-0.024128694,7.422081e-05,0.0,0.0,-0.0
6336000,-0.03529866,-0.024086922,3.0696858e-05,0.0,0.0,-0.0
6352000,-0.03517987,-0.023991339,0.0001061576,0.0,0.0,-0.0
6372000,-0.034909938,-0.024164315,3.0587456e-05,0.0,0.0,-0.0
6396000,-0.034509107,-0.024158286,4.8303078e-05,0.0,0.0,-0.0
6412000,-0.03452016,-0.024310958,8.1589e-05,0.0,0.0,-0.0
6432000,-0.03483881,-0.024501799,5.9125927e-05,0.0,0.0,-0.0
6452000,-0.034951046,-0.024696846,-1.2639522e-06,0.0,0.0,-0.0
6472000,-0.035328772,-0.024838762,6.268974e-05,0.0,0.0,-0.0
6492000,-0.03546673,-0.025295526,5.5107856e-05,0.0,0.0,-0.0
6516000,-0.035325572,-0.025579412,2.3491868e-05,0.0,0.0,-0.0
6536000,-0.035740484,-0.025583038,4.6153895e-05,0.0,0.0,-0.0
6552000,-0.03593044,-0.025582872,4.7929316e-05,0.0,0.0,-0.0
6572000,-0.036022667,-0.025879689,-1.5939671e-05,0.0,0.0,-0.0
6592000,-0.03640335,-0.025887446,4.3127846e-05,0.0,0.0,-0.0
6612000,-0.03654489,-0.0261988,2.824912e-05,0.0,0.0,-0.0
6636000,-0.036854383,-0.025609354,6.0064616e-05,0.0,0.0,-0.0
6652000,-0.037151657,-0.025202204,4.0069044e-05,0.0,0.0,-0.0
6676000,-0.03727061,-0.025452295,-2.0146723e-05,0.0,0.0,-0.0
6692000,-0.037553836,-0.025377514,3.9060986e-05,0.0,0.0,-0.0
6712000,-0.037841383,-0.025385672,3.3209424e-05,0.0,0.0,-0.0
6732000,-0.038491294,-0.025487559,6.389091e-05,0.0,0.0,-0.0
6756000,-0.03939015,-0.024916675,4.7107933e-06,0.0,0.0,-0.0
6772000,-0.039170127,-0.025137724,3.529468e-05,0.0,0.0,-0.0
6792000,-0.040088613,-0.024618978,3.263285e-05,0.0,0.0,-0.0
6812000,-0.04058687,-0.025055584,3.527636e-05,0.0,0.0,-0.001
6832000,-0.040638812,-0.025523849,5.0885097e-05,0.0,0.0,-0.001
6856000,-0.04152785,-0.025430502,3.825862e-05,0.0,0.0,-0.001
6872000,-0.041269396,-0.02566485,-7.4184136e-05,0.0,0.0,-0.001
6892000,-0.041119073,-0.025580049,-0.00017122099,0.0,0.0,-0.001
6916000,-0.041280225,-0.025717098,0.00010874963,0.0,0.0,-0.001
6932000,-0.04142144,-0.025739076,-2.5808416e-05,0.0,0.0,-0.001
6952000,-0.04159641,-0.0261683,0.00013823202,0.0,0.0,-0.001
6972000,-0.04181894,-0.026238622,3.2925484e-05,0.0,0.0,-0.001
6992000,-0.041618697,-0.026192063,0.00018872302,0.0,0.0,-0.001
7016000,-0.041944895,-0.025597014,0.00010136842,0.0,0.0,-0.001
7036000,-0.041427128,-0.025554126,4.508809e-05,0.0,0.0,-0.001
7056000,-0.04223762,-0.025416065,5.257568e-05,0.0,0.0,-0.001
7076000,-0.04325658,-0.024916742,-2.3636912e-05,0.0,0.0,-0.001
7092000,-0.043991134,-0.024892913,3.7917842e-05,0.0,0.0,-0.001
7112000,-0.044650503,-0.024767574,6.442394e-05,0.0,0.0,-0.001
7136000,-0.04544479,-0.02487271,8.9790075e-05,0.0,0.0,-0.001
7152000,-0.04585029,-0.024689013,6.1509374e-05,0.0,0.0,-0.001
7176000,-0.046255425,-0.024404334,4.8414156e-05,0.0,0.0,-0.001
7196000,-0.046281803,-0.024092326,3.9432365e-05,0.0,0.0,-0.001
7212000,-0.04676945,-0.023939932,-8.632815e-06,0.0,0.0,-0.001
7232000,-0.046699114,-0.024001064,-4.1821502e-05,0.0,0.0,-0.001
7256000,-0.04687243,-0.024004405,6.39467e-05,0.0,0.0,-0.001
7272000,-0.046756107,-0.024370294,0.000246266,0.0,0.0,-0.001
7292000,-0.046688095,-0.024386788,0.00016364502,0.0,0.0,-0.001
7312000,-0.046740092,-0.024537249,8.6112195e-05,0.0,0.0,-0.001
7336000,-0.04744747,-0.024287961,2.4857076e-05,0.0,0.0,-0.001
7352000,-0.04772493,-0.023831803,8.14558e-05,0.0,0.0,-0.001
7372000,-0.047892883,-0.02393401,7.0588585e-06,0.0,0.0,-0.001
7392000,-0.048439022,-0.023972176,0.0001438963,0.0,0.0,-0.001
7412000,-0.048666507,-0.023503464,-0.00016721484,0.0,0.0,-0.001
7436000,-0.04883042,-0.02333741,8.214998e-06,0.0,0.0,-0.001
7452000,-0.0492207,-0.022927431,-5.9559654e-05,0.0,0.0,-0.001
7472000,-0.049437296,-0.022098579,-0.000134626,0.0,0.0,-0.001
7492000,-0.049509965,-0.021924818,-0.00032880757,0.0,0.0,-0.001
7512000,-0.050067395,-0.02151665,-3.1361127e-05,0.0,0.0,-0.001
7532000,-0.05107779,-0.02129114,3.708451e-05,0.0,0.0,-0.001
7556000,-0.050757725,-0.021224167,1.22893025e-05,0.0,0.0,-0.001
7576000,-0.050838124,-0.021096999,4.7067722e-05,0.0,0.0,-0.001
7592000,-0.05096806,-0.021411892,-0.00022034947,0.0,0.0,-0.001
7612000,-0.051292233,-0.021380605,4.893398e-05,0.0,0.0,-0.001
7632000,-0.052141216,-0.021240516,-0.00013261069,0.0,0.0,-0.001
7652000,-0.05191522,-0.021097347,2.1175734e-05,0.0,0.0,-0.001
7672000,-0.052271735,-0.021285955,3.3086468e-05,0.0,0.0,-0.001
7692000,-0.052362837,-0.021751055,-9.546606e-05,0.0,0.0,-0.001
7712000,-0.052757163,-0.021586202,-2.4880223e-06,0.0,0.0,-0.001
7736000,-0.052999876,-0.020791257,-2.9927232e-05,0.0,0.0,-0.001
7752000,-0.05278088,-0.020600839,-0.00010255012,0.0,0.0,-0.001
7776000,-0.052787594,-0.02046331,4.236935e-05,0.0,0.0,-0.001
7796000,-0.052622493,-0.020274512,-3.059631e-05,0.0,0.0,-0.001
7816000,-0.052823734,-0.020548478,7.67174e-05,0.0,0.0,-0.001
7836000,-0.052985687,-0.02011793,-2.4696918e-05,0.0,0.0,-0.001
7852000,-0.05297479,-0.019466294,8.504073e-05,0.0,0.0,-0.001
7876000,-0.053121097,-0.01926682,8.011432e-05,0.0,0.0,-0.001
7892000,-0.053048715,-0.019282464,6.612429e-05,0.0,0.0,-0.001
7916000,-0.05278349,-0.018478563,-6.724043e-05,0.0,0.0,-0.001
7936000,-0.05277291,-0.017667338,1.8856432e-05,0.0,0.0,-0.001
7952000,-0.05271476,-0.017430747,3.5252586e-05,0.0,0.0,-0.001
7972000,-0.052382383,-0.0170858,-2.7893716e-06,0.0,0.0,-0.001
7992000,-0.052657545,-0.017106522,0.00016892789,0.0,0.0,-0.001
8016000,-0.052981302,-0.016573325,-1.0480037e-06,0.0,0.0,-0.001
8036000,-0.053145185,-0.016629573,-4.230093e-05,0.0,0.0,-0.001
8056000,-0.05331385,-0.015728587,1.7816055e-05,0.0,0.0,-0.001
8072000,-0.05285844,-0.016032051,-1.8269371e-05,0.0,0.0,-0.001
8092000,-0.053210873,-0.016278591,-0.0003607557,0.0,0.0,-0.001
8112000,-0.052687775,-0.016088974,-0.00026774307,0.0,0.0,-0.001
8132000,-0.052928194,-0.01580032,-0.00025249334,0.0,0.0,-0.001
8156000,-0.052401926,-0.015961843,6.013991e-06,0.0,0.0,-0.001
8172000,-0.052210975,-0.015662674,0.0001298949,0.0,0.0,-0.001
8192000,-0.052235395,-0.015510506,-0.00011669574,0.0,0.0,-0.001
8212000,-0.05298355,-0.015036562,-7.781805e-05,0.0,0.0,-0.001
8232000,-0.053548306,-0.014949578,8.5464184e-05,0.0,0.0,-0.001
8252000,-0.0537707,-0.014803785,-3.7170787e-05,0.0,0.0,-0.001
8272000,-0.054114535,-0.01404722,-0.00012620108,0.0,0.0,-0.001
8296000,-0.05456613,-0.013377562,6.183982e-05,0.0,0.0,-0.001
8312000,-0.05479927,-0.013211326,-0.00021039193,0.0,0.0,-0.001
8336000,-0.0550534,-0.01298926,-2.1359398e-05,0.0,0.0,-0.001
8356000,-0.055413485,-0.012258226,-4.718843e-05,0.0,0.0,-0.001
8376000,-0.055482153,-0.012617643,-3.7884038e-05,0.0,0.0,-0.001
8392000,-0.055203445,-0.01221688,-9.1336435e-05,0.0,0.0,-0.001
8416000,-0.054637924,-0.012614072,-2.0209442e-05,0.0,0.0,-0.001
8432000,-0.05488153,-0.012503851,-4.4830642e-05,0.0,0.0,-0.001
8456000,-0.055214558,-0.01238221,1.6314812e-05,0.0,0.0,-0.001
8472000,-0.055310164,-0.012316678,-0.00014636666,0.0,0.0,-0.001
8492000,-0.05510036,-0.012854501,-0.0001013597,0.0,0.0,-0.001
8512000,-0.054913193,-0.012509398,-0.0001675463,0.0,0.0,-0.001
8532000,-0.05496544,-0.012175113,6.121035e-05,0.0,0.0,-0.001
8552000,-0.054793417,-0.011949903,4.836702e-05,0.0,0.0,-0.001
8576000,-0.054808132,-0.011589181,2.2542954e-05,0.0,0.0,-0.001
8592000,-0.05507449,-0.011160691,-7.957484e-05,0.0,0.0,-0.001
8616000,-0.055386584,-0.011385482,-3.801877e-05,0.0,0.0,-0.001
8636000,-0.055731907,-0.0107027525,3.6529882e-06,0.0,0.0,-0.001
8652000,-0.056159906,-0.010351245,-7.101968e-05,0.0,0.0,-0.001
8676000,-0.05685971,-0.009310545,8.331178e-06,0.0,0.0,-0.001
8692000,-0.05670406,-0.00901662,-6.04884e-05,0.0,0.0,-0.001
8712000,-0.057203904,-0.008483116,-0.00011322202,0.0,0.0,-0.001
8732000,-0.057522092,-0.008518898,-4.865998e-05,0.0,0.0,-0.001
8752000,-0.057498086,-0.008422154,-5.6953544e-05,0.0,0.0,-0.001
8772000,-0.05832259,-0.008195717,2.398283e-05,0.0,0.0,-0.001
8796000,-0.05829476,-0.007761678,-2.5626096e-05,0.0,0.0,-0.001
8816000,-0.05798504,-0.00772711,-9.215117e-05,0.0,0.0,-0.001
8836000,-0.05822644,-0.00710578,2.0734185e-06,0.0,0.0,-0.001
8852000,-0.05857496,-0.0064966185,0.00013205844,0.0,0.0,-0.001
8876000,-0.058514394,-0.006293389,5.161939e-06,0.0,0.0,-0.001
8896000,-0.059116453,-0.0055398806,-5.0283077e-05,0.0,0.0,-0.001
8916000,-0.059155736,-0.005865196,-1.0795374e-05,0.0,0.0,-0.001
8936000,-0.059138034,-0.00573617,-2.6786985e-05,0.0,0.0,-0.001
8952000,-0.05895378,-0.0059722066,1.112943e-05,0.0,0.0,-0.001
8976000,-0.059223685,-0.0062521924,6.2270774e-06,0.0,0.0,-0.001
8992000,-0.058975726,-0.0062054456,-5.270674e-05,0.0,0.0,-0.001
9012000,-0.058687884,-0.006378091,2.48304e-05,0.0,0.0,-0.001
9032000,-0.05911425,-0.006106335,-2.2532817e-05,0.0,0.0,-0.001
9056000,-0.058783203,-0.0055072363,-5.632267e-05,0.0,0.0,-0.001
9072000,-0.05841312,-0.005076163,-0.00013113442,0.0,0.0,-0.001
9096000,-0.05826741,-0.004306253,-1.2265073e-06,0.0,0.0,-0.001
9112000,-0.058546696,-0.004105038,-0.00011660406,0.0,0.0,-0.001
9136000,-0.058614284,-0.003271102,-6.692164e-05,0.0,0.0,-0.001
9152000,-0.058146015,-0.0033066084,-9.1078895e-05,0.0,0.0,-0.001
9172000,-0.05820965,-0.0027051326,-5.0423416e-05,0.0,0.0,-0.001
9192000,-0.058050353,-0.0024794638,-0.00012626915,0.0,0.0,-0.001
9212000,-0.057501674,-0.0022484262,4.6242618e-05,0.0,0.0,-0.001
9232000,-0.056937836,-0.0021791677,-4.746123e-05,0.0,0.0,-0.001
9256000,-0.05697593,-0.0020164677,-5.5712917e-05,0.0,0.0,-0.001
9276000,-0.057324015,-0.0016369222,3.109221e-05,0.0,0.0,-0.001
9292000,-0.057164803,-0.0016298715,-0.00013229104,0.0,0.0,-0.001
9312000,-0.057128526,-0.0013959999,-0.00022780643,0.0,0.0,-0.001
9332000,-0.057086363,-0.0013517604,-3.364674e-05,0.0,0.0,-0.001
9352000,-0.05735557,-0.0013428938,-0.000107642525,0.0,0.0,-0.001
9372000,-0.057221945,-0.0009818743,-0.00026725206,0.0,0.0,-0.001
9396000,-0.057179797,-0.0007581131,4.4482226e-06,0.0,0.0,-0.001
9412000,-0.057511427,-0.0009229023,-1.5563037e-05,0.0,0.0,-0.001
9432000,-0.057657324,-0.00047782157,-0.00019967122,0.0,0.0,-0.001
9452000,-0.05792878,-0.00022566288,-2.366089e-07,0.0,0.0,-0.001
9472000,-0.058138236,7.5535654e-06,-9.587311e-05,0.0,0.0,-0.001
9492000,-0.058070548,-0.00025458843,-6.671373e-05,0.0,0.0,-0.001
9512000,-0.05848697,2.8886257e-06,-6.6119974e-05,0.0,0.0,-0.001
9532000,-0.058583826,0.00031497137,-9.8986944e-05,0.0,0.0,-0.001
9556000,-0.05876721,0.0012525365,-3.3414879e-06,0.0,0.0,-0.001
9576000,-0.058443353,0.0017366882,4.9360282e-05,0.0,0.0,-0.001
9592000,-0.05855828,0.0013419722,0.000107626394,0.0,0.0,-0.001
9616000,-0.0583022,0.0010005716,-4.38173e-05,0.0,0.0,-0.001
9632000,-0.058069527,0.0006812431,-3.9722356e-05,0.0,0.0,-0.001
9652000,-0.05808491,0.0008914106,-6.3788866e-05,0.0,0.0,-0.001
9672000,-0.05798357,0.0009439846,-0.0001313332,0.0,0.0,-0.001
9692000,-0.058255672,0.0006847868,-0.00011531489,0.0,0.0,-0.001
9712000,-0.058075793,0.0007749763,-3.1353225e-05,0.0,0.0,-0.001
9736000,-0.057938673,0.0010058535,-7.7449775e-05,0.0,0.0,-0.001
9752000,-0.057793718,0.00083385815,0.00011767563,0.0,0.0,-0.001
9772000,-0.057750933,0.0007183706,-3.4396202e-05,0.0,0.0,-0.001
9792000,-0.057901017,0.0005321605,-0.00013591375,0.0,0.0,-0.001
9812000,-0.057573184,0.00035231144,-8.8604276e-05,0.0,0.0,-0.001
9836000,-0.057819813,0.000557402,-2.3451445e-05,0.0,0.0,-0.001
9856000,-0.05775903,0.00036160825,-1.5565007e-05,0.0,0.0,-0.001
9876000,-0.057858467,0.00057051826,-1.262142e-05,0.0,0.0,-0.001
9892000,-0.05801516,0.00017684535,-0.00012203667,0.0,0.0,-0.001
9916000,-0.05816164,0.0006110752,1.6710328e-05,0.0,0.0,-0.001
9932000,-0.058287527,0.00082386774,-9.708458e-05,0.0,0.0,-0.001
9956000,-0.05851549,0.0010009428,1.2526548e-05,0.0,0.0,-0.001
9976000,-0.058289737,0.00090959086,2.7215722e-06,0.0,0.0,-0.001
9992000,-0.058663204,0.00066208135,-0.00019396494,0.0,0.0,-0.001
10016000,-0.05879788,0.00083616184,3.453553e-05,0.0,0.0,-0.001
10032000,-0.05886305,0.0011154986,-0.00019162416,0.0,0.0,-0.001
10052000,-0.05898911,0.00089531305,-0.00013411717,0.0,0.0,-0.001
10076000,-0.059423245,0.00061408564,-3.830666e-05,0.0,0.0,-0.001
10096000,-0.05917424,0.0006333428,-5.182747e-05,0.0,0.0,-0.001
10112000,-0.059489705,0.0004766222,-8.066426e-05,0.0,0.0,-0.001
10136000,-0.060130674,0.0003998674,-7.3531555e-05,0.0,0.0,-0.001
10156000,-0.06033703,0.0001607087,-3.6222897e-05,0.0,0.0,-0.001
10172000,-0.06020187,0.0004354058,1.1526019e-05,0.0,0.0,-0.001
10196000,-0.060353704,0.00042459663,-6.630555e-05,0.0,0.0,-0.001
10212000,-0.060237087,-2.816834e-05,8.998939e-05,0.0,0.0,-0.001
10236000,-0.05960128,0.00045402604,-2.1490161e-05,0.0,0.0,-0.001
10252000,-0.06004283,0.0004574085,-3.6248668e-05,0.0,0.0,-0.001
10272000,-0.059988335,0.0010600733,-0.00011839752,0.0,0.0,-0.001
10296000,-0.060040046,0.0005873506,5.5206827e-05,0.0,0.0,-0.001
10312000,-0.060087226,0.00054761523,-2.1126269e-05,0.0,0.0,-0.001
10332000,-0.05984878,0.0006001672,7.744844e-05,0.0,0.0,-0.001
10352000,-0.059681248,0.00050122215,-5.805638e-05,0.0,0.0,-0.001
10372000,-0.059203684,0.0006085837,0.00014019532,0.0,0.0,-0.001
10396000,-0.05901329,0.00066682877,4.52505e-05,0.0,0.0,-0.001
10412000,-0.059201553,0.00015846617,9.262437e-06,0.0,0.0,-0.001
10432000,-0.059150767,0.00030061902,-0.00018496688,0.0,0.0,-0.001
10456000,-0.05901089,0.0002938502,-2.9971681e-05,0.0,0.0,-0.001
10476000,-0.059164155,0.0011259736,4.2112126e-05,0.0,0.0,-0.001
10492000,-0.05910015,0.0012431109,-4.3929103e-05,0.0,0.0,-0.001
10512000,-0.058987662,0.0013128563,-0.00014567286,0.0,0.0,-0.001
10532000,-0.059302825,0.0010123191,1.5419689e-06,0.0,0.0,-0.001
10552000,-0.059331585,0.00054846756,-8.896605e-05,0.0,0.0,-0.001
10576000,-0.059556745,0.0006795577,-5.6636156e-05,0.0,0.0,-0.001
10596000,-0.05959959,0.0005928308,-5.3566553e-05,0.0,0.0,-0.001
10612000,-0.059654117,0.00085093273,-0.00020509698,0.0,0.0,-0.001
10632000,-0.059545938,0.00092016684,-5.4290605e-05,0.0,0.0,-0.001
10652000,-0.059632413,0.0012787225,-2.3251441e-05,0.0,0.0,-0.001
10676000,-0.059169393,0.0010877115,-7.0081966e-05,0.0,0.0,-0.001
10692000,-0.05884348,0.0015410127,5.95928e-05,0.0,0.0,-0.001
10716000,-0.05911377,0.0016359015,-2.7012282e-05,0.0,0.0,-0.001
10736000,-0.05949648,0.0018907535,-3.6350582e-05,0.0,0.0,-0.001
10756000,-0.060304776,0.0025080186,-0.0001374115,0.0,0.0,-0.001
10776000,-0.06043048,0.0021924204,-0.00010596715,0.0,0.0,-0.001
10792000,-0.06073466,0.0021841906,-0.00014905099,0.0,0.0,-0.001
10812000,-0.06112827,0.0024568685,3.2046944e-05,0.0,0.0,-0.001
10832000,-0.060978133,0.0024654833,-8.2287836e-05,0.0,0.0,-0.001
10852000,-0.061232463,0.002553689,-9.14234e-05,0.0,0.0,-0.001
10872000,-0.060962558,0.0026407684,-0.000215986,0.0,0.0,-0.001
10892000,-0.061324164,0.0024417148,-5.0109324e-05,0.0,0.0,-0.001
10912000,-0.061769176,0.002903476,-5.0581766e-05,0.0,0.0,-0.001
10936000,-0.062354915,0.0029031555,-6.147819e-05,0.0,0.0,-0.001
10956000,-0.062258404,0.0033603092,-3.8376777e-05,0.0,0.0,-0.001
10972000,-0.06264696,0.003388517,1.3968934e-06,0.0,0.0,-0.001
10996000,-0.0629576,0.0032969704,-5.660564e-05,0.0,0.0,-0.001
11016000,-0.0633102,0.003291177,1.6386279e-05,0.0,0.0,-0.001
11036000,-0.06342997,0.0037396746,-1.5471107e-06,0.0,0.0,-0.001
11056000,-0.06412569,0.003973641,-2.8422946e-05,0.0,0.0,-0.001
11072000,-0.0644142,0.0042425734,-0.00013232135,0.0,0.0,-0.001
11092000,-0.064286135,0.0040149526,1.30680055e-05,0.0,0.0,-0.001
11112000,-0.06392905,0.004130088,-0.0001585297,0.0,0.0,-0.001
11132000,-0.0638324,0.0037661013,-8.185804e-05,0.0,0.0,-0.001
11152000,-0.06373407,0.0037556163,-9.666175e-05,0.0,0.0,-0.001
11172000,-0.06418101,0.0042908997,-0.00019779785,0.0,0.0,-0.001
11196000,-0.06450916,0.0046572513,-1.9084857e-05,0.0,0.0,-0.001
11216000,-0.06454612,0.0045543807,-6.0383794e-05,0.0,0.0,-0.001
11232000,-0.064790346,0.004409663,-5.9540595e-05,0.0,0.0,-0.001
11252000,-0.06500825,0.0043534753,-7.871765e-05,0.0,0.0,-0.001
11272000,-0.06480082,0.0045105927,9.0760266e-05,0.0,0.0,-0.001
11292000,-0.06500462,0.0046008397,-2.3485343e-05,0.0,0.0,-0.001
11316000,-0.06542424,0.0041715363,-5.8982725e-05,0.0,0.0,-0.001
11336000,-0.06586696,0.0050825966,-4.0903615e-05,0.0,0.0,-0.001
11352000,-0.06552464,0.0051056463,-4.4886387e-05,0.0,0.0,-0.001
11372000,-0.06541704,0.004790017,-1.5509759e-05,0.0,0.0,-0.001
11396000,-0.06496429,0.004515531,3.2991367e-05,0.0,0.0,-0.001
11412000,-0.06470244,0.0042468617,-8.013032e-05,0.0,0.0,-0.001
11436000,-0.0643623,0.0046137464,1.0445642e-05,0.0,0.0,-0.001
11452000,-0.06440934,0.004367528,-2.6736716e-05,0.0,0.0,-0.001
11472000,-0.064280696,0.004798269,-6.563407e-05,0.0,0.0,-0.001
11492000,-0.064366914,0.0049817963,3.2598342e-05,0.0,0.0,-0.001
11516000,-0.06434596,0.005166429,-3.3697437e-05,0.0,0.0,-0.001
