timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4196000,4196000,0.7038698,-0.00025273714,0.0011009079,0.7103281,0.7039426,-4.1882574e-11,-3.2048454e-11,0.7102569,1
4200000,4200000,0.7038722,-0.00025741037,0.001098831,0.7103257,0.7039426,-4.1882574e-11,-3.2048454e-11,0.7102569,1
4696000,4696000,0.706781,-0.0006190576,0.0013580583,0.70743084,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
5196000,5196000,0.7076401,-0.0005347453,0.0019766453,0.7065701,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
5696000,5696000,0.7075978,0.0005369668,0.0027069082,0.7066101,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
6196000,6196000,0.7074864,0.0005663253,0.0032529773,0.70671934,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
6696000,6696000,0.7076463,0.000667415,0.0034197127,0.7065582,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
7196000,7196000,0.70768595,0.0012101044,0.0038268506,0.7065157,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
7696000,7696000,0.707373,0.0016671489,0.004036712,0.706827,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
8196000,8196000,0.707062,0.0020053925,0.0036901268,0.70713913,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
8696000,8696000,0.7065841,0.0026036955,0.0035722347,0.7076154,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
9196000,9196000,0.70619524,0.003016463,0.0032840138,0.70800316,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
9696000,9696000,0.7058079,0.0031963873,0.0031329403,0.7083891,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
10196000,10196000,0.7054238,0.0032981953,0.003267513,0.70877063,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
10696000,10696000,0.7051108,0.0032742105,0.0031219881,0.7090828,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
11196000,11196000,0.7046693,0.003750976,0.003268391,0.70951855,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
11696000,11696000,0.7044981,0.0037437747,0.0032083406,0.7096888,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
12196000,12196000,0.70414734,0.004006557,0.0030365821,0.7100361,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
12696000,12696000,0.703773,0.004254034,0.0029544171,0.710406,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
13196000,13196000,0.70363736,0.0044141077,0.0026919793,0.7105405,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
13696000,13696000,0.7033788,0.0046105636,0.0025458669,0.7107957,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
14196000,14196000,0.7030339,0.0047027697,0.0024784228,0.7111365,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
14696000,14696000,0.702876,0.0049234917,0.0024959962,0.711291,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
15196000,15196000,0.7026761,0.0050100856,0.002392818,0.7114883,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
15696000,15696000,0.70236754,0.0047361027,0.0022965914,0.71179503,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
16196000,16196000,0.7020611,0.0042695156,0.001971161,0.7121012,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
16696000,16696000,0.70187736,0.0037988378,0.0015055834,0.7122862,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
17196000,17196000,0.70180005,0.0032946402,0.001325772,0.71236515,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
17696000,17696000,0.7017017,0.0031663063,0.0011877805,0.7124629,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
18196000,18196000,0.70150226,0.003184114,0.0011610213,0.71265924,0.99998146,-2.5278394e-11,1.8805761e-10,-0.00610501,2
