timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
15984000,15978000,197644,0.009650296,-0.22018084,0.42970333,0
16488000,16484000,197644,0.009787236,-0.21537066,0.43260252,0
16996000,16990000,197644,0.011374776,-0.21761937,0.4310848,0
17500000,17496000,197644,0.00682633,-0.21595573,0.425861,0
17984000,17980000,197644,0.010529401,-0.2173371,0.42715862,0
18492000,18486000,197644,0.009205523,-0.21579568,0.4290827,0
18988000,18982000,197644,0.015559859,-0.21867111,0.43056992,0
19480000,19476000,197644,0.007619705,-0.22414099,0.42332137,0
19988000,19982000,197644,0.010702521,-0.2255046,0.4272173,0
20484000,20478000,197644,0.010776304,-0.21875982,0.42716503,0
20988000,20982000,197644,0.010102289,-0.22008985,0.4258085,0
21496000,21490000,197644,0.010393801,-0.22016299,0.43167326,0
22000000,21994000,197644,0.014720704,-0.21564049,0.4276631,0
22484000,22478000,197644,0.016808325,-0.2142821,0.4336768,0
22992000,22986000,197644,0.013871096,-0.21381736,0.4323737,0
23496000,23490000,197644,0.014749235,-0.2120097,0.42964506,0
23980000,23974000,197644,0.012636226,-0.20869452,0.4292286,0
24488000,24482000,197644,0.012299624,-0.2113645,0.42114788,0
24980000,24976000,197644,0.026828442,-0.20070949,0.44011146,0
25488000,25482000,197644,0.027243555,-0.20792507,0.4306092,0
25992000,25988000,197644,0.018246956,-0.21840651,0.42724612,0
26500000,26494000,197644,0.008270038,-0.22293696,0.42599422,0
26984000,26978000,197644,0.010279249,-0.21957514,0.4263217,0
27488000,27484000,197644,0.010780951,-0.21667811,0.42864153,0
27996000,27990000,197644,0.016842362,-0.22006051,0.42575508,0
28480000,28474000,197644,0.09444031,-0.22905931,0.41500098,0
28984000,28980000,197644,0.03071433,-0.21601465,0.43255723,0
29492000,29486000,197644,0.0028989012,-0.2138696,0.42805803,0
29996000,29992000,197644,-0.002906016,-0.21423332,0.4285161,0
30480000,30476000,197644,-0.0049127275,-0.21155429,0.43324357,0
30988000,30982000,197644,-0.0012048999,-0.2120593,0.43007866,0
31492000,31488000,197644,0.01025536,-0.21762261,0.43321908,0
32000000,31994000,197644,0.010410072,-0.21929622,0.43273127,0
32484000,32478000,197644,0.011093866,-0.21489996,0.43065846,0
32988000,32984000,197644,0.021252336,-0.21415949,0.42924103,0
33496000,33490000,197644,0.013102245,-0.2140528,0.43195814,0
33992000,33986000,197644,0.018370343,-0.2164847,0.42966768,0
34496000,34490000,197644,0.010225524,-0.216977,0.43662477,0
34980000,34974000,197644,0.015890552,-0.23538376,0.41743344,0
35488000,35482000,197644,0.014022583,-0.22190487,0.42626086,0
35992000,35986000,197644,0.015133409,-0.25666767,0.40569797,0
36500000,36494000,197644,0.020524837,-0.25679493,0.40440238,0
36992000,36988000,197644,0.017824259,-0.21871477,0.42853287,0
37500000,37494000,197644,0.016042033,-0.1985426,0.43652388,0
37984000,37978000,197644,0.016886123,-0.19486892,0.43566686,0
38500000,38494000,197644,0.016006626,-0.19896679,0.43959326,0
38984000,38978000,197644,0.014796158,-0.20842955,0.43435472,0
39492000,39486000,197644,0.0112370225,-0.20895293,0.4382659,0
39996000,39990000,197644,0.014127825,-0.21344474,0.43117422,0
40480000,40474000,197644,0.008665405,-0.21787629,0.42761394,0
40988000,40982000,197644,0.02108476,-0.21951386,0.42321092,0
41492000,41486000,197644,0.0117332535,-0.21119545,0.42373365,0
41996000,41992000,197644,0.01780794,-0.21323788,0.4279676,0
42484000,42478000,197644,0.015554531,-0.21381053,0.43264508,0
43000000,42994000,197644,0.0016405705,-0.21322316,0.4317856,0
43484000,43478000,197644,0.011143761,-0.21907857,0.42868683,0
43988000,43984000,197644,0.003637098,-0.21950814,0.42705467,0
44484000,44478000,197644,0.005840304,-0.21867298,0.42992848,0
44992000,44986000,197644,0.012675794,-0.21670741,0.4311217,0
45476000,45470000,197644,0.0036069113,-0.22014932,0.42508137,0
45980000,45974000,197644,0.0032950593,-0.21574454,0.43146613,0
46488000,46482000,197644,0.007697696,-0.21192992,0.4302097,0
46992000,46986000,197644,0.0039710035,-0.21247633,0.4321644,0
47488000,47482000,197644,0.014298731,-0.21663027,0.42770237,0
47984000,47978000,197644,0.025200449,-0.21302113,0.4279101,0
48488000,48482000,197644,0.016690794,-0.21507666,0.4287457,0
48996000,48990000,197644,0.019012704,-0.21268815,0.43151367,0
49500000,49494000,197644,0.0105557535,-0.21310502,0.42830652,0
49984000,49978000,197644,0.016003108,-0.21558629,0.42964533,0
50492000,50486000,197644,0.016407125,-0.21219781,0.4303959,0
50996000,50990000,197644,0.007931522,-0.20120408,0.43895268,0
51480000,51474000,197644,0.012178689,-0.21940473,0.42790806,0
51988000,51982000,197644,0.018483298,-0.169213,0.45013714,0
52492000,52486000,197644,0.008552125,-0.16911492,0.45156094,0
53000000,52994000,197644,0.012936434,-0.21379238,0.42863023,0
53484000,53478000,197644,0.014570104,-0.23433359,0.42142934,0
53988000,53982000,197644,0.013102126,-0.23354888,0.41661406,0
54496000,54490000,197644,0.015696526,-0.2293711,0.4254436,0
55000000,54994000,197644,0.011727104,-0.22681834,0.42587018,0
55484000,55478000,197644,0.010843376,-0.2215,0.42767656,0
56000000,55996000,197644,0.008750781,-0.21928477,0.42852142,0
56484000,56480000,197644,0.015606731,-0.2172068,0.43190908,0
56980000,56974000,197644,0.013172844,-0.21412137,0.43352222,0
57488000,57482000,197644,0.009482998,-0.21248296,0.42945677,0
57992000,57986000,197644,0.015287751,-0.21513516,0.42930856,0
58476000,58470000,197644,0.0133939395,-0.21665102,0.4284117,0
58992000,58988000,197644,0.01892753,-0.22489008,0.42323783,0
59500000,59494000,197644,0.00941302,-0.2216248,0.42744672,0
59984000,59978000,197644,0.019674864,-0.22373834,0.42230242,0
60500000,60494000,197644,0.018159695,-0.2231691,0.42347234,0
60996000,60990000,197644,0.020661198,-0.21907678,0.42507237,0
61500000,61496000,197644,0.014887579,-0.22128302,0.41975006,0
61984000,61980000,197644,0.017074175,-0.22266306,0.42512226,0
62468000,62464000,197644,0.016886538,-0.21391827,0.4260854,0
62988000,62982000,197644,0.012251591,-0.22070086,0.4275855,0
63492000,63486000,197644,0.015175025,-0.22181419,0.42746633,0
64000000,63994000,197644,0.011710941,-0.21974792,0.42736638,0
64484000,64478000,197644,0.019880198,-0.2150927,0.432409,0
64988000,64982000,197644,0.02315412,-0.21747965,0.4262992,0
65492000,65488000,197644,0.021178896,-0.22096455,0.43247,0
65988000,65984000,197644,0.011191766,-0.2171148,0.42351103,0
66496000,66490000,197644,0.011736206,-0.21413785,0.42976153,0
67000000,66996000,197644,0.008913971,-0.21170142,0.42848635,0
67484000,67480000,197644,0.007469381,-0.21665171,0.42894447,0
67992000,67986000,197644,0.009628581,-0.22103205,0.4280123,0
68496000,68492000,197644,0.008371853,-0.21456778,0.42866713,0
68980000,68976000,197644,-0.00090595556,-0.21739969,0.42949176,0
69500000,69494000,197644,0.008247732,-0.21566871,0.4322536,0
69984000,69978000,197644,0.008133367,-0.21817634,0.4282394,0
70488000,70482000,197644,0.007936338,-0.21415022,0.42796126,0
70996000,70990000,197644,0.01153028,-0.21335888,0.42831343,0
71480000,71474000,197644,0.0080260495,-0.21868871,0.4287666,0
71996000,71990000,197644,0.008048219,-0.21544044,0.4303462,0
72480000,72474000,197644,0.011321536,-0.21394992,0.42896456,0
72996000,72990000,197644,0.012095222,-0.2069804,0.43258527,0
73480000,73474000,197644,0.013176497,-0.2086078,0.42936513,0
73996000,73992000,197644,0.021803152,-0.17104083,0.45379502,0
74492000,74481333,197644,0.016842876,-0.2045753,0.4336048,0
75000000,74994000,197644,0.01794019,-0.22079219,0.42298478,0
75484000,75478000,197644,0.016190557,-0.22772342,0.42553815,0
75988000,75982000,197644,0.02608199,-0.27027756,0.4008249,0
76496000,76490000,197644,0.022338297,-0.2606372,0.40326512,0
76988000,76984000,197644,0.011496895,-0.21694724,0.42732584,0
77484000,77478000,197644,0.00752074,-0.21674526,0.43003085,0
77992000,77986000,197644,0.012736758,-0.21148643,0.4310648,0
78484000,78480000,197644,0.009606466,-0.2220376,0.4237985,0
78992000,78986000,197644,0.010775559,-0.21866761,0.42675763,0
79488000,79482000,197644,0.014696138,-0.21884602,0.43179017,0
79992000,79986000,197644,0.016504455,-0.20333192,0.43201065,0
80500000,80494000,197644,0.01436712,-0.21934779,0.43301153,0
80984000,80978000,197644,0.019532457,-0.1989516,0.44011736,0
81488000,81482000,197644,0.013928475,-0.21405281,0.42833382,0
81996000,81990000,197644,0.015454492,-0.21620362,0.42736143,0
82488000,82484000,197644,0.015050951,-0.21688756,0.42964572,0
82984000,82978000,197644,0.0145678315,-0.21453983,0.4289487,0
83492000,83486000,197644,0.014693504,-0.21653232,0.42596018,0
83996000,83990000,197644,0.01733434,-0.21975374,0.43087685,0
84492000,84486000,197644,0.011953728,-0.21591994,0.4281151,0
84996000,84990000,197644,0.014706604,-0.2169004,0.42787528,0
85472000,85466000,197644,0.008367008,-0.21704337,0.42947483,0
85988000,85982000,197644,0.015818806,-0.21309923,0.42846477,0
86492000,86488000,197644,0.014488335,-0.21959086,0.4295271,0
