timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
636000,636000,0,nan,nan,1.2980379e-06,1.7728531e-06,-1.705451e-08,0.0,0.0,0.0,0.0004030836,0.0006081888,-2.7422138e-05,-2.6311543e-05,0.00029311609,0.00033161533,0.0,0.03171698,0.07551839,-0.009603861,1.5797015,1.5797261,nan,0.100001425,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.00057688117,0.0002581891,0.0020512852,0.0,0.0,0.0,-0.0018274559,0.00084299734,0.0037573252,0.0046661543,0.00029311609,0.00033161533,0.0,-0.019906472,-0.06561941,0.025132606,1.5793632,1.5797261,nan,0.1,1.094001,1.430931,4.5369215,0.4544795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.397742,8.545594,0.00071730936,0.0005564315,0.01676997,0.0,0.0,0.0,0.004281779,0.0011045483,0.011939315,0.02130181,0.00029311609,0.00033161533,0.0,-0.041565005,-0.07706982,0.035955507,1.5795807,1.5797261,488.05225,0.100985855,0.15112925,0.9212136,0.65506876,0.47347715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.397742,8.545594,0.0016045937,-8.239559e-05,0.020001039,0.0,0.0,0.0,0.0031048027,-0.001447315,0.01633894,0.018186525,0.00029311609,0.00033161533,0.0,0.0009686062,0.07194439,-0.040858112,1.5791873,1.5797261,488.05225,0.1,0.18723054,0.7916867,0.745098,0.50444186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.397742,8.545594,-0.00036990026,0.00047084573,0.021024719,0.0,0.0,0.0,-0.004874425,0.0034684099,0.02252678,0.016399357,0.00029311609,0.00033161533,0.0,-0.059167203,0.009244497,-0.0028648113,1.5790391,1.5797261,488.05225,0.1,0.12054518,0.7615234,0.45818236,0.53557473,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.397742,8.545594,-0.0024418551,0.0018871515,0.033936396,0.0,0.0,0.0,-0.0035556324,0.0061517186,0.030829944,0.026261752,0.00029311609,0.00033161533,0.0,-0.018023038,-0.03446429,-0.030322062,1.5791736,1.5797261,488.05225,0.1,0.14482538,0.79820156,0.4637837,0.56368476,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.397742,8.545594,-0.0013235605,0.0025010386,0.043311063,0.0,0.0,0.0,-0.0019132312,0.006245478,0.035629757,0.026902553,0.00029311609,0.00033161533,0.0,0.032296255,0.019219099,0.032890525,1.5795705,1.5797261,488.05225,0.1,0.17128587,0.83142966,0.48008823,0.5725968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.397742,8.545594,-0.00025955826,0.0022123773,0.041765057,0.0,0.0,0.0,-0.00087553175,0.007854414,0.03249887,0.014070524,0.00029311609,0.00033161533,0.0,0.005550771,0.01463979,0.041328307,1.5797563,1.5797261,488.05225,0.1,0.11987728,0.85969245,0.33393252,0.5667175,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.397742,8.545594,0.0015273407,0.00088708237,0.04201193,0.0,0.0,0.0,0.010629515,-0.0008369311,0.036945734,0.013056205,0.00029311609,0.00033161533,0.0,0.0722914,-0.04591543,-4.7560647e-05,1.5709441,-0.012210094,488.05225,0.1,0.13027363,0.8749414,0.26475674,0.5499771,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5000000,5000000,1200000,47.397742,8.545594,0.013472079,-0.002323866,0.042024087,0.0,0.0,0.0,0.043007206,-0.0062678666,0.03360142,0.006540432,0.00029311609,0.00033161533,0.0,0.09531339,0.024450712,-0.031783305,1.568681,-0.012210094,488.05225,0.1,0.14379083,0.8788102,0.32793036,0.528014,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5500000,5500000,1200000,47.397742,8.545594,0.02308223,-0.004367432,0.040294316,0.0,0.0,0.0,0.04992085,-0.009283175,0.03423705,0.005002039,0.00029311609,0.00033161533,0.0,0.048891056,-0.0036070887,0.021858076,1.5692579,-0.012210094,488.05225,0.1,0.117131524,0.8745429,0.26178658,0.50430214,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
6000000,6000000,1200000,47.397742,8.545594,-0.004643805,-0.0022001953,0.023633242,-0.020395495,0.0017054626,0.0,0.009543653,-0.0050423797,-0.026405046,-0.05720823,-0.02829449,0.006287769,-0.059558894,-0.022559242,-0.019194752,0.060391545,1.5693216,-0.012210094,488.05225,0.10034194,1.0014873,0.7967362,0.27649537,0.22060266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6500000,6500000,1200000,47.397742,8.545594,-0.007896538,-0.00659182,0.007948152,-0.020395495,0.0017054626,0.0,0.0136126345,-0.01736888,-0.014343599,-0.03295845,-0.02829449,0.006287769,-0.059558894,0.009282102,-0.0034754802,0.042516675,1.5692825,-0.012210094,488.05225,0.106415816,0.8275067,0.68681324,0.27285683,0.21117483,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7000000,7000000,1200000,47.397742,8.545594,-0.002791658,-0.013377869,0.0032241845,-0.020395495,0.0017054626,0.0,0.014088469,-0.024356935,0.0001738228,-0.012363451,-0.02829449,0.006287769,-0.059558894,0.043333452,-0.056001034,-0.00096956996,1.5692819,-0.012210094,488.05225,0.10201382,0.6466641,0.61516416,0.25437826,0.19260268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7500000,7500000,1200000,47.397742,8.545594,-0.0019802703,-0.015782671,-0.00029173965,-0.020395495,0.0017054626,0.0,0.009705495,-0.027898755,0.01278641,-0.0007256933,-0.02829449,0.006287769,-0.059558894,0.020012422,-0.036241774,0.044727635,1.5694788,-0.012210094,488.05225,0.1,0.6067767,0.5781405,0.2947825,0.19940412,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1200000,47.397742,8.545594,-0.00357511,-0.013834476,0.0021034926,-0.020395495,0.0017054626,0.0,-0.0011433298,-0.02432608,0.023356002,0.008993814,-0.02829449,0.006287769,-0.059558894,0.014946483,0.018771097,-0.008207808,1.5701754,-0.012210094,488.05225,0.1,0.58500797,0.5563506,0.32976156,0.20749167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1200000,47.397742,8.545594,-0.0032730366,-0.011288224,0.008723069,-0.020395495,0.0017054626,0.0,-0.0007303224,-0.021621807,0.030288648,0.015977493,-0.02829449,0.006287769,-0.059558894,-0.011497718,-0.00027661814,-0.008318636,1.571826,-0.012210094,488.05225,0.1,0.5764991,0.54391265,0.3558102,0.21484154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1200000,47.397742,8.545594,-0.007078457,-0.007179238,0.01495117,-0.020395495,0.0017054626,0.0,-0.009690613,-0.012338944,0.03798551,0.021426747,-0.02829449,0.006287769,-0.059558894,-0.03792928,0.03447938,0.05228718,1.5729272,-0.012210094,488.05225,0.1,0.51023763,0.5154649,0.27827743,0.19798362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1200000,47.397742,8.545594,-0.008033763,0.001085757,0.017801818,-0.020395495,0.0017054626,0.0,-0.0152281,-0.0025530588,0.039570108,0.018216457,-0.02829449,0.006287769,-0.059558894,-0.023215916,-0.010127776,-0.013469781,1.5741264,-0.012210094,488.05225,0.1,0.5110694,0.51157427,0.2929915,0.20182405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10000000,10000000,1200000,47.397742,8.545594,-0.0064138533,0.0043731784,0.024618587,-0.020395495,0.0017054626,0.0,-0.008632931,0.00065994146,0.04618643,0.022429187,-0.02829449,0.006287769,-0.059558894,-0.04015642,-0.030103711,0.043093164,1.5751011,-0.012210094,488.05225,0.1,0.5166445,0.5104122,0.30629438,0.20410506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10500000,10500000,1200000,47.397742,8.545594,-0.0064015235,0.0041513424,0.028950633,-0.020395495,0.0017054626,0.0,-0.009944836,-0.0014356486,0.049769007,0.020116845,-0.02829449,0.006287769,-0.059558894,0.047972452,0.002263694,0.06599811,1.5758932,-0.012210094,488.05225,0.1,0.5260145,0.51097214,0.31844917,0.20497042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,11000000,1200000,47.397742,8.545594,-0.008001282,0.0014372944,0.02836718,-0.020395495,0.0017054626,0.0,-0.015442108,-0.0047678207,0.052307256,0.01562646,-0.02829449,0.006287769,-0.059558894,-0.0050835684,0.039706107,0.06495689,1.5772574,-0.012210094,488.05225,0.1,0.47746503,0.4968013,0.25722733,0.18706106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11500000,1200000,47.397742,8.545594,-0.009647012,0.0010570774,0.022961348,-0.020395495,0.0017054626,0.0,-0.01815854,-0.0025602884,0.053635348,0.007814337,-0.02829449,0.006287769,-0.059558894,0.027550312,0.023723695,-0.014179448,1.5778521,-0.012210094,488.05225,0.1,0.48664975,0.49884838,0.2679499,0.18693955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,1200000,47.397742,8.545594,-0.007988641,0.0017817706,0.02152059,-0.020395495,0.0017054626,0.0,-0.01441355,0.002255512,0.054133467,0.0060904506,-0.02829449,0.006287769,-0.059558894,0.028215809,0.005509563,0.07227429,1.5788199,-0.012210094,488.05225,0.1,0.49788323,0.5013104,0.27807552,0.18609005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12500000,12500000,1200000,47.397742,8.545594,-0.0065990943,0.002708494,0.028827997,-0.020395495,0.0017054626,0.0,-0.015320231,0.004061423,0.06418959,0.02008305,-0.02829449,0.006287769,-0.059558894,-0.054116968,0.051617682,0.019942345,1.5798211,-0.012210094,488.05225,0.1,0.51093924,0.5039503,0.28726044,0.1846598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,13000000,1200000,47.397742,8.545594,-0.0075393724,0.002473222,0.037835766,-0.020395495,0.0017054626,0.0,-0.015128559,0.006441311,0.070505254,0.026261102,-0.02829449,0.006287769,-0.059558894,-0.079926774,-0.0229088,0.05318777,1.5802326,-0.012210094,488.05225,0.1,0.46855208,0.4884114,0.23929743,0.16933435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
