timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3696000,3696000,0.0011118986,-0.0023395342,0.000120426696,0.0,0.0,0.0,0.0,-1.0
3748000,3748000,-0.0014774624,-0.0007089235,0.0016155038,0.0,0.0,0.0,0.0,-1.0
3796000,3796000,-0.0014794292,0.00071753137,-0.0006440619,0.0,0.0,0.0,0.0,-1.0
3848000,3848000,0.0002108099,-0.0014630475,0.00011653703,0.0,0.0,0.0,0.0,-1.0
3896000,3896000,0.00055042864,0.0003198892,-0.00036570226,0.0,0.0,0.0,0.0,-1.0
3948000,3948000,-0.00059787964,-0.0010419678,0.00051929295,0.0,0.0,0.0,0.0,-1.0
3996000,3996000,0.0017161365,-0.0008667947,-0.0013782884,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-0.0014135545,-0.0003391198,-0.00024197949,0.0,0.0,0.0,0.0,-1.0
4096000,4096000,8.600429e-06,0.00088823965,0.00077865005,0.0,0.0,0.0,0.0,-1.0
4148000,4148000,0.0007284757,0.0012345792,-0.0007914407,0.0,0.0,0.0,0.0,-1.0
4196000,4196000,-0.00023004001,0.0018919411,-0.00048205635,0.0,0.0,0.0,0.0,-1.0
4248000,4248000,-0.0016855171,-0.0018894696,-0.0011603364,0.0,0.0,0.0,0.0,-1.0
4296000,4296000,-0.0021054829,-0.0019770418,0.00018241057,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,0.00054465624,-0.0020068279,0.00037234297,0.0,0.0,0.0,0.0,-1.0
4396000,4396000,-0.0013239803,-0.002957479,0.00045097215,0.0,0.0,0.0,0.0,-1.0
4448000,4448000,0.00039963596,1.3154118e-05,-0.00029321952,0.0,0.0,0.0,0.0,-1.0
4496000,4496000,-0.001443903,-0.003353307,-1.1802389e-06,0.0,0.0,0.0,0.0,-1.0
4544000,4544000,-0.0009371997,-0.0024749017,-0.00082992634,0.0,0.0,0.0,0.0,-1.0
4596000,4596000,-0.0031165644,-0.0032436927,0.0005739784,0.0,0.0,0.0,0.0,-1.0
4648000,4648000,-0.0012418501,-0.0030053398,6.386011e-05,0.0,0.0,0.0,0.0,-1.0
4696000,4696000,-0.0013150693,-0.004005998,-0.0010446975,0.0,0.0,0.0,0.0,-1.0
4748000,4748000,-0.0025569978,-0.0024373156,0.00012796289,0.0,0.0,0.0,0.0,-1.0
4796000,4796000,-0.0017716275,-0.001413638,0.00012546043,0.0,0.0,0.0,0.0,-1.0
4848000,4848000,-0.0010088716,-0.0045499736,-0.0020938648,0.0,0.0,0.0,0.0,-1.0
4896000,4896000,-0.0024837318,-0.0026377626,0.0008643524,0.0,0.0,0.0,0.0,-1.0
4948000,4948000,-0.0011176208,-0.0014058413,0.0015631663,0.0,0.0,0.0,0.0,-1.0
4996000,4996000,-0.0005170805,-0.0014597449,0.0004565569,0.0,0.0,0.0,0.0,-1.0
5048000,5048000,7.332615e-05,-0.001831893,-0.0005222288,0.0,0.0,0.0,0.0,-1.0
5096000,5096000,-0.0011486891,-0.003053641,-6.7745175e-05,0.0,0.0,0.0,0.0,-1.0
5148000,5148000,-0.0003027585,-0.0032338875,0.0009586994,0.0,0.0,0.0,0.0,-1.0
5196000,5196000,-0.001979202,-0.004110666,-0.00030895587,0.0,0.0,0.0,0.0,-1.0
5248000,5248000,-0.002692242,-0.0048634633,-0.0005634218,0.0,0.0,0.0,0.0,-1.0
5296000,5296000,-0.0035105548,-0.003239518,-0.0010220174,0.0,0.0,0.0,0.0,-1.0
5348000,5348000,-0.003949824,-0.0032220928,0.0012312097,0.0,0.0,0.0,0.0,-1.0
5396000,5396000,-0.0028297126,-0.00431179,0.00092617533,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.0038521825,-0.0018904894,0.00091109844,0.0,0.0,0.0,0.0,-1.0
5496000,5496000,-0.003938951,-0.0021515642,0.0011139562,0.0,0.0,0.0,0.0,-1.0
5548000,5548000,-0.0027044634,-0.005510134,-0.00042783484,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.0036467137,-0.003006621,-0.00045470294,0.0,0.0,0.0,0.0,-1.0
5648000,5648000,-0.006150049,0.00016829162,0.00014932206,0.0,0.0,0.0,0.0,-1.0
5696000,5696000,-0.0043585985,-0.0027620993,-0.00030387082,0.0,0.0,0.0,0.0,-1.0
5748000,5748000,-0.007307679,-0.0017627472,0.0006040029,0.0,0.0,0.0,0.0,-1.0
5796000,5796000,-0.003723572,-0.0035092821,0.0015837693,0.0,0.0,0.0,0.0,-1.0
5848000,5848000,-0.0047599166,-0.0035586518,3.8626604e-05,0.0,0.0,0.0,0.0,-1.0
5896000,5896000,-0.008233743,-0.0030009048,-0.00028540508,0.0,0.0,0.0,0.0,-1.0
5948000,5948000,-0.00596735,-0.003628986,-0.0002485344,0.0,0.0,0.0,0.0,-1.0
5996000,5996000,-0.004724781,-0.0022623423,4.8430764e-05,0.0,0.0,0.0,0.0,-1.0
6048000,6048000,-0.0025417358,-0.0036181654,0.0005997887,0.0,0.0,0.0,0.0,-1.0
6096000,6096000,-0.004327062,-0.0034052301,0.00030133125,0.0,0.0,0.0,0.0,-1.0
6148000,6148000,-0.00457523,-0.004369051,-0.0008254641,0.0,0.0,0.0,0.0,-1.0
6196000,6196000,-0.005158155,-0.0034483976,-0.0006853904,0.0,0.0,0.0,0.0,-1.0
6248000,6248000,-0.0053460556,-0.0035949356,0.0002743519,0.0,0.0,0.0,0.0,-1.0
6296000,6296000,-0.0047678067,-0.0048460923,-0.00043743942,0.0,0.0,0.0,0.0,-1.0
6348000,6348000,-0.004812506,-0.0031572178,0.00058565923,0.0,0.0,0.0,0.0,-1.0
6396000,6396000,-0.008244989,-0.0014817204,-7.397818e-05,0.0,0.0,0.0,0.0,-1.0
6448000,6448000,-0.004621011,-0.004517118,6.611304e-05,0.0,0.0,0.0,0.0,-1.0
6496000,6496000,-0.0041689244,-0.0035552518,-0.00028397038,0.0,0.0,0.0,0.0,-1.0
6548000,6548000,-0.0055599026,-0.0036372156,-9.693333e-05,0.0,0.0,0.0,0.0,-1.0
6596000,6596000,-0.0029467025,-0.0034042862,0.0005036103,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.0055332673,-0.003129804,-0.00092170556,0.0,0.0,0.0,0.0,-1.0
6696000,6696000,-0.0060906815,-0.0026730758,0.0003040753,0.0,0.0,0.0,0.0,-1.0
6748000,6748000,-0.008008672,-0.002324776,0.00046988434,0.0,0.0,0.0,0.0,-1.0
6796000,6796000,-0.010598825,-0.0039747576,7.130044e-06,0.0,0.0,0.0,0.0,-1.0
6848000,6848000,-0.009412717,-0.0024264322,-2.2791282e-05,0.001,0.0,0.0,0.0,-1.0
6896000,6896000,-0.004546045,-0.0038098018,-0.0009232471,0.001,0.0,0.0,0.0,-1.0
6948000,6948000,-0.0063586375,-0.005212916,8.820989e-05,0.001,0.0,0.0,0.0,-1.0
6996000,6996000,-0.00637798,-0.0028093024,0.0011754952,0.001,0.0,0.0,0.0,-1.0
7048000,7048000,-0.009597314,-0.005044159,-0.00042084148,0.001,0.0,0.0,0.0,-1.0
7096000,7096000,-0.004935764,-0.004056891,0.0014136861,0.001,0.0,0.0,0.0,-1.0
7148000,7148000,-0.0071176495,-0.003149925,-0.0002074739,0.001,0.0,0.0,0.0,-1.0
7196000,7196000,-0.008519918,-0.0034441333,-4.398378e-05,0.001,0.0,0.0,0.0,-1.0
7248000,7248000,-0.007146901,-0.0034734774,0.00043453483,0.001,0.0,0.0,0.0,-1.0
7296000,7296000,-0.0073037255,-0.0026098825,0.0001329446,0.001,0.0,0.0,0.0,-1.0
7348000,7348000,-0.007118652,-0.0023965808,4.240256e-05,0.001,0.0,0.0,0.0,-1.0
7396000,7396000,-0.007975521,-0.0038688,0.00011248766,0.001,0.0,0.0,0.0,-1.0
7448000,7448000,-0.008211154,-0.0018453009,-0.0003315833,0.001,0.0,0.0,0.0,-1.0
7496000,7496000,-0.0057664826,-0.0028986412,-0.00088925485,0.001,0.0,0.0,0.0,-1.0
7548000,7548000,-0.0033208837,-0.0019715028,0.00022254931,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.008190762,-0.004664324,-0.0011405144,0.001,0.0,0.0,0.0,-1.0
7648000,7648000,-0.00563194,-0.0032691876,0.00049681053,0.001,0.0,0.0,0.0,-1.0
7696000,7696000,-0.009836711,-0.004991901,4.5962662e-07,0.001,0.0,0.0,0.0,-1.0
7748000,7748000,-0.006003622,-0.0046633394,-0.00039969254,0.001,0.0,0.0,0.0,-1.0
7796000,7796000,-0.0071187527,-0.0035453371,-0.00019849863,0.001,0.0,0.0,0.0,-1.0
7848000,7848000,-0.008158862,-0.0023363472,0.0005052933,0.001,0.0,0.0,0.0,-1.0
7896000,7896000,-0.00669934,-0.004814783,0.00063535647,0.001,0.0,0.0,0.0,-1.0
7948000,7948000,-0.007843542,-0.0036000654,-0.00015307056,0.001,0.0,0.0,0.0,-1.0
7996000,7996000,-0.010899919,-0.0019145614,0.0003607172,0.001,0.0,0.0,0.0,-1.0
8048000,8048000,-0.008468048,0.00093947264,0.0008693786,0.001,0.0,0.0,0.0,-1.0
8096000,8096000,-0.007619714,-0.0016599933,-0.0012266529,0.001,0.0,0.0,0.0,-1.0
8148000,8148000,-0.0052639125,-0.003891135,-0.0005729084,0.001,0.0,0.0,0.0,-1.0
8196000,8196000,-0.007639027,-0.0024231577,-0.0006783193,0.001,0.0,0.0,0.0,-1.0
8248000,8248000,-0.0073048193,-0.0027666208,-8.513679e-05,0.001,0.0,0.0,0.0,-1.0
8296000,8296000,-0.010406593,-0.0009247781,0.0013813114,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.009043622,-0.0014131716,-0.0004245461,0.001,0.0,0.0,0.0,-1.0
8396000,8396000,-0.007975029,-0.00056699774,-0.00047621175,0.001,0.0,0.0,0.0,-1.0
8448000,8448000,-0.0072218496,-0.002470112,-0.0004480035,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.008416853,-0.0033485957,-7.165434e-05,0.001,0.0,0.0,0.0,-1.0
8548000,8548000,-0.008141746,-0.0010402406,0.0006448124,0.001,0.0,0.0,0.0,-1.0
8596000,8596000,-0.008910311,-0.0015595518,-0.00081995287,0.001,0.0,0.0,0.0,-1.0
8648000,8648000,-0.009709845,-0.0026236186,2.7822116e-05,0.001,0.0,0.0,0.0,-1.0
8696000,8696000,-0.007931587,-0.0002074204,-0.0009990794,0.001,0.0,0.0,0.0,-1.0
8748000,8748000,-0.007922169,-0.0017353034,0.00023721285,0.001,0.0,0.0,0.0,-1.0
8796000,8796000,-0.008180228,-0.0032457109,-0.00029159905,0.001,0.0,0.0,0.0,-1.0
8848000,8848000,-0.009731787,0.00024490262,0.0008720575,0.001,0.0,0.0,0.0,-1.0
8896000,8896000,-0.01053021,-0.00015541751,-0.0010450768,0.001,0.0,0.0,0.0,-1.0
8948000,8948000,-0.0074524716,-0.002314835,0.00034700235,0.001,0.0,0.0,0.0,-1.0
8996000,8996000,-0.007554014,-0.00086777617,-0.00038459158,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,-0.008209504,0.00025338912,0.0015641904,0.001,0.0,0.0,0.0,-1.0
9096000,9096000,-0.008545243,0.00014577768,-0.00015171299,0.001,0.0,0.0,0.0,-1.0
9148000,9148000,-0.0063960617,-0.0021578826,-0.0005605386,0.001,0.0,0.0,0.0,-1.0
9196000,9196000,-0.0089313695,-0.0009979893,0.00039826968,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.008939729,-0.000121974634,-6.436521e-05,0.001,0.0,0.0,0.0,-1.0
9296000,9296000,-0.006965064,0.00018960197,-0.00051382504,0.001,0.0,0.0,0.0,-1.0
9348000,9348000,-0.00908159,-0.0010108997,-0.00062147615,0.001,0.0,0.0,0.0,-1.0
9396000,9396000,-0.01047315,-0.00018882574,-8.4466556e-05,0.001,0.0,0.0,0.0,-1.0
9448000,9448000,-0.009558854,-7.632142e-05,4.2509633e-05,0.001,0.0,0.0,0.0,-1.0
9496000,9496000,-0.011431919,0.001305043,-0.0010178149,0.001,0.0,0.0,0.0,-1.0
9548000,9548000,-0.009137085,0.0017738239,-0.00025341674,0.001,0.0,0.0,0.0,-1.0
9596000,9596000,-0.009363711,-0.00201405,0.0006664483,0.001,0.0,0.0,0.0,-1.0
9648000,9648000,-0.008978534,0.0011967093,0.00015262981,0.001,0.0,0.0,0.0,-1.0
9696000,9696000,-0.00786175,0.0013927813,0.00057408045,0.001,0.0,0.0,0.0,-1.0
9748000,9748000,-0.0077019436,-0.00082119374,0.001265741,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.009701971,0.00034487044,-0.00074171566,0.001,0.0,0.0,0.0,-1.0
9848000,9848000,-0.008130618,0.00056810206,-0.000116683776,0.001,0.0,0.0,0.0,-1.0
9896000,9896000,-0.010569709,-0.0012620057,-0.00021434334,0.001,0.0,0.0,0.0,-1.0
9948000,9948000,-0.008855587,-7.462866e-05,-3.9270304e-05,0.001,0.0,0.0,0.0,-1.0
9996000,9996000,-0.009137804,0.00034569384,-0.0009231669,0.001,0.0,0.0,0.0,-1.0
10048000,10048000,-0.009836798,-0.001023355,-0.00017851572,0.001,0.0,0.0,0.0,-1.0
10096000,10096000,-0.006926412,0.0020298986,-0.0002043816,0.001,0.0,0.0,0.0,-1.0
10148000,10148000,-0.007844659,-0.0016799131,0.0010215741,0.001,0.0,0.0,0.0,-1.0
10196000,10196000,-0.009078622,-0.0010416511,-0.00081112125,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.0095115425,-0.0013708802,0.00070145243,0.001,0.0,0.0,0.0,-1.0
10296000,10296000,-0.008932962,-0.00016565605,0.00090519566,0.001,0.0,0.0,0.0,-1.0
10348000,10348000,-0.008949961,-0.0014227651,-0.00026679167,0.001,0.0,0.0,0.0,-1.0
10396000,10396000,-0.00766747,-3.6490514e-05,0.00019162899,0.001,0.0,0.0,0.0,-1.0
10448000,10448000,-0.007813072,-9.569528e-05,-0.00055055844,0.001,0.0,0.0,0.0,-1.0
10496000,10496000,-0.00827618,-0.00265841,-0.0009091721,0.001,0.0,0.0,0.0,-1.0
10548000,10548000,-0.008239849,-0.00041527356,-0.00014291193,0.001,0.0,0.0,0.0,-1.0
10596000,10596000,-0.008593705,0.00015772338,-0.0008515469,0.001,0.0,0.0,0.0,-1.0
10648000,10648000,-0.01043819,0.002019171,-1.4323612e-05,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,-0.007848364,0.0028124438,0.00081184844,0.001,0.0,0.0,0.0,-1.0
10748000,10748000,-0.010742302,0.0022318389,3.708071e-05,0.001,0.0,0.0,0.0,-1.0
10796000,10796000,-0.010593133,0.0025208332,-0.0004464203,0.001,0.0,0.0,0.0,-1.0
10848000,10848000,-0.0106388815,0.0012991051,-0.00034942222,0.001,0.0,0.0,0.0,-1.0
10896000,10896000,-0.010531371,0.0007637251,-0.0003855795,0.001,0.0,0.0,0.0,-1.0
10948000,10948000,-0.009070864,0.0026911814,-0.0011203628,0.001,0.0,0.0,0.0,-1.0
10996000,10996000,-0.008891894,0.0010174677,-0.00076826295,0.001,0.0,0.0,0.0,-1.0
11048000,11048000,-0.012201132,0.00022875327,0.0009583571,0.001,0.0,0.0,0.0,-1.0
11096000,11096000,-0.00889866,0.0005709928,0.0005242184,0.001,0.0,0.0,0.0,-1.0
11148000,11148000,-0.00966851,0.002522604,-0.0007868369,0.001,0.0,0.0,0.0,-1.0
11196000,11196000,-0.009198941,-0.001150262,0.00020876204,0.001,0.0,0.0,0.0,-1.0
11248000,11248000,-0.008900048,0.00046741948,-0.00038819885,0.001,0.0,0.0,0.0,-1.0
11296000,11296000,-0.01164279,0.0005863777,0.0008971179,0.001,0.0,0.0,0.0,-1.0
11348000,11348000,-0.0075574364,-0.0015173075,-0.00012232352,0.001,0.0,0.0,0.0,-1.0
11396000,11396000,-0.0108603,-0.00059553486,0.00010667745,0.001,0.0,0.0,0.0,-1.0
11448000,11448000,-0.010751825,-0.0008594274,-3.281423e-05,0.001,0.0,0.0,0.0,-1.0
11496000,11496000,-0.009308277,0.0010088827,7.8608275e-05,0.001,0.0,0.0,0.0,-1.0
11548000,11548000,-0.009268833,0.0010259202,-0.0001494974,0.001,0.0,0.0,0.0,-1.0
11596000,11596000,-0.008970548,-0.0005519434,-0.0008502707,0.001,0.0,0.0,0.0,-1.0
11648000,11648000,-0.009821024,0.00030789617,-0.0003598423,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,-0.0068936986,0.00044053158,-0.000894567,0.001,0.0,0.0,0.0,-1.0
11748000,11748000,-0.0103366105,0.00025904967,-0.0004384467,0.001,0.0,0.0,0.0,-1.0
11796000,11796000,-0.008246452,0.001957909,-4.7588816e-05,0.001,0.0,0.0,0.0,-1.0
11848000,11848000,-0.0071334504,0.00043600542,-0.000839415,0.001,0.0,0.0,0.0,-1.0
11896000,11896000,-0.008028084,0.0003335657,-0.0002757477,0.001,0.0,0.0,0.0,-1.0
11948000,11948000,-0.011135469,0.00041729826,0.000624704,0.001,0.0,0.0,0.0,-1.0
11996000,11996000,-0.010597981,0.0015991462,0.00071218464,0.001,0.0,0.0,0.0,-1.0
12048000,12048000,-0.010849141,0.0022324664,0.00019080112,0.001,0.0,0.0,0.0,-1.0
12096000,12096000,-0.009179218,0.0023478996,0.00041691633,0.001,0.0,0.0,0.0,-1.0
12148000,12148000,-0.011730434,-0.0019471688,-0.00084037345,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.010116262,0.0016710433,0.0005509192,0.001,0.0,0.0,0.0,-1.0
12248000,12248000,-0.010497968,0.00073235435,-0.00035056085,0.001,0.0,0.0,0.0,-1.0
12296000,12296000,-0.009645075,0.0021500364,-0.00012902888,0.001,0.0,0.0,0.0,-1.0
12348000,12348000,-0.009201559,0.003316918,-0.00011661526,0.001,0.0,0.0,0.0,-1.0
12396000,12396000,-0.010570303,0.0015468757,0.00038827365,0.001,0.0,0.0,0.0,-1.0
12448000,12448000,-0.009881706,0.0015702867,-0.00053417805,0.001,0.0,0.0,0.0,-1.0
12496000,12496000,-0.010432347,0.0020072293,-0.001016715,0.001,0.0,0.0,0.0,-1.0
12548000,12548000,-0.011407544,-0.0011745407,0.00020285226,0.001,0.0,0.0,0.0,-1.0
12596000,12596000,-0.013598908,0.0014505079,-0.0012080419,0.001,0.0,0.0,0.0,-1.0
12648000,12648000,-0.0095883235,0.0026836747,-8.037334e-06,0.001,0.0,0.0,0.0,-1.0
12696000,12696000,-0.010847084,-0.0008355245,-0.00060321664,0.001,0.0,0.0,0.0,-1.0
12748000,12748000,-0.010097513,0.0021863114,-0.0002175713,0.001,0.0,0.0,0.0,-1.0
12796000,12796000,-0.008791245,-0.0006015581,-0.00011722795,0.001,0.0,0.0,0.0,-1.0
12848000,12848000,-0.0074861534,0.00089311897,-0.00028906603,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.00800383,0.0022296354,-0.0010706268,0.001,0.0,0.0,0.0,-1.0
12948000,12948000,-0.009898419,0.0009276436,-0.000105088555,0.001,0.0,0.0,0.0,-1.0
12996000,12996000,-0.007842793,0.0038504633,0.00019326572,0.001,0.0,0.0,0.0,-1.0
13048000,13048000,-0.010575521,0.0030756856,1.0061579e-05,0.001,0.0,0.0,0.0,-1.0
13096000,13096000,-0.009723926,0.0045061447,-0.00039033542,0.001,0.0,0.0,0.0,-1.0
13148000,13148000,-0.010420524,0.0035123103,-0.00053825293,0.001,0.0,0.0,0.0,-1.0
13196000,13196000,-0.00996564,0.0035214522,0.00029550563,0.001,0.0,0.0,0.0,-1.0
13248000,13248000,-0.007166898,0.0020494526,0.0009306014,0.001,0.0,0.0,0.0,-1.0
13296000,13296000,-0.010004482,0.0022268933,-0.0002477429,0.001,0.0,0.0,0.0,-1.0
13348000,13348000,-0.008844975,0.0022877129,-0.001311337,0.001,0.0,0.0,0.0,-1.0
13396000,13396000,-0.007870126,0.000104904604,0.0006223552,0.001,0.0,0.0,0.0,-1.0
13448000,13448000,-0.009194611,0.003197974,0.00047396688,0.001,0.0,0.0,0.0,-1.0
13496000,13496000,-0.010430142,0.005572684,-0.0008282343,0.001,0.0,0.0,0.0,-1.0
13548000,13548000,-0.009292994,-0.00034691943,-0.00012535184,0.001,0.0,0.0,0.0,-1.0
13596000,13596000,-0.0077970475,0.003431291,-0.0010318927,0.001,0.0,0.0,0.0,-1.0
