timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,0.013769715,0.56714237,-10.266121
196000,196000,0.19120562,0.44683912,-12.245073
240000,240000,-0.4551164,-0.086711936,-7.6992126
292000,292000,0.5325978,-0.12563111,-12.557147
340000,340000,-0.04980098,-0.004211143,-7.786287
388000,388000,0.19534263,0.020020789,-11.05884
440000,440000,-0.24816313,0.012961223,-9.293456
488000,488000,0.064226,-0.05062819,-10.023184
540000,540000,-0.038335815,0.005404624,-9.846211
592000,592000,0.012465403,-0.025106212,-9.583666
644000,644000,0.03383415,-0.03734517,-9.971846
688000,688000,-0.056250233,-0.006025085,-9.669267
740000,740000,-0.19778901,0.038011834,-9.889225
792000,792000,0.034282632,-0.019064203,-9.76698
844000,844000,0.09899311,0.0066187936,-9.816267
892000,892000,0.026099036,-0.034318496,-9.762515
940000,940000,-0.091541484,-0.02082089,-9.792383
992000,992000,-0.009493693,0.0004017524,-9.796598
1040000,1040000,-0.027528657,-0.06562243,-9.819931
1092000,1092000,0.0046864306,-0.02759878,-9.753843
1140000,1140000,-0.04915668,0.056581475,-9.787747
1192000,1192000,0.060613163,-0.008407414,-9.814531
1244000,1244000,0.059327614,0.1752614,-9.593758
1288000,1288000,0.034548726,0.017984085,-9.93847
1344000,1344000,-0.09913597,-0.05161504,-9.7329035
1392000,1392000,0.067817226,-0.04218804,-9.920001
1444000,1444000,-0.031245662,-0.15107214,-9.400284
1492000,1492000,0.0431537,-0.021052206,-9.850393
1544000,1544000,-0.38553384,-0.029712645,-9.701954
1592000,1592000,0.07505551,0.015087763,-9.830524
1644000,1644000,-0.20955396,-0.0724993,-9.782571
1692000,1692000,0.057572864,-0.028262163,-9.845272
1744000,1744000,-0.28715235,-0.0027357454,-9.627877
1792000,1792000,-0.011386569,0.024111722,-9.82766
1840000,1840000,-0.1873622,-0.010722214,-9.735056
1892000,1892000,0.0012118347,-0.011560264,-9.756458
1944000,1944000,-0.1917957,0.01750225,-9.845346
1992000,1992000,-0.008122368,-0.024864312,-9.81054
2044000,2044000,-0.00020751587,-0.092660114,-9.79031
2092000,2092000,0.011997814,-0.061565194,-9.747799
2144000,2144000,0.08963071,0.04553312,-9.957425
2192000,2192000,0.036671184,-0.017299501,-9.693177
2244000,2244000,0.06006856,0.023641689,-9.952608
2288000,2288000,-0.0027906417,-0.016739715,-9.689154
2344000,2344000,0.0662121,-0.032785144,-9.865336
2392000,2392000,0.12228521,-0.04650165,-9.722912
2444000,2444000,0.023822822,0.0005465747,-9.844237
2492000,2492000,0.41289908,-0.019679714,-9.750654
2540000,2540000,0.06595439,0.02464882,-9.84983
2592000,2592000,-0.21395935,0.022812711,-9.811465
2644000,2644000,0.089732766,-0.06541378,-9.782366
2692000,2692000,-0.25252,0.02137209,-9.738968
2744000,2744000,0.042870346,-0.039400414,-9.785572
2792000,2792000,-0.11027952,-0.03306043,-9.671425
2844000,2844000,0.091725655,-0.009612753,-9.777046
2888000,2888000,-0.117913835,-0.053569388,-9.861111
2940000,2940000,0.05642564,-0.005866762,-9.805714
2992000,2992000,-0.10157067,0.043680448,-9.802283
3044000,3044000,0.072386935,-0.008754247,-9.891961
3092000,3092000,-0.22082652,-0.013152762,-9.795592
3140000,3140000,-0.02601574,-0.034873124,-9.839714
3192000,3192000,-0.2460806,0.055011902,-9.745961
3244000,3244000,0.041594107,-0.008332629,-9.783205
3288000,3288000,-0.060746573,-0.013832793,-9.5088415
3340000,3340000,0.048900012,-0.018950166,-9.782905
3392000,3392000,-0.07468899,-0.055016894,-9.797005
3444000,3444000,0.030841945,-0.023387322,-9.729249
3492000,3492000,-0.005950025,-0.032011878,-9.84138
3544000,3544000,0.015575354,-0.008973611,-9.725353
3592000,3592000,0.023584696,0.0146078,-9.881885
3644000,3644000,-0.00056130555,-0.026419554,-9.744976
3692000,3692000,0.054939747,-0.01238225,-9.932187
3744000,3744000,-0.018629238,-0.013299538,-9.70176
3788000,3788000,0.048537575,0.0048407842,-9.887052
3840000,3840000,0.05343192,-0.0489068,-9.688938
3892000,3892000,0.08838407,-0.022193333,-9.934622
3944000,3944000,0.021709269,-0.058008466,-9.665369
3988000,3988000,0.047900703,0.020216241,-9.898381
4044000,4044000,-0.010373807,0.03946349,-9.649086
4088000,4088000,0.027817609,-0.034314822,-9.857191
4144000,4144000,0.13198236,-0.051613998,-9.664511
4192000,4192000,0.028263362,-0.010330561,-9.9243355
4244000,4244000,0.44327536,-0.094940275,-9.666968
4292000,4292000,0.03628951,0.00082940137,-9.934331
4344000,4344000,0.05108619,-0.093713515,-9.802554
4392000,4392000,0.056523096,0.005090923,-9.884172
4444000,4444000,-0.20217033,-0.013104406,-9.768024
4492000,4492000,0.037796143,-0.00040979657,-9.828986
4544000,4544000,0.039691582,0.01442974,-9.749459
4592000,4592000,0.054732263,-0.052308798,-9.686006
4644000,4644000,0.08593811,-0.06295089,-9.9573555
4692000,4692000,0.011994186,-0.02840288,-9.677607
4744000,4744000,0.022893468,0.03136074,-9.96271
4792000,4792000,0.05796083,-0.036252744,-9.704425
4844000,4844000,0.12187297,-0.025055917,-9.977341
4892000,4892000,0.03309427,-0.038069714,-9.67968
4944000,4944000,0.11525655,-0.0242892,-9.934258
4988000,4988000,0.05771265,-0.018325604,-9.687056
5044000,5044000,0.050825566,-0.001314968,-9.900781
5092000,5092000,-0.001194691,0.003816664,-9.759977
5140000,5140000,0.092086144,-0.043003835,-9.921674
5192000,5192000,0.041746024,-0.013804884,-9.750426
5240000,5240000,0.11617838,-0.033828057,-9.891041
5292000,5292000,0.0360207,0.014802326,-9.785966
5340000,5340000,0.04869512,-0.011131922,-9.914418
5388000,5388000,0.016869443,0.0032674123,-9.756649
5444000,5444000,0.07120083,-0.04047287,-9.803342
5492000,5492000,-0.15269876,-0.009687905,-9.790665
5540000,5540000,0.063330315,0.012038756,-9.813302
5592000,5592000,-0.07090826,-0.024313234,-9.628567
5644000,5644000,0.08722843,-0.081787355,-9.733623
5692000,5692000,-0.12448272,0.0053316727,-9.796703
5744000,5744000,0.14767177,0.027307134,-9.808223
5792000,5792000,0.054677468,-0.0019391306,-9.817894
5844000,5844000,0.15205231,0.0049085454,-9.692017
5892000,5892000,0.26032653,-0.016663494,-9.798696
5944000,5944000,0.124789044,-0.0264923,-9.718394
5992000,5992000,-0.13709009,0.0052669714,-9.807729
6044000,6044000,0.058046833,0.0051752897,-9.702756
6092000,6092000,0.06397476,-0.044956077,-9.744562
6144000,6144000,0.002493892,-0.058018472,-9.708292
6192000,6192000,0.05653742,-0.02704078,-9.826934
6244000,6244000,-0.033446766,-0.009557428,-9.743198
6292000,6292000,0.08418642,0.002521593,-9.882611
6344000,6344000,-0.0062170625,0.012475353,-9.717251
6392000,6392000,0.090277895,-0.0050585372,-9.891856
6444000,6444000,0.0068371273,0.020722255,-9.63195
6492000,6492000,0.020081796,-0.0027901733,-9.896322
6544000,6544000,0.06883294,0.0025059734,-9.669513
6592000,6592000,0.052205987,-0.006789754,-9.967796
6644000,6644000,0.020589242,0.04253539,-9.745539
6688000,6688000,0.056191463,-0.015623926,-9.922001
6740000,6740000,0.16244121,-0.03171191,-9.708476
6792000,6792000,0.025116043,0.013014641,-9.891163
6844000,6844000,0.04498222,-0.10722946,-9.704063
6892000,6892000,-0.17715384,0.022890167,-9.742143
6944000,6944000,0.020975351,0.030141037,-9.800028
6992000,6992000,0.5495325,-0.04436082,-9.700407
7044000,7044000,-0.00021005445,-0.03558477,-9.837702
7088000,7088000,-0.11641443,-0.01956834,-9.781495
7140000,7140000,0.082741596,-0.041223895,-9.827407
7188000,7188000,-0.038752172,-0.07258359,-9.572916
7244000,7244000,0.011331563,0.020257683,-9.768011
7288000,7288000,-0.053765565,-0.023783134,-9.7033205
7340000,7340000,0.01680374,0.0026227338,-9.712268
7392000,7392000,0.032280788,-0.039774224,-9.825368
7440000,7440000,0.011851337,0.0037243355,-9.696141
7488000,7488000,0.17938468,-0.018267702,-9.8881855
7540000,7540000,0.027962893,-0.04427363,-9.694312
7592000,7592000,-0.08877015,0.026460081,-9.966072
7644000,7644000,-0.24410379,0.038237177,-9.672054
7692000,7692000,0.058080286,0.017202081,-9.905126
7744000,7744000,-0.2271175,0.035454515,-9.759833
7792000,7792000,0.036726274,-0.05611905,-9.8312435
7844000,7844000,-0.06239466,0.210815,-9.818359
7892000,7892000,0.02680768,-0.008644359,-9.835432
7944000,7944000,0.0017533244,0.028387902,-9.484078
7988000,7988000,0.04834906,-0.037401136,-9.876169
8044000,8044000,-0.16175522,-0.049488813,-9.838226
8088000,8088000,0.007620845,-0.07030633,-9.855559
8144000,8144000,0.04522771,0.020475548,-9.743876
8188000,8188000,0.109961055,-0.019868055,-9.914852
8244000,8244000,-0.10301365,-0.017846627,-9.817915
8292000,8292000,-0.0048394077,-0.04774204,-9.875216
8344000,8344000,0.022030449,-0.24493647,-9.710529
8392000,8392000,-0.10839053,-0.023820248,-9.803042
8440000,8440000,0.01882275,-0.023227481,-9.763037
8488000,8488000,0.12909295,0.030430924,-9.792958
8540000,8540000,0.0073463144,-0.013446556,-9.742414
8592000,8592000,0.07251554,-0.03391739,-9.874764
8644000,8644000,0.018093685,-0.01668601,-9.779899
8688000,8688000,-0.09464182,-0.0056720087,-9.926679
8740000,8740000,0.04734102,-0.0018152426,-9.722208
8792000,8792000,0.13277684,0.086886734,-9.9047
8844000,8844000,-0.0722026,-0.029275922,-9.741205
8892000,8892000,0.011341305,0.01765625,-9.846915
8944000,8944000,-0.2742153,0.036061373,-9.773879
8988000,8988000,-0.17101169,-0.076431684,-9.889067
9040000,9040000,0.47374004,-0.07043011,-9.738749
9092000,9092000,0.016371494,0.026531298,-9.771957
9144000,9144000,0.09162978,-0.03983619,-9.78551
9192000,9192000,-0.009794743,-0.0062415763,-9.753669
9240000,9240000,-0.09311674,-0.010094533,-9.8145485
9292000,9292000,-0.03257102,0.0003372641,-9.724531
9344000,9344000,0.018063767,0.035713017,-9.88265
9392000,9392000,-0.020294687,-0.07846129,-9.619553
9444000,9444000,0.06399279,-0.07119763,-9.850209
9492000,9492000,-0.007012876,0.0047175703,-9.707082
9544000,9544000,0.021302462,-0.044583302,-9.898305
9592000,9592000,-0.037113264,-0.035758052,-9.682212
9644000,9644000,0.04545499,0.0029141745,-9.855029
9688000,9688000,0.013278125,-0.03332417,-9.626637
9744000,9744000,0.059931427,0.011978147,-9.911678
9792000,9792000,0.012033558,-0.08757575,-9.759143
9844000,9844000,0.06774176,-0.030478925,-9.821861
9892000,9892000,-0.027800327,-0.02599504,-9.73312
9940000,9940000,0.0065150545,-0.003066459,-9.862745
9988000,9988000,0.06668001,0.040055078,-9.6703
10044000,10044000,0.09593405,-0.052761495,-9.879169
10092000,10092000,-0.08112941,-0.04731065,-9.786413
