timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-2.9986036,3.7886114,-2.5132663,-1.2566292,7.904398e-06,1.256645,2.513282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,-3.1163645,3.918431,-2.511958,-1.2553223,0.0013196139,1.2579615,2.5145977,-0.00022749812,-0.0039572297,-0.0022182066,0.002586345,0.0038166165,0.00904572,0.006005358,0.0015186025,0.0017860677,0.0064380923,0.20000198,0.19999936,0.19999744,0.19999926,0.20000194
18616000,18616000,-1.6244636,3.6902852,-2.5104513,-1.2538477,0.0027710765,1.2594302,2.5161006,-0.020190516,0.0095324265,0.026082141,0.006587163,-0.022011273,-0.014710515,-0.022453964,0.003421293,0.02715719,0.015950754,0.20000933,0.20001402,0.1999992,0.19998565,0.19999179
19616000,19616000,0.5980513,3.9176943,-2.5196755,-1.2629329,-0.006338051,1.2501678,2.5067673,-0.032557763,-0.0319576,-0.012458796,-0.0010059662,-0.01342782,0.010996262,-0.009312006,-0.0150175,0.0017638627,0.017842608,0.1999434,0.19998401,0.2000467,0.20004489,0.19998097
20616000,20616000,1.6370487,3.6979117,-2.545555,-1.2855746,-0.026517948,1.2282723,2.4813535,-0.027059846,0.047132835,0.067933306,0.0067688148,-0.05180396,-0.07894038,-0.076889805,-0.0056791916,0.03599295,-0.009128829,0.19920047,0.19846801,0.19984895,0.2014427,0.2010398
21616000,21616000,1.616522,3.6406221,-2.5283165,-1.2645082,-0.0030032292,1.2494848,2.498703,0.087181665,0.054766186,-0.0068133567,-0.012171274,0.04553383,0.031440817,0.08581935,0.071495906,0.008834656,-0.01586086,0.19819283,0.19679956,0.19981311,0.20310338,0.20209114
22616000,22616000,1.5956427,3.5377088,-2.5381463,-1.2612709,0.008633081,1.2532887,2.4892986,0.010103721,0.029383423,0.027995337,0.008375469,-0.002550099,-0.041500878,-0.03411023,-0.013601381,-0.008699715,-0.025555428,0.19471008,0.191037,0.19962312,0.20887995,0.20574978
23616000,23616000,1.5998976,3.4072304,-2.5303571,-1.2351196,0.045812182,1.279268,2.4975927,-0.058024034,0.06600878,0.13793774,0.061021626,-0.05658581,-0.13009779,-0.16941135,-0.062576465,0.035879437,-0.003075935,0.18973187,0.18325818,0.19947645,0.21695454,0.210579
24616000,24616000,1.5910412,3.1215558,-2.570061,-1.2305269,0.07702108,1.2838717,2.4605358,0.07707174,-0.14719597,-0.18253946,0.003340697,0.15575415,0.31820798,0.2969311,0.07794588,-0.016918063,0.11909537,0.17771007,0.16454652,0.19831109,0.23691139,0.22252093
25616000,25616000,1.598132,3.1072996,-2.5839753,-1.2414539,0.069487154,1.2755233,2.4483242,-0.08547624,-0.048182257,0.034766823,0.043505795,-0.024311678,-0.032428678,-0.11022763,-0.0933935,-0.015130192,0.021297455,0.17720467,0.16278179,0.19747224,0.23839317,0.22414815
26616000,26616000,1.5431514,2.5806835,-2.6336863,-1.2063528,0.14301123,1.2951528,2.398112,-0.4021747,0.029740602,0.32891357,0.10436082,-0.30368614,-0.4811585,-0.7026445,-0.34188026,0.017201364,-0.04393202,0.15160997,0.13082191,0.19745955,0.27824473,0.24186386
27616000,27616000,1.5597187,2.3965502,-2.659302,-1.1980108,0.17142358,1.3047101,2.379057,0.16180038,-0.21265152,-0.34546876,-0.102965005,0.17451479,0.48388147,0.55706865,0.2184479,0.015726835,0.14246407,0.14289317,0.117850095,0.19422562,0.2939806,0.25105053
28616000,28616000,1.5301534,2.3228478,-2.6668415,-1.1917711,0.17812164,1.3011919,2.3673737,-0.08798891,-0.0077288076,0.01636152,-0.03514297,-0.09043975,-0.055273805,-0.069018155,0.0033998992,0.042084508,0.01552733,0.13784692,0.11431162,0.19625004,0.30059716,0.25099432
29616000,29616000,1.5140358,0.626205,-2.9681718,-1.0309923,0.51655585,1.3732755,2.1093192,-1.022919,0.6366003,1.1913,0.25199336,-0.8509155,-1.824594,-2.2991874,-0.8293116,-0.038006425,-0.4080845,0.027540967,0.010691132,0.13773602,0.5237448,0.3002871
30616000,30616000,1.5048068,0.44810987,-3.0214975,-1.0025303,0.59320915,1.3883094,2.0383527,-0.0040568598,0.018154457,-0.033598512,-0.08179422,-0.07057773,-0.16279456,-0.030599475,-0.042945147,-0.12052989,-0.13173798,0.013715867,0.0041049016,0.11767677,0.5724849,0.29201758
31616000,31616000,1.476688,0.33466017,-3.138995,-0.91658705,0.6661692,1.3868307,1.95977,0.68734694,-0.5684763,-0.4243603,0.053911783,0.45962322,0.5510613,0.8172415,-0.22836137,-0.41333547,-0.22856733,0.008107035,0.0019932266,0.11431368,0.5964762,0.27910987
32616000,32616000,1.4588453,0.25055474,3.0330632,-0.81230074,0.743176,1.3896463,1.8952446,-0.09509009,0.22036332,0.27186835,0.13851401,0.030999057,-0.23203261,-0.3672409,-0.10488662,-0.069527,-0.054504246,0.0034813422,0.0005864534,0.105934806,0.62971854,0.26027888
33616000,33616000,1.4997181,0.231041,3.0179632,-0.76263744,0.7941457,1.4257312,1.9082063,-0.05675863,-0.052422643,0.0732866,0.04784284,0.019598847,-0.07223597,-0.19350843,-0.1461259,-0.117205456,-0.07147816,0.0027678928,0.00033818174,0.094568245,0.6359081,0.26641753
34616000,34616000,1.5051937,0.22854382,3.0196223,-0.7509387,0.8032778,1.432176,1.9125626,-0.24698827,0.058400907,0.12065778,0.005941093,-0.096091434,-0.010761231,-0.20846908,0.06305337,0.12094131,0.13789752,0.0026572335,0.0003194452,0.094203904,0.63790643,0.26491308
35616000,35616000,1.5072358,0.18190397,2.9013512,-0.6516843,0.8784865,1.4418855,1.8660848,-1.0730071,-1.5948039,-0.24118847,-0.078703284,-0.20226878,0.8905531,-0.8924211,-0.6298076,-0.07337612,0.37672672,0.0010505746,7.818092e-05,0.079763256,0.6646943,0.25441372
36616000,36616000,1.5204248,0.1457082,2.7875075,-0.5211124,0.98615116,1.4637033,1.8377541,-0.5072794,-0.49294627,-0.33986902,-0.36946392,-0.3993174,0.17707857,-0.088474095,0.035540357,0.09234136,0.13613376,0.00030336273,7.643844e-05,0.06836182,0.6942671,0.23699121
37616000,37616000,1.544857,0.133844,2.7382176,-0.5156639,1.0170511,1.4806435,1.8213042,0.22378936,0.10167974,-0.3921249,-0.3551058,-0.24054329,0.007740915,1.067309,0.53551805,0.2903256,0.1444725,0.00034269915,7.855241e-05,0.055205822,0.68287164,0.26150122
38616000,38616000,1.5871211,0.124967836,2.7434921,-0.4623187,1.0705421,1.5210044,1.8520482,-0.030920729,0.3619035,-0.15239963,-0.23341179,-0.2335228,-0.14712061,0.52189535,0.4174431,0.25415856,0.12643039,0.0003306917,7.548858e-05,0.050945688,0.68149155,0.2671566
39616000,39616000,1.5900009,0.12180653,2.7308176,-0.45140633,1.0784422,1.5195367,1.8626232,-0.44536406,0.7889876,0.12936568,-0.1486884,-0.31603384,-0.38755512,-0.20418116,0.34911016,0.2626641,0.13153166,0.0003017705,7.586365e-05,0.049121298,0.683293,0.26720807
40616000,40616000,1.632071,0.10369666,2.6582131,-0.38247177,1.1490546,1.5604974,1.8555726,0.251583,0.7452067,-0.0031701326,-0.07071552,-0.04738614,-0.16939804,0.8936058,0.60479414,0.36762717,0.19283614,0.00025033395,7.617667e-05,0.03585607,0.67239356,0.29142383
41616000,41616000,1.6679184,0.097869866,2.6612623,-0.34157553,1.1935356,1.5945194,1.8807781,-0.17174113,0.7676167,0.16352335,-0.016265512,-0.114509135,-0.1944396,0.08166893,0.38297135,0.2840789,0.17678441,0.00024143534,7.442272e-05,0.031920724,0.66762775,0.3001357
42616000,42616000,1.6795946,0.09447129,2.6542087,-0.33333784,1.2079718,1.6043292,1.8860087,-0.32949138,0.64188534,0.2214674,0.019783244,-0.11758159,-0.10457572,-0.27755842,0.26792568,0.252486,0.1963554,0.00024624303,7.4058626e-05,0.029354498,0.6627607,0.30756453
43616000,43616000,1.6649953,0.07962382,2.5299234,-0.20106463,1.2599863,1.6037058,1.843848,1.065063,-1.1843807,-0.47320938,-0.0022674482,0.35825816,0.94572634,2.0085342,0.42750895,0.3410747,0.3891989,9.24973e-05,8.00069e-05,0.025807418,0.6820097,0.29201037
44616000,44616000,1.6655556,0.07652073,2.504944,-0.16839923,1.2786181,1.6076171,1.8364047,-0.24848343,0.29878515,0.097452916,-0.009372994,-0.0880913,0.36928368,0.12781137,0.4840703,0.49846643,0.48678645,8.2787614e-05,8.619545e-05,0.02510653,0.68542737,0.28929722
45616000,45616000,1.6462625,0.07140264,2.458769,-0.1489146,1.2743131,1.5907693,1.8095175,-0.5635674,0.73039377,0.31020778,0.060248006,-0.13242431,0.092203945,-0.66680896,0.2656498,0.32625604,0.3203939,7.625345e-05,7.625345e-05,0.024089046,0.6872479,0.28851056
46616000,46616000,1.670247,0.067948796,2.465023,-0.09641015,1.3085926,1.6166074,1.8294379,-0.49588227,0.5979418,0.2249017,0.01916249,-0.13882361,0.1697663,-0.457982,0.3116156,0.35911524,0.35409287,7.6577526e-05,7.6577526e-05,0.023619752,0.6900063,0.2862208
47616000,47616000,1.6723585,0.0659167,2.4584389,-0.08018354,1.3159722,1.6197641,1.8294668,-0.034365192,0.11013324,0.020497475,-0.0028660782,-0.01711544,0.27915967,0.30840802,0.34786823,0.3377003,0.32619417,7.63678e-05,7.53158e-05,0.02341255,0.69169647,0.2847393
48616000,48616000,1.6664174,0.06470737,2.4476538,-0.0832825,1.3118719,1.6138527,1.8219162,-0.43404227,0.67762065,0.18353671,-0.008792751,-0.14793684,0.11124976,-0.23820461,0.37108335,0.37399453,0.3431011,7.6683624e-05,7.6683624e-05,0.022946242,0.6909284,0.2859719
49616000,49616000,1.6749775,0.06319783,2.451018,-0.06931031,1.3231993,1.6226832,1.8289269,-0.5218183,0.7183891,0.20353001,-0.014510654,-0.17560582,0.1667409,-0.33094117,0.40764567,0.42633992,0.4022293,7.841692e-05,7.841692e-05,0.02255779,0.69092995,0.28635535
50616000,50616000,1.6711673,0.059944812,2.4281766,-0.042760257,1.3306882,1.6210738,1.8203808,-0.31393868,0.40732244,0.12375587,-0.0026530735,-0.09791811,0.14600793,-0.20735572,0.25176117,0.27150857,0.2643675,7.553554e-05,7.417144e-05,0.021972695,0.6944627,0.28341496
51616000,51616000,1.6695341,0.057473235,2.4146671,-0.020003198,1.3375492,1.6214693,1.8161099,-0.5110708,0.60940975,0.16263802,-0.031528592,-0.1777877,0.050558,-0.48951522,0.21309292,0.24201691,0.23093206,7.427313e-05,7.427313e-05,0.021907074,0.69896114,0.27898327
52616000,52616000,1.6696323,0.05712417,2.4143946,-0.015824234,1.3389524,1.6220745,1.8162645,-0.30899647,0.278065,0.052488055,-0.0495851,-0.12735458,0.15515938,-0.15743779,0.22570926,0.24508601,0.24228436,7.375958e-05,7.375958e-05,0.02209978,0.7005418,0.27721098
53616000,53616000,1.6667224,0.058207255,2.4030519,-0.021410266,1.3216645,1.6139437,1.8314905,-0.22787699,0.21957801,-0.011872381,-0.081867985,-0.13068764,0.022012904,-0.045579754,0.14563419,0.13606374,0.11924301,7.240819e-05,7.240819e-05,0.022316702,0.70471907,0.27281937
54616000,54616000,1.68051,0.05281557,2.3855839,0.052206576,1.3686444,1.6358943,1.8185931,0.40054166,0.71636593,0.025550604,0.040347755,0.09612161,-0.40789112,1.1159724,0.3387896,0.11049154,-0.038663268,7.2941686e-05,7.2941686e-05,0.02072282,0.7044786,0.27465275
55616000,55616000,1.6748596,0.050792184,2.352221,0.07094932,1.3722785,1.630551,1.805903,0.05013919,0.6522181,0.23094186,0.1536504,0.10816258,-0.060141373,0.17099902,0.22546016,0.16879088,0.120917365,7.4926116e-05,7.257916e-05,0.018819759,0.700472,0.28056076
56616000,56616000,1.6913106,0.05014988,2.3652644,0.099062786,1.3922789,1.6479409,1.8219202,-0.25868702,0.2996919,0.24586919,0.13170166,0.03166777,0.31557018,-0.5376885,0.14106837,0.23266327,0.2777125,7.4009346e-05,7.4009346e-05,0.019113157,0.7031985,0.2775404
