timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-2.618923,3.564221,-2.5132706,-1.2566334,3.6498045e-06,1.2566408,2.513278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17604000,17600000,2.866556,3.6774874,-2.5126834,-1.2560462,0.000599305,1.257242,2.5138748,0.0013020624,-0.0033585625,-0.0033777687,0.0012710589,0.004163289,0.008913237,0.0074191,0.0025248192,0.0009941914,0.0049424693,0.20000236,0.19999784,0.19999628,0.19999991,0.20000358
18612000,18608000,-1.8956643,3.9327123,-2.5118632,-1.255252,0.0013773326,1.2580359,2.514695,-0.016082386,0.009956049,0.02223573,0.0037861841,-0.019895814,-0.0138209425,-0.018271975,0.0051166713,0.024022922,0.012318519,0.20000917,0.20000914,0.1999964,0.19998875,0.19999656
19604000,19600000,1.1649767,3.55978,-2.5213668,-1.2646543,-0.007999207,1.2485739,2.5051546,-0.025663767,-0.032014027,-0.019387193,-0.005232122,-0.009111212,0.013295735,-0.0020448396,-0.012825072,-0.0041475673,0.011996648,0.19997236,0.19997583,0.20001255,0.2000321,0.20000714
20604000,20600000,1.7332366,3.7905178,-2.5491276,-1.2894645,-0.030277928,1.2249092,2.4781036,0.06597786,-0.014081473,-0.07686174,-0.0355902,0.05258678,0.108442545,0.14851311,0.08469638,0.0053558648,0.020006623,0.19937043,0.19851609,0.19970858,0.20130756,0.20109738
21604000,21600000,1.5853177,3.6197453,-2.5322416,-1.2681116,-0.006609832,1.2455522,2.4945745,0.10277913,0.053587195,-0.02311665,-0.021051416,0.056253515,0.0376409,0.10256202,0.07548185,-0.0054062866,-0.028775498,0.19805294,0.19671495,0.19989972,0.20324333,0.20208903
22612000,22608000,1.5558486,3.5240057,-2.5412304,-1.2653506,0.0031752344,1.2479781,2.4854562,0.027604537,0.024735693,0.007828305,0.0005828403,0.012529016,-0.031333417,-0.0144253485,-0.0121942125,-0.027351756,-0.039045114,0.19479656,0.19169375,0.19996333,0.20841555,0.20513086
23612000,23608000,1.5677781,3.391987,-2.5346463,-1.2391517,0.04084336,1.2734709,2.492196,-0.036824986,0.058027525,0.11230789,0.053232677,-0.036291786,-0.11568369,-0.14505735,-0.06321373,0.011467252,-0.018735643,0.18938303,0.18344542,0.19996028,0.21706368,0.21014766
24612000,24608000,1.578491,3.1221955,-2.5750742,-1.2359242,0.07081744,1.2775813,2.4549468,0.100276805,-0.15872186,-0.21194357,-0.0033222362,0.18008523,0.33620018,0.3240378,0.07436036,-0.04568383,0.10259623,0.17772205,0.16493744,0.19860345,0.23665075,0.2220863
25612000,25608000,1.5905814,3.1188722,-2.5894942,-1.2485197,0.061388846,1.2683357,2.442699,-0.064038604,-0.060993947,0.0072037764,0.039221622,-0.00036833808,-0.014302667,-0.08522129,-0.09933246,-0.042927194,0.006610237,0.17770152,0.16360974,0.19760197,0.23751538,0.2235714
