timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7068000,7064000,0.70279837,-0.001777617,0.0029556195,0.71138084,0.70235586,-5.523987e-13,-3.822592e-12,0.7118261,1
7072000,7068000,0.7028011,-0.0017841884,0.002949029,0.7113781,0.70235586,-5.523987e-13,-3.822592e-12,0.7118261,1
7568000,7564000,0.7095592,-0.0019232074,0.0031589526,0.7046363,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
8064000,8060000,0.70891815,-0.0017847882,0.0028189733,0.70528287,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
8568000,8564000,0.7079866,-0.0014537895,0.0015306628,0.7062228,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
9068000,9064000,0.7073505,-0.0009233069,0.0013944488,0.70686096,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
9568000,9564000,0.70685047,-0.00065330043,0.0011101395,0.7073619,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
10068000,10064000,0.70644873,-0.0006912646,0.0012244377,0.7077629,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
10564000,10560000,0.7062411,-0.0006574189,0.0012136862,0.70797014,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
11068000,11064000,0.70578367,0.00016412078,0.0012513123,0.70842636,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
11564000,11560000,0.7055542,0.00018230917,0.0014040377,0.70865464,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
12068000,12064000,0.7053013,8.1499464e-05,0.0013429844,0.7089065,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
12564000,12560000,0.7049901,0.00022762647,0.0015587579,0.70921546,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
13068000,13064000,0.7050707,0.00011005837,0.0011974775,0.70913607,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
13564000,13560000,0.7049788,0.00024248078,0.0013668342,0.709227,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
14068000,14064000,0.70484245,0.00032895422,0.0013787083,0.7093625,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
14568000,14564000,0.7050122,0.0005276332,0.0015712188,0.7091933,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
15068000,15064000,0.705213,0.0005167964,0.0016093858,0.70899355,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
15568000,15564000,0.70501137,0.0005639717,0.0015543669,0.7091941,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
16068000,16064000,0.70480335,0.0006675016,0.0015379702,0.7094008,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
16568000,16564000,0.70460576,0.0008025147,0.0014564104,0.70959705,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
17068000,17064000,0.70468533,0.0010757335,0.0013110638,0.709518,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
17568000,17564000,0.704525,0.0011552287,0.0013186156,0.7096771,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
18068000,18064000,0.70443016,0.001373978,0.0015663621,0.7097703,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
18564000,18560000,0.70432615,0.0013377198,0.001498904,0.7098738,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
19064000,19060000,0.70423293,-0.0006301637,-0.0016716731,0.70996684,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
19568000,19564000,0.70906967,-0.004345723,0.007087727,0.7050894,0.999948,2.4675598e-11,4.257345e-12,-0.010204936,2
