timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2196000,1310988,1310988,1310996,1311004,0,0.0033228183,0.008510313,0.00608753,0.0,1310988,1310988,1310996,1311004,0,0.00035163402,0.00015940261,0.00025825223,0.0,1,1,1,0,1,1,1,0
2396000,1310988,1310988,1310996,1311004,0,0.004360476,0.0166521,0.015319973,0.0,1310988,1310988,1310996,1311004,0,0.00012158597,0.00021810172,0.0003074341,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.0040341946,0.009792702,0.0066007343,0.0,1310988,1310988,1310996,1311004,0,0.00035356282,0.00061733235,0.00086061785,0.0,1,1,1,0,1,1,1,0
2796000,1310988,1310988,1310996,1311004,0,0.00412363,0.011042481,0.012047477,0.0,1310988,1310988,1310996,1311004,0,0.0003238841,0.00038072688,0.0007027933,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.002970186,0.0039751213,0.0052071,0.0,1310988,1310988,1310996,1311004,0,0.00052430975,0.00034203427,0.00086147507,0.0,1,1,1,0,1,1,1,0
3196000,1310988,1310988,1310996,1311004,0,0.0059000705,0.003919412,0.0059401286,0.0,1310988,1310988,1310996,1311004,0,0.00014059251,8.547003e-05,0.00021256668,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.005920268,0.0102452375,0.0055521545,0.0,1310988,1310988,1310996,1311004,0,9.9757985e-05,0.00020158327,0.00011258283,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.00727174,0.019321647,0.013252134,0.0,1310988,1310988,1310996,1311004,0,0.000321449,0.00016556078,0.0002736256,0.0,1,1,1,0,1,1,1,0
3796000,1310988,1310988,1310996,1311004,0,0.0052254377,0.009089998,0.013484549,0.0,1310988,1310988,1310996,1311004,0,0.00019654295,0.00053541915,0.00041687337,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.009686312,0.012721415,0.020689584,0.0,1310988,1310988,1310996,1311004,0,0.0001547478,0.00061492564,0.0005520017,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.004280298,0.0060072253,0.0019228071,0.0,1310988,1310988,1310996,1311004,0,0.00025753048,0.00036585028,0.00052611204,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.0016688583,0.002040761,0.003577536,0.0,1310988,1310988,1310996,1311004,0,2.0513255e-05,0.000563534,0.000555786,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.003058778,0.0066016167,0.004721142,0.0,1310988,1310988,1310996,1311004,0,0.0002659504,0.00048002342,0.00067039626,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.0027157257,0.0058259955,0.0061574825,0.0,1310988,1310988,1310996,1311004,0,0.0003228692,0.0004304564,0.00068420323,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.004522568,0.007664874,0.0047730543,0.0,1310988,1310988,1310996,1311004,0,0.00027003966,0.00027084924,0.0005349681,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.005814338,0.016516672,0.02184361,0.0,1310988,1310988,1310996,1311004,0,0.00018927765,0.0002584428,0.0004310743,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.0038697212,0.0071806526,0.009992048,0.0,1310988,1310988,1310996,1311004,0,0.00023973697,0.00035141458,0.00031715303,0.0,1,1,1,0,1,1,1,0
5596000,1310988,1310988,1310996,1311004,0,0.0040730387,0.0069545717,0.008932597,0.0,1310988,1310988,1310996,1311004,0,0.00017784102,0.0005205124,0.00042736536,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.0062722396,0.0137010785,0.01369388,0.0,1310988,1310988,1310996,1311004,0,0.00013478685,0.00047056697,0.0004804266,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.005652861,0.019618928,0.016132325,0.0,1310988,1310988,1310996,1311004,0,8.1800536e-05,0.0003350502,0.000314227,0.0,1,1,1,0,1,1,1,0
6196000,1310988,1310988,1310996,1311004,0,0.0010875063,0.002816823,0.003588982,0.0,1310988,1310988,1310996,1311004,0,0.00027335624,0.00042466013,0.00019076759,0.0,1,1,1,0,1,1,1,0
6400000,1310988,1310988,1310996,1311004,0,0.005661099,0.010879423,0.0052325726,0.0,1310988,1310988,1310996,1311004,0,0.00034879256,0.0004018942,0.00032280321,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.0036910083,0.002577323,0.0061364537,0.0,1310988,1310988,1310996,1311004,0,0.00023718974,0.00034420306,0.00028964004,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.0041260887,0.0050504007,0.008475569,0.0,1310988,1310988,1310996,1311004,0,0.00049581716,0.0004651516,0.00065902073,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.005199604,0.010326882,0.013177184,0.0,1310988,1310988,1310996,1311004,0,0.00040142407,0.00066646613,0.00060916145,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.004205609,0.005281459,0.0046461886,0.0,1310988,1310988,1310996,1311004,0,0.00018753418,0.00040794307,0.00041962447,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.006302219,0.0058630127,0.008286724,0.0,1310988,1310988,1310996,1311004,0,0.00023524721,0.00010534368,0.00021092729,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.0056696204,0.010446246,0.007700761,0.0,1310988,1310988,1310996,1311004,0,0.00024864217,0.00021218,0.00010505752,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.004390137,0.0048299446,0.0038940348,0.0,1310988,1310988,1310996,1311004,0,0.00017860369,0.00038180305,0.00043668973,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.0047102794,0.006981951,0.0103723025,0.0,1310988,1310988,1310996,1311004,0,0.00013365924,8.806477e-05,0.00020980019,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.0024044714,0.010257381,0.011202595,0.0,1310988,1310988,1310996,1311004,0,0.00016547693,0.0002546248,0.00024022826,0.0,1,1,1,0,1,1,1,0
8396000,1310988,1310988,1310996,1311004,0,0.0024045527,0.015261812,0.016610565,0.0,1310988,1310988,1310996,1311004,0,0.00013918514,0.00022379313,0.00019284777,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.0024756717,0.004127709,0.001954958,0.0,1310988,1310988,1310996,1311004,0,0.00013955357,0.00034172978,0.00029393754,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.003000778,0.0040063765,0.0032802837,0.0,1310988,1310988,1310996,1311004,0,0.00018748634,8.577824e-05,0.00018084014,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.0048845834,0.01208546,0.014199725,0.0,1310988,1310988,1310996,1311004,0,0.00025978067,0.00031859087,0.00030975108,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.011212144,0.016188376,0.027186505,0.0,1310988,1310988,1310996,1311004,0,0.00024223742,0.0002497201,0.00022676606,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.0020812666,0.0051976857,0.0032343538,0.0,1310988,1310988,1310996,1311004,0,0.00028119097,0.00021481668,0.000356331,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.0045588673,0.004645121,0.0068780244,0.0,1310988,1310988,1310996,1311004,0,5.0991268e-05,0.0003684025,0.0004039384,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.0015997103,0.0047910726,0.005505907,0.0,1310988,1310988,1310996,1311004,0,0.00014654601,0.00034218124,0.00027269364,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.004168569,0.021840181,0.024894556,0.0,1310988,1310988,1310996,1311004,0,0.000138305,0.00040285566,0.00051057525,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.002659316,0.0045325956,0.0026716818,0.0,1310988,1310988,1310996,1311004,0,0.00012235978,0.00041417728,0.0004069099,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.004853662,0.0061578583,0.006394426,0.0,1310988,1310988,1310996,1311004,0,0.00016600112,0.00023129467,0.00022298023,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.0035590113,0.0042480947,0.006574007,0.0,1310988,1310988,1310996,1311004,0,0.00011845115,0.00018506202,0.00023650851,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.022658871,0.00987798,0.016793037,0.0,1310988,1310988,1310996,1311004,0,0.00022970655,0.00019807108,8.272323e-05,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.013256025,0.05138006,0.039296888,0.0,1310988,1310988,1310996,1311004,0,0.0004361542,0.00044338187,0.00021959703,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.005983792,0.016942106,0.019854471,0.0,1310988,1310988,1310996,1311004,0,0.00013415293,0.000634128,0.0005046552,0.0,1,1,1,0,1,1,1,0
11396000,1310988,1310988,1310996,1311004,0,0.021275163,0.025530139,0.0044517457,0.0,1310988,1310988,1310996,1311004,0,0.00042156578,0.00039581646,8.748406e-05,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.006669662,0.001379265,0.005488478,0.0,1310988,1310988,1310996,1311004,0,0.00021776375,0.00030052837,0.00019980775,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.0027740353,0.003202393,0.0036224418,0.0,1310988,1310988,1310996,1311004,0,0.000115537645,0.00044574635,0.00043511856,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.008833088,0.010925148,0.0043501845,0.0,1310988,1310988,1310996,1311004,0,0.00012328564,0.0003149342,0.00019485847,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0073612956,0.0097741755,0.0071707424,0.0,1310988,1310988,1310996,1311004,0,0.00020567919,0.00022768015,0.0003840367,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.003910849,0.01425277,0.013887315,0.0,1310988,1310988,1310996,1311004,0,0.00013581225,0.0005740193,0.0005828453,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.00559592,0.006013094,0.011248373,0.0,1310988,1310988,1310996,1311004,0,0.00023134305,0.00033004594,0.00054208544,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.005993515,0.0047338996,0.0054465914,0.0,1310988,1310988,1310996,1311004,0,0.0004610464,0.00033437545,0.00059624173,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0055199065,0.005199974,0.004746367,0.0,1310988,1310988,1310996,1311004,0,0.0003130233,0.00021506353,0.00035095244,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.0037182944,0.04151416,0.03859834,0.0,1310988,1310988,1310996,1311004,0,0.0003492489,0.0004542056,0.00020193312,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.0070174476,0.008491322,0.008580625,0.0,1310988,1310988,1310996,1311004,0,0.00026775216,0.00023364257,0.00034060812,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.0018100549,0.0025254954,0.0042719175,0.0,1310988,1310988,1310996,1311004,0,0.00016726673,0.00043039618,0.0003073974,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.0072067156,0.0070065786,0.013800516,0.0,1310988,1310988,1310996,1311004,0,8.878558e-05,0.00030415526,0.0003322992,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.010924229,0.0039445017,0.013052633,0.0,1310988,1310988,1310996,1311004,0,0.00028068144,0.00031526003,0.00035635533,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.002995523,0.0020492128,0.0042119524,0.0,1310988,1310988,1310996,1311004,0,0.00023145732,0.00015495959,0.000111117224,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0019283426,0.034662813,0.03622197,0.0,1310988,1310988,1310996,1311004,0,0.00011024094,0.0002960191,0.00029270325,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.0039416375,0.01774114,0.013878017,0.0,1310988,1310988,1310996,1311004,0,9.867953e-05,0.00022725566,0.0002159406,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.00467218,0.004866359,0.004509173,0.0,1310988,1310988,1310996,1311004,0,0.00031163977,0.00029881232,0.00052193727,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.0057744603,0.006595904,0.005300883,0.0,1310988,1310988,1310996,1311004,0,0.00020551964,0.00018107629,0.00021988175,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0055990396,0.0017901709,0.0051974454,0.0,1310988,1310988,1310996,1311004,0,0.00011890495,0.00019129222,0.00016740663,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.009740383,0.0056875846,0.010270959,0.0,1310988,1310988,1310996,1311004,0,0.00012999038,0.00044349988,0.00031560857,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0017807662,0.001971008,0.001814623,0.0,1310988,1310988,1310996,1311004,0,0.00021963235,0.00036511244,0.00048504098,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.0060382746,0.009275281,0.009512493,0.0,1310988,1310988,1310996,1311004,0,0.00069519016,0.00029445422,0.0005121784,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.002969649,0.0062704138,0.0070162667,0.0,1310988,1310988,1310996,1311004,0,0.00024082267,0.00031968983,0.00037359976,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0063536614,0.017006334,0.021922735,0.0,1310988,1310988,1310996,1311004,0,0.00013498447,0.0005045531,0.00060624955,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.00537974,0.008622833,0.0062157945,0.0,1310988,1310988,1310996,1311004,0,0.00019993448,0.00016324958,0.00031218203,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.004934572,0.0023184957,0.0049304753,0.0,1310988,1310988,1310996,1311004,0,6.314911e-05,0.0003138078,0.00030008596,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0023215155,0.0077430233,0.009545639,0.0,1310988,1310988,1310996,1311004,0,0.00010568995,0.00024326364,0.00029022488,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0033446348,0.0049033985,0.0037488726,0.0,1310988,1310988,1310996,1311004,0,0.00025102808,0.00038530296,0.00031883604,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.0075882506,0.004099081,0.010439188,0.0,1310988,1310988,1310996,1311004,0,0.0004904261,0.00011846997,0.0005588026,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.003796988,0.0061198985,0.0062430366,0.0,1310988,1310988,1310996,1311004,0,0.00030369678,0.00019458336,0.00024375148,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.0019925772,0.0044933776,0.004867715,0.0,1310988,1310988,1310996,1311004,0,0.00028347824,0.00036616196,0.00021717865,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.009765306,0.008714307,0.016932547,0.0,1310988,1310988,1310996,1311004,0,0.00029015206,0.00041983442,0.000654139,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0031765224,0.0026290754,0.005213783,0.0,1310988,1310988,1310996,1311004,0,0.0001559476,0.00029782814,0.0003165614,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0012361223,0.0036229116,0.0023882692,0.0,1310988,1310988,1310996,1311004,0,0.0002568412,0.00036006098,0.00044685387,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0020715145,0.0024528606,0.0044182143,0.0,1310988,1310988,1310996,1311004,0,0.0002839109,0.00028360263,0.00038446486,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0029751936,0.003990888,0.0022021043,0.0,1310988,1310988,1310996,1311004,0,0.00036818723,0.0002981697,0.00024828958,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.036109824,0.006567457,0.041732345,0.0,1310988,1310988,1310996,1311004,0,0.00049434794,0.002019603,0.002265559,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0060223937,0.008919267,0.008372089,0.0,1310988,1310988,1310996,1311004,0,0.0003578906,0.00060796906,0.0002575109,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.00019240793,0.006635739,0.0068112235,0.0,1310988,1310988,1310996,1311004,0,0.00044577094,0.0006952642,0.001068927,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.0022726466,0.0064398763,0.0051769232,0.0,1310988,1310988,1310996,1311004,0,0.00050240144,0.00040109214,0.00011969156,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0058401264,0.0071659726,0.00431267,0.0,1310988,1310988,1310996,1311004,0,0.00068016234,0.00047685005,0.0009430628,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0037059756,0.0019227713,0.0028656207,0.0,1310988,1310988,1310996,1311004,0,0.0005172182,0.00091607554,0.0013579159,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0022555524,0.002923461,0.0039422926,0.0,1310988,1310988,1310996,1311004,0,0.00043701264,0.00069694745,0.0006394546,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0022384801,0.0059063104,0.0054817908,0.0,1310988,1310988,1310996,1311004,0,0.0007793217,0.0006882376,0.00019310911,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0028434067,0.0011915996,0.003129532,0.0,1310988,1310988,1310996,1311004,0,0.0005307953,0.0008564682,0.0013174413,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0019912564,0.003840413,0.0030971027,0.0,1310988,1310988,1310996,1311004,0,0.00030139496,0.0013250444,0.0013515649,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0030978562,0.0031613158,0.00523668,0.0,1310988,1310988,1310996,1311004,0,0.0006501386,0.0008451362,0.00079901307,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0033431721,0.00299113,0.0006493901,0.0,1310988,1310988,1310996,1311004,0,0.0010395399,0.00029274565,0.0011270144,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.0029201997,0.0025999562,0.0014472125,0.0,1310988,1310988,1310996,1311004,0,0.0007923841,0.0011884236,0.0016653982,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0040718634,0.0014645653,0.005223815,0.0,1310988,1310988,1310996,1311004,0,0.0004621349,0.0015300835,0.0014974549,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0042346218,0.001784895,0.005754791,0.0,1310988,1310988,1310996,1311004,0,0.0004937333,0.00040359,0.00046484766,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0029322356,0.0010890248,0.00291478,0.0,1310988,1310988,1310996,1311004,0,0.0005636864,0.0011907682,0.0016644269,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0032953909,0.0028337308,0.0015481836,0.0,1310988,1310988,1310996,1311004,0,4.0567542e-05,0.0023083866,0.0023093696,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.005614027,0.004995461,0.002038384,0.0,1310988,1310988,1310996,1311004,0,0.0006433254,0.0014736363,0.0014313873,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.004220757,0.003812625,0.0033369728,0.0,1310988,1310988,1310996,1311004,0,0.0007271472,0.00041382303,0.0010790882,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0028958963,0.0036933876,0.0030376082,0.0,1310988,1310988,1310996,1311004,0,0.0006208535,0.0026589297,0.0032197854,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.002010252,0.0034189986,0.0036046472,0.0,1310988,1310988,1310996,1311004,0,0.00030851594,0.003277879,0.0035420933,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0045064264,0.0051264614,0.0022070874,0.0,1310988,1310988,1310996,1311004,0,0.0005029406,0.0005953433,0.00060473086,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0009697398,0.0027174484,0.0022909336,0.0,1310988,1310988,1310996,1311004,0,0.0015006436,0.002873033,0.004278467,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.0042752842,0.007742331,0.009394231,0.0,1310988,1310988,1310996,1311004,0,0.0009897291,0.0037872822,0.004734135,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0023203727,0.0091824625,0.010186678,0.0,1310988,1310988,1310996,1311004,0,0.0005555093,0.0014798915,0.0014129283,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0038490589,0.012587323,0.015331671,0.0,1310988,1310988,1310996,1311004,0,0.00078741985,0.00094114157,0.0017280079,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0027834221,0.0021827477,0.0015788787,0.0,1310988,1310988,1310996,1311004,0,0.00097595714,0.0033371767,0.0042902725,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.0019215054,0.004907926,0.0063320324,0.0,1310988,1310988,1310996,1311004,0,0.00087786204,0.0027186982,0.0033499633,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0011034795,0.0019094947,0.0020325333,0.0,1310988,1310988,1310996,1311004,0,0.0006165489,0.00090256555,0.00060747,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0035312222,0.011241065,0.014761847,0.0,1310988,1310988,1310996,1311004,0,0.00081037235,0.0014426573,0.0021503097,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0045955013,0.0055897534,0.0012969878,0.0,1310988,1310988,1310996,1311004,0,0.0016084989,0.0030095296,0.0045012394,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.002994751,0.003154732,0.0026308058,0.0,1310988,1310988,1310996,1311004,0,0.0007847467,0.00305174,0.0035713033,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.000836345,0.0019485586,0.0016501701,0.0,1310988,1310988,1310996,1311004,0,0.00061997294,0.0005718773,0.00023525086,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.003412211,0.0059193545,0.0037455233,0.0,1310988,1310988,1310996,1311004,0,0.001148578,0.0019718923,0.0031034574,0.0,1,1,1,0,1,1,1,0
