timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1552000,4000000.0,1.0,0.0,0.0,106,0,0.0,5,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2308000,4000000.0,1.0,3855.578,0.0,171,0,113.54582,6,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2548000,4000000.0,1.0,3855.578,0.0,189,0,113.54582,8,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3544000,4000000.0,1.0,2307.769,0.0,270,0,68.725105,11,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4536000,4000000.0,1.0,2267.9285,0.0,352,0,68.725105,14,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5532000,4000000.0,1.0,4451.1953,0.0,564,0,68.725105,16,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6532000,4000000.0,1.0,10448.207,0.0,894,0,38.844624,18,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7536000,4000000.0,1.0,14264.94,0.0,1273,0,38.844624,19,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8524000,4000000.0,1.0,16142.431,0.0,1650,0,20.916336,20,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9492000,4000000.0,1.0,16077.689,0.0,2023,0,20.916336,21,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10408000,4000000.0,1.0,16120.519,0.0,2377,0,20.916336,23,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11396000,4000000.0,1.0,16123.507,0.0,2757,0,46.81275,24,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12296000,4000000.0,1.0,16069.722,0.0,3100,0,20.916336,25,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13288000,4000000.0,1.0,16131.475,0.0,3477,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14296000,4000000.0,1.0,16038.845,0.0,3864,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15272000,4000000.0,1.0,16223.108,0.0,4240,0,20.916336,28,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16268000,4000000.0,1.0,16024.9,0.0,4619,0,20.916336,29,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17268000,4000000.0,1.0,16202.191,0.0,5002,0,20.916336,30,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18268000,4000000.0,1.0,16176.295,0.0,5385,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
