timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2584000,2580000,1311004,-0.00063693954,-0.0009908958,1.3875353e-06,0.34906584,6.968637e-05,6.9686714e-05,2.9592018e-05,1311004,0.0,0.0,0.00028650308,0.4,0.00038936944,0.00038936944,0.00038138838,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3212000,3208000,1311004,-0.00083147635,-0.0021915992,1.8130828e-06,0.34906584,4.0768842e-05,4.0768853e-05,1.5324187e-05,1311004,0.0,0.0,0.00024251771,0.4,0.0003936877,0.0003936877,0.00036481203,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3448000,1311004,-0.0007711855,-0.0023170412,1.7598053e-06,0.34906584,3.3928423e-05,3.3928416e-05,1.2160034e-05,1311004,0.0,0.0,0.0014683452,0.4,0.00039493965,0.00039493965,0.00035280475,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3832000,3828000,1311004,-0.00067862077,-0.002320516,1.7175947e-06,0.34906584,2.8324543e-05,2.8324524e-05,8.638602e-06,1311004,0.0,0.0,0.0024739876,0.4,0.0003964067,0.0003964067,0.00032981066,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4272000,4268000,1311004,-0.00035719838,-0.0020910392,1.9696593e-06,0.34906584,1.6263532e-05,1.6263342e-05,6.0236925e-06,1311004,0.0,0.0,0.0036876765,0.4,0.00039754136,0.00039754136,0.00029783824,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4652000,4648000,1311004,-0.0002762609,-0.0020621913,2.0815955e-06,0.34906584,1.3420259e-05,1.3420075e-05,4.5345505e-06,1311004,0.0,0.0,0.004868662,0.4,0.000398192,0.000398192,0.00026871916,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5092000,5088000,1311004,-0.00019588313,-0.0019851613,2.2040738e-06,0.34906584,8.968972e-06,8.9687965e-06,3.3553013e-06,1311004,0.0,0.0,0.005975915,0.4,0.00039869337,0.00039869337,0.00023515472,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5592000,5588000,1311004,-0.00016973367,-0.0017537536,2.1727012e-06,0.34906584,4.737499e-06,4.7373705e-06,2.4576568e-06,1311004,0.0,0.0,0.00702101,0.4,0.00039905022,0.00039905022,0.00019956956,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6352000,6348000,1311004,-0.00015539057,-0.001380818,2.0238942e-06,0.34906584,2.4695917e-06,2.4695103e-06,1.612854e-06,1311004,0.0,0.0,0.008171414,0.4,0.00039934265,0.00039934265,0.00015390432,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6604000,6600000,1311004,-0.00013437169,-0.0012333173,2.0102018e-06,0.34906584,1.6132759e-06,1.6132101e-06,1.423438e-06,1311004,0.0,0.0,0.009269194,0.4,0.00040020255,0.00040020255,0.00014113677,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6984000,6980000,1311004,-0.00012077946,-0.001176715,2.023997e-06,0.34906584,1.3083435e-06,1.308284e-06,1.1848929e-06,1311004,0.0,0.0,0.010551301,0.4,0.00040026603,0.00040026603,0.00012332438,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7292000,7288000,1311004,-0.00010494099,-0.0011207022,8.704335e-06,0.34906584,1.0625964e-06,1.0625417e-06,1.1767853e-06,1311004,0.0,0.0,0.011569674,0.4,0.00039949882,0.00039949882,0.00011029496,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8000000,1311004,-6.0063747e-05,-0.000960908,-2.4118644e-05,0.34906584,1.0525187e-06,1.0524631e-06,1.1711645e-06,1311004,0.0,0.0,0.0129624605,0.4,0.00040035325,0.00040035325,9.31258e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8604000,8600000,1311004,-8.4240826e-05,-0.000708549,-0.00017567168,0.34906584,1.0124916e-06,1.0124361e-06,1.1495374e-06,1311004,0.0,0.0,0.014775738,0.4,0.00040037537,0.00040037537,8.205532e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9004000,9000000,1311004,-8.508411e-05,-0.0005109825,-0.00030192992,0.34906584,9.667876e-07,9.667343e-07,1.1247794e-06,1311004,0.0,0.0,0.016496016,0.4,0.00040038422,0.00040038422,7.487027e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9624000,9620000,1311004,-8.865165e-05,-0.00046348386,-0.00044683952,0.34906584,9.0476215e-07,9.047125e-07,1.065336e-06,1311004,0.0,0.0,0.017547123,0.4,0.00040039243,0.00040039243,6.68798e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9804000,9800000,1311004,-0.0001191215,-0.00032050422,-0.00048388838,0.34906584,8.2699125e-07,8.269476e-07,1.0447789e-06,1311004,0.0,0.0,0.019183429,0.4,0.00040039406,0.00040039406,6.128012e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10204000,10200000,1311004,-0.00017152197,-0.00014199282,-0.0006459581,0.34906584,7.358503e-07,7.3581384e-07,9.926406e-07,1311004,0.0,0.0,0.021536423,0.4,0.00040039668,0.00040039668,5.4509408e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10600000,1311004,-0.00026384127,9.184568e-05,-0.0007584116,0.34906584,6.3570553e-07,6.3567705e-07,9.336927e-07,1311004,0.0,0.0,0.023189144,0.4,0.00040039842,0.00040039842,4.832325e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11004000,11000000,1311004,-0.000313511,0.00023264987,-0.00087661133,0.34906584,5.3376056e-07,5.337392e-07,8.699871e-07,1311004,0.0,0.0,0.025961641,0.4,0.0004003996,0.0004003996,4.261527e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11404000,11400000,1311004,-0.00025840726,0.00013863959,-0.00094612583,0.34906584,4.372673e-07,4.3725043e-07,7.9997636e-07,1311004,0.0,0.0,0.02845659,0.4,0.0004004003,0.0004004003,3.7340506e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11804000,11800000,1311004,-0.0001946724,0.00013409101,-0.00095121516,0.34906584,3.5117117e-07,3.5115886e-07,7.3321877e-07,1311004,0.0,0.0,0.030529264,0.4,0.00040040107,0.00040040107,3.275861e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12204000,12200000,1311004,-0.0001595231,0.0001539997,-0.0010448009,0.34906584,2.7839027e-07,2.783819e-07,6.6793956e-07,1311004,0.0,0.0,0.03295648,0.4,0.0004004012,0.0004004012,2.8726132e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12604000,12600000,1311004,-7.1098526e-05,0.00016110268,-0.000998472,0.34906584,2.1921373e-07,2.1920765e-07,6.054956e-07,1311004,0.0,0.0,0.03472584,0.4,0.0004004012,0.0004004012,2.5131567e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13004000,13000000,1311004,-9.277176e-05,0.0001358661,-0.0008269348,0.34906584,1.7231493e-07,1.7231082e-07,5.4691924e-07,1311004,0.0,0.0,0.03700369,0.4,0.0004004012,0.0004004012,2.2085234e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13404000,13400000,1311004,-0.000108374785,4.7008452e-05,-0.00089665386,0.34906584,1.3572075e-07,1.3571781e-07,4.9278714e-07,1311004,0.0,0.0,0.039310317,0.4,0.0004004012,0.0004004012,1.9390714e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13804000,13800000,1311004,-8.6697895e-05,7.832613e-06,-0.0008169482,0.34906584,1.07426274e-07,1.0742416e-07,4.4071004e-07,1311004,0.0,0.0,0.04136917,0.4,0.0004004012,0.0004004012,1.7122124e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
