timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
756000,748000,0,nan,nan,7.6760865e-05,-7.668556e-06,1.5017593e-05,0.0,0.0,0.0,0.02014215,-0.00082997605,0.0015489463,0.0015517942,0.019484362,0.00045706233,0.0,0.18532309,-0.06632155,-0.03675191,1.5854677,1.585478,nan,0.1,0.70622146,3.5000029,7.071068,0.45002148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
764000,760000,0,nan,nan,0.00031847105,-2.3595476e-05,-0.0003157442,0.0,0.0,0.0,0.02043587,-0.0011903304,0.0010428067,0.00071984483,0.019484362,0.00045706233,0.0,0.11834176,0.08185082,-0.12871814,1.5854377,1.585478,nan,0.1,0.7097526,2.4748778,7.071085,0.4500577,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
848000,844000,0,nan,nan,0.0009793603,0.00010922748,-0.0012574596,0.0,0.0,0.0,0.0058594914,0.00983356,-4.2630127e-05,-0.0018214476,0.019484362,0.00045706233,0.0,-0.37382168,1.4185038,-1.2792284,1.5850124,1.585478,nan,0.10044456,0.904858,2.0209064,7.0721416,0.4505224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
956000,952000,0,nan,nan,-0.009710493,0.00213487,-0.0047454187,0.0,0.0,0.0,-0.1687941,0.018250985,0.00014482443,-0.003181096,0.019484362,0.00045706233,0.0,-1.1993673,-0.049290106,-0.079328254,1.5860136,1.585478,nan,0.1,0.6306475,1.5658959,4.5242605,0.45172492,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1052000,1048000,0,nan,nan,-0.034482084,0.004020268,-0.007367513,0.0,0.0,0.0,-0.2994581,0.020874323,0.0047420585,-0.00076027564,0.019484362,0.00045706233,0.0,-0.725281,0.021210494,0.751851,1.5844537,1.585478,nan,0.1,0.89849377,1.4305795,4.531029,0.45378843,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1148000,1144000,0,nan,nan,-0.06802893,0.006112229,-0.0050634947,0.0,0.0,0.0,-0.3374428,0.025111653,0.017954828,0.014416412,0.019484362,0.00045706233,0.0,-0.56302834,-0.22365713,0.21700647,1.5833589,1.585478,nan,0.10352625,1.2165897,1.2402217,4.540975,0.45672292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1256000,1252000,1196000,47.3977419,8.5455939,-0.106094494,0.006974941,-0.0011577613,0.0,0.0,0.0,-0.48788768,0.02130304,0.018952599,0.018074054,0.019484362,0.00045706233,0.0,-0.7656075,0.8583422,0.40697205,1.5847603,1.585478,488.03778,0.10487592,0.7932703,1.1720662,2.7485561,0.4599355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1360000,1356000,1196000,47.3977419,8.5455939,-0.15250042,0.008321035,0.008180161,0.0,0.0,0.0,-0.5700625,0.027927736,0.027394967,0.03315323,0.019484362,0.00045706233,0.0,-1.453257,0.15438168,0.06426305,1.5842173,1.585478,488.03778,0.1130548,1.0384419,1.0638807,2.7795792,0.46543664,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1460000,1456000,1196000,47.3977419,8.5455939,-0.181701,0.008894169,0.016514694,0.0,0.0,0.0,-0.6147326,0.026339458,0.038844794,0.04865221,0.019484362,0.00045706233,0.0,-0.8851625,-0.056894068,0.41126823,1.5841631,1.585478,488.03778,0.1,0.72351605,0.9833175,1.8361661,0.47073808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1548000,1544000,1196000,47.3977419,8.5455939,-0.21441226,0.009699917,0.02198383,0.0,0.0,0.0,-0.66384274,0.023955122,0.049631137,0.06013563,0.019484362,0.00045706233,0.0,-0.8800506,-0.19150595,0.8351969,1.5843943,1.585478,488.03778,0.1,0.8697908,0.9538121,1.8849875,0.47697952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
