timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
752000,748000,6.539283e-08,0.00010212572,0.0019658532,0.006925864,0.021018045,0.00020185739,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
764000,760000,6.3536135e-08,0.00010195219,0.0019229861,0.014856062,0.03982831,0.008619312,512,0,0.7097526,2.4748778,0.0,nan,nan,0.0007003976,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,952000,5.792161e-08,0.00010808467,0.00187333,0.04716032,0.04038803,0.017482974,512,0,0.6306475,1.5658959,0.0,nan,nan,0.0032049692,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1144000,4.759055e-08,0.00011006986,0.0016048475,0.011729004,0.053790554,0.013014469,512,0,1.2165896,1.2402217,0.0,nan,nan,6.522832e-06,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1356000,1352000,3.7496882e-08,0.00010593625,0.0015243548,0.0027618194,0.03039703,0.023927014,512,0,1.0131449,1.063304,0.0,nan,nan,0.0045746434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1552000,2.284544e-08,7.2814146e-05,0.0012146136,0.001843304,0.07198346,0.04830722,512,0,0.8864706,0.95388126,0.0,nan,nan,0.0009818979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1756000,1752000,1.391682e-08,5.086817e-05,0.0009270625,0.0014484657,0.087939784,0.072442405,512,0,0.7718904,0.8560948,0.0,nan,nan,1.6908909e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1956000,1952000,8.5411385e-09,3.812641e-05,0.0007619904,0.0035475984,0.09428803,0.086952336,512,0,0.70123947,0.8147303,0.0,nan,nan,0.0023763229,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2156000,2152000,5.2577875e-09,2.9570921e-05,0.0006373115,0.0077793505,0.10731404,0.09832486,512,0,0.6675304,0.7906255,0.0,nan,nan,2.3793407e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2356000,2352000,3.3274605e-09,2.5581114e-05,0.00071767106,0.013932249,0.13538629,0.112328865,512,0,0.66015357,0.77978903,0.0,nan,nan,0.0039263703,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
