timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,-0.16180728,-0.97193503,-9.830224
204000,204000,-0.3040647,-1.4903052,-11.512078
248000,248000,0.16220891,-1.0561477,-9.577958
296000,296000,0.02549261,-1.0909152,-9.97138
348000,348000,0.03179125,-0.9855402,-9.705952
400000,400000,0.08029735,-0.6971914,-9.458161
452000,452000,-0.10287852,0.36768824,-8.660776
496000,496000,0.101785995,0.59963244,-9.453422
552000,552000,0.030966317,0.9737872,-9.673556
596000,596000,0.5801294,0.944727,-9.460578
652000,652000,-0.16542587,-0.88651866,-12.553907
696000,696000,-0.065510266,-1.3479927,-9.260975
752000,752000,-0.08286807,-0.97059166,-9.695012
800000,800000,0.08163207,-0.8404843,-9.555383
852000,852000,1.5511587,0.051991023,-11.920952
900000,900000,-0.019334754,0.91664225,-9.070613
952000,952000,-0.03557601,0.7562628,-9.500112
1000000,1000000,0.01652413,0.7373464,-9.636769
1052000,1052000,0.1567318,-0.120603904,-8.935751
1100000,1100000,0.16143937,-0.51877856,-9.515387
1152000,1152000,-0.25937593,-0.05954516,-10.096692
1196000,1196000,0.104902245,0.8418651,-9.409465
1252000,1252000,0.2568442,-0.55406815,-10.180916
1296000,1296000,0.013938917,-0.5516847,-10.221376
1352000,1352000,0.19449112,0.390225,-9.802979
1396000,1396000,0.09944293,-0.021053875,-10.072219
1452000,1452000,0.14070058,-0.042644057,-9.784105
1500000,1500000,0.07937995,-0.055205543,-9.691895
1552000,1552000,0.03856134,-0.06222819,-9.397158
1600000,1600000,0.14015426,-0.07521494,-9.752169
1652000,1652000,-0.004664835,-0.023877544,-10.035122
1700000,1700000,0.12486478,-0.092684485,-9.769752
1748000,1748000,0.14101183,-0.013970163,-9.689961
1800000,1800000,0.12229944,-0.012287582,-9.930054
1852000,1852000,0.0759587,-0.0198831,-9.886723
1900000,1900000,0.079445146,0.04355032,-9.8205595
1952000,1952000,-0.15016946,-0.06475605,-9.712476
2000000,2000000,0.12529692,-0.042711377,-9.866651
2052000,2052000,0.031356398,0.037389994,-9.859249
2100000,2100000,0.041237336,-0.086404294,-9.759193
2152000,2152000,0.13451283,0.036561325,-9.704983
2200000,2200000,0.28043297,0.0036294828,-10.069949
2252000,2252000,0.06735773,-0.003664648,-9.868858
2300000,2300000,0.13980745,-0.034073662,-9.732455
2352000,2352000,0.6520735,0.070484236,-9.580817
2400000,2400000,0.074028455,0.033415217,-9.766002
2448000,2448000,0.06254677,0.031694505,-9.9556
2500000,2500000,-0.0025731805,0.034964297,-9.7719
2552000,2552000,0.08718982,0.014251892,-9.681103
2600000,2600000,0.03745309,0.060924422,-10.020741
2652000,2652000,0.5268636,-0.00043727594,-9.66844
2700000,2700000,0.13362974,-0.011689046,-9.63139
2752000,2752000,0.0886068,-0.051730484,-10.036507
2800000,2800000,0.12239161,-0.042202428,-9.857182
2852000,2852000,0.057490785,0.014554857,-9.719798
2900000,2900000,0.45211446,-0.016434599,-9.991434
2952000,2952000,0.112348355,-0.06045027,-9.7968855
3000000,3000000,0.09191638,-0.038147636,-9.749453
3052000,3052000,-0.033073615,-0.058788184,-9.789141
3096000,3096000,0.11129511,-0.03954626,-9.779832
3152000,3152000,0.101170614,-0.054034155,-9.837496
3200000,3200000,0.45949006,-0.22213471,-9.623939
3248000,3248000,0.14124547,0.00060839305,-9.712582
3300000,3300000,0.067962706,-0.040158108,-10.014447
3348000,3348000,0.022404112,-0.039428055,-9.788851
3400000,3400000,0.09687513,-0.041926153,-9.724813
3452000,3452000,0.053451627,0.07147778,-9.9934845
3496000,3496000,0.12134621,-0.007632012,-9.859487
3552000,3552000,0.09313028,-0.0009388875,-9.682795
3600000,3600000,-0.018368548,-0.036404103,-9.824577
3648000,3648000,0.07595339,-0.079462305,-9.869782
3700000,3700000,0.0929533,-0.014243125,-9.792171
3752000,3752000,-0.15749899,-0.070867024,-9.750458
3800000,3800000,0.15434702,-0.015014026,-9.76121
3852000,3852000,0.044016693,-0.005979497,-9.775103
3900000,3900000,-0.039964855,-0.024749974,-9.713522
3952000,3952000,0.11528394,-0.06917413,-9.725006
4000000,4000000,0.056484003,-0.014139663,-9.934467
4052000,4052000,0.7587139,-0.014258565,-9.573672
4100000,4100000,0.07240144,-0.019215636,-9.653342
4152000,4152000,0.11245081,-0.008411067,-9.886578
4200000,4200000,0.0738601,-0.06652403,-9.795095
4248000,4248000,0.12475854,-0.13572003,-9.683864
4296000,4296000,-0.057396833,0.030357506,-9.822994
4352000,4352000,0.12597916,-0.055481635,-9.814545
4400000,4400000,0.13537073,0.044695947,-9.701404
4452000,4452000,0.2073168,0.014455381,-9.867004
4500000,4500000,0.09397153,0.013038319,-9.801547
4548000,4548000,0.14077163,-0.004886644,-9.71201
4596000,4596000,0.10095319,-0.096525006,-9.67852
4652000,4652000,0.17744724,-0.12990929,-9.705334
4700000,4700000,0.46198556,0.030772327,-9.985307
4752000,4752000,0.063271016,0.089833125,-9.809727
4800000,4800000,0.12793408,-0.04704724,-9.711812
4852000,4852000,-0.09190908,-0.011373448,-9.646
4900000,4900000,0.122363605,0.02038165,-9.745355
4952000,4952000,0.12415972,-0.019122375,-9.916933
5000000,5000000,0.14854813,0.023900853,-9.808169
5052000,5052000,0.12643933,-0.08146534,-9.65129
5100000,5100000,-0.12113006,0.021918828,-9.436591
5148000,5148000,0.12833233,-0.0574508,-9.784902
5200000,5200000,0.15625091,-0.0100915255,-9.89835
5252000,5252000,0.099197745,0.014031515,-9.461796
5300000,5300000,0.12865324,0.06366082,-9.7213745
5352000,5352000,0.011274308,-0.046560053,-9.957537
5400000,5400000,-0.035419296,-0.04336483,-9.785949
5452000,5452000,0.103573546,-0.06742372,-9.703829
5500000,5500000,0.0574486,0.020279644,-9.974888
5552000,5552000,0.544644,-0.016953917,-9.711806
5600000,5600000,0.14260168,-0.022988189,-9.688244
5652000,5652000,0.06782132,-0.01908073,-9.934951
5700000,5700000,0.13987005,0.0037006473,-9.856584
5752000,5752000,0.100118294,-0.03917305,-9.713519
5800000,5800000,-0.0067806225,0.006264175,-9.873218
5848000,5848000,0.12061485,0.06406897,-9.737062
5900000,5900000,0.08709472,-0.040175624,-9.659725
5952000,5952000,0.013310056,-0.08559086,-9.919984
6000000,6000000,0.09246101,0.03455984,-9.779182
6052000,6052000,0.08913484,-0.022480566,-9.713096
6100000,6100000,0.80515695,0.0008590258,-9.655721
6152000,6152000,0.11523915,0.06228485,-9.745324
6200000,6200000,0.30266762,-0.037987925,-9.807829
6248000,6248000,0.05421643,-0.03808074,-9.831396
6300000,6300000,0.27023035,-0.006294768,-9.897841
6352000,6352000,-0.13551918,0.029013295,-9.645793
6400000,6400000,0.13330731,-0.0309233,-9.742743
6452000,6452000,0.08432538,0.072213724,-9.85461
6500000,6500000,0.5232972,0.026985457,-9.675754
6552000,6552000,0.3149951,-0.083816,-9.740881
6600000,6600000,0.07752174,-0.016314976,-9.980404
6652000,6652000,0.15854833,0.009664223,-9.784405
6700000,6700000,0.14289829,-0.06147873,-9.641457
6752000,6752000,0.06021311,-0.020768201,-9.914134
6796000,6796000,0.08264813,-0.009843981,-9.7921095
6852000,6852000,0.096715875,0.06912625,-9.652809
6900000,6900000,-0.10237509,-0.061762113,-9.672067
6948000,6948000,0.053330544,-0.013460119,-9.698958
7000000,7000000,0.015863935,-0.021984613,-9.852847
7052000,7052000,-0.18692473,-0.015859548,-9.371954
7100000,7100000,0.17070827,-0.03841169,-9.782213
7152000,7152000,0.14445794,-0.034171104,-9.904943
7196000,7196000,0.18219233,-0.00835094,-9.812771
7248000,7248000,0.10486859,-0.09690528,-9.667994
7300000,7300000,0.06421761,0.011525902,-10.013267
7352000,7352000,0.07764202,-0.05841353,-9.774165
7400000,7400000,0.047292333,-0.07795244,-9.685418
7452000,7452000,0.100528695,-0.02911311,-9.938939
7500000,7500000,0.072889015,0.036989722,-9.802878
7552000,7552000,0.13337813,-0.052323982,-9.618397
7600000,7600000,-0.03969101,-0.040573962,-9.78598
7652000,7652000,0.077467725,0.11849444,-9.790696
7700000,7700000,0.11768979,0.030190835,-9.721383
7752000,7752000,-0.072628945,-0.05681934,-9.759719
7800000,7800000,0.102341,0.020022335,-9.80992
7852000,7852000,0.10742259,-0.004349532,-9.780648
7900000,7900000,0.07471208,-0.0040980396,-9.47868
7952000,7952000,0.10289056,-0.011357575,-9.785951
8000000,8000000,0.039425217,-0.050164513,-9.895783
8052000,8052000,-0.13155776,0.008222102,-9.345768
8100000,8100000,0.11552583,-0.027377639,-9.728548
8152000,8152000,-0.04245835,0.00066069723,-9.590461
8200000,8200000,0.12327644,-0.0026593986,-9.817225
8252000,8252000,-0.027938895,-0.092757344,-9.9391365
8300000,8300000,0.49537185,-0.16022374,-9.67033
8348000,8348000,0.12175903,0.025737252,-9.62792
8396000,8396000,0.023458807,0.015483367,-9.853578
8452000,8452000,0.10273808,0.0380666,-9.795246
8500000,8500000,0.05132723,-0.1127078,-9.709953
8548000,8548000,-0.15934117,-0.039646257,-9.744783
8600000,8600000,0.06530843,0.013012671,-9.807961
8652000,8652000,0.14532888,-0.037258558,-9.730588
8700000,8700000,0.6560161,-0.008486221,-9.847931
8752000,8752000,0.06969475,-0.0061561316,-9.804809
8800000,8800000,0.12495083,0.073169574,-9.822728
8852000,8852000,0.20197189,-0.008801111,-9.638387
8900000,8900000,0.12646197,0.055954307,-9.790474
8952000,8952000,0.07648773,-0.007101945,-9.793953
8996000,8996000,0.079233,-0.07385503,-9.760693
9048000,9048000,0.2608187,-0.0036173714,-9.686703
9100000,9100000,0.08425079,-0.0045478083,-9.98472
9148000,9148000,0.07566081,-0.011232864,-9.800716
9200000,9200000,0.07296534,0.0048203412,-9.663893
9252000,9252000,0.0051687476,-0.035320852,-10.041335
9296000,9296000,0.08632606,0.03738107,-9.845016
9352000,9352000,0.07356467,0.0061510312,-9.662079
9400000,9400000,-0.13147506,-0.031144936,-9.664223
9452000,9452000,0.06023558,0.0076414105,-9.75226
9500000,9500000,0.04847802,0.025257817,-10.023591
9552000,9552000,0.025151469,0.022141607,-9.543102
9600000,9600000,0.09479489,-0.106102504,-9.670058
9652000,9652000,0.059536688,-0.034439534,-9.939455
9700000,9700000,0.084723875,-0.039133593,-9.713016
9752000,9752000,0.15543051,-0.021705505,-9.675629
9800000,9800000,0.016848313,-0.01839987,-9.895475
9852000,9852000,0.14986967,-0.009991701,-9.758949
9900000,9900000,0.111798875,-0.020518282,-9.665378
9952000,9952000,-0.058891,-0.055865895,-9.78621
10000000,10000000,0.069469094,0.030067455,-9.785009
10052000,10052000,0.16572769,-0.052923374,-9.783012
10100000,10100000,0.07993985,-0.016968014,-9.697716
10152000,10152000,0.03527132,-0.043518074,-9.777465
10200000,10200000,0.06322886,0.019946458,-9.913779
10248000,10248000,0.14674412,-0.015848855,-9.785366
10300000,10300000,0.16214348,-0.09729408,-9.6488285
10352000,10352000,-0.05330749,0.024009906,-9.929907
10400000,10400000,0.10428639,-0.037258804,-9.865684
10448000,10448000,0.1401449,-0.04690789,-9.714412
10500000,10500000,-0.054370496,-0.10442182,-9.763522
10548000,10548000,0.07850175,0.024476264,-9.829301
10600000,10600000,0.092373975,-0.00651894,-9.784832
10648000,10648000,0.75344974,-0.030954706,-9.68172
10700000,10700000,0.05113763,0.046084266,-9.751374
10752000,10752000,0.044876233,-0.021026937,-9.771471
10796000,10796000,-0.0035707587,-0.036050964,-9.693669
10848000,10848000,0.10596343,0.022188006,-9.716118
10900000,10900000,0.098566666,0.026478522,-9.9582
10952000,10952000,0.0070091947,0.013661834,-9.375425
10996000,10996000,0.12896892,0.03989145,-9.751144
11052000,11052000,0.054206137,0.009869358,-9.889337
11096000,11096000,0.050600428,-0.026261315,-9.791217
11152000,11152000,0.11111157,-0.0149580715,-9.632154
11200000,11200000,0.39325768,0.0740076,-9.966169
11252000,11252000,0.12369105,0.048980586,-9.770118
11300000,11300000,-0.060635235,-0.09965528,-9.756404
11348000,11348000,-0.13048048,0.035427015,-9.697885
11400000,11400000,0.093881205,0.016453033,-9.760764
11452000,11452000,0.12549436,-0.032506514,-9.866388
11500000,11500000,-0.09928285,-0.010004487,-9.3814335
11552000,11552000,0.097062215,-0.00049821107,-9.770864
11600000,11600000,-0.10266799,-0.091018274,-9.844922
11652000,11652000,0.04892939,-0.05456248,-9.753734
11696000,11696000,-0.21826984,0.035290625,-9.836428
11752000,11752000,0.14161125,-0.0021772292,-9.8741455
11800000,11800000,0.10552495,-0.091823325,-9.791619
11852000,11852000,0.5147092,0.063951604,-9.521756
11900000,11900000,0.17349067,-0.0056044273,-9.721725
11952000,11952000,0.3545335,-0.012868959,-9.992777
11996000,11996000,0.08844563,-0.05782324,-9.732388
12052000,12052000,0.052297816,0.029999465,-9.695086
12096000,12096000,-0.124857046,-0.042951748,-9.631061
