timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023480905,0.00015398458,8.953863e-08,0.22420558,0.77733064,-9.930786,-0.25549462,-0.0076260464,0.019136084,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009237418,5.1587183e-05,1.2324757e-08,0.039006274,-0.02825393,-9.8196,0.0011378636,-0.0007916124,-0.0011617129,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008072859,3.014212e-05,1.4924586e-09,0.20439346,0.011593961,-9.82241,0.00010101771,0.0008364084,-0.000839212,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006275729,2.77704e-05,6.144302e-10,0.08361213,-0.007336796,-9.787484,-0.00021270981,0.001099476,0.0006375879,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007486423,2.703252e-05,5.135736e-10,0.045650877,-0.021626515,-9.811569,0.0013007337,0.0008978156,0.0010969859,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00064292835,2.8911054e-05,5.6095056e-10,0.032059107,-0.010673877,-9.771909,-0.00065044133,-0.00035455675,-0.0004474348,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006651793,2.7728836e-05,4.9986276e-10,0.040970623,0.001407912,-9.76176,-0.00060925796,0.00030692923,0.0019045956,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00070918765,2.8875193e-05,5.473315e-10,0.10320401,-0.020580595,-9.7240095,-0.00026987307,0.00024114472,-0.0011769999,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00072032755,2.726563e-05,5.608357e-10,0.07408458,0.011298786,-9.812774,3.6061927e-05,-0.00086013466,0.00042538028,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006153891,2.731132e-05,4.7998366e-10,0.036818266,-0.013666658,-9.742506,0.0016097976,0.0004921548,0.0007542742,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005805724,2.7255604e-05,5.3700283e-10,0.045262683,0.021194438,-9.777721,0.0016739502,0.00028005964,0.0006930858,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007463184,2.7942411e-05,5.1887905e-10,0.14314604,-0.0038263977,-9.679705,-0.0011410242,0.0006727984,0.0002620752,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006676514,2.5767493e-05,4.646988e-10,0.049906407,-0.02320901,-9.760351,-0.0009516468,-0.0009504242,-0.0003997713,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007149338,2.6978529e-05,5.393562e-10,0.020140423,-0.029782876,-9.742795,0.0014529895,0.0011772405,0.0032210895,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00072093634,2.9194525e-05,5.938563e-10,0.034202043,-0.0054360093,-9.681832,0.0016995328,2.1382035e-05,0.00023274793,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00071789394,2.9653562e-05,5.638896e-10,0.16929539,-0.013151333,-9.710757,-0.0014009625,6.919532e-05,-3.8974507e-05,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00073188246,2.9043771e-05,5.68025e-10,0.10218591,-0.035223298,-9.725511,-0.0016060666,-0.0032861072,0.0004170941,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008244479,2.8130022e-05,5.640392e-10,0.0194205,-0.033823878,-9.7132635,0.002603973,-0.0008674474,0.00060646597,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008148316,3.5942096e-05,1.2305244e-08,-0.32256407,0.030063363,-10.050627,-0.049857624,-0.30349192,-0.009057921,11.827606,11.827606
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044878642,3.470263e-05,1.5960302e-08,-0.43329975,0.11324228,-9.969997,0.019765329,-0.032407958,0.036026705,11.827682,11.827682
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004678486,2.9831517e-05,6.306815e-09,-0.2730289,0.018191433,-9.794879,0.001291647,-0.008897802,-0.058502503,11.827667,11.827667
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056760595,2.6698292e-05,3.6118262e-09,-0.1907457,-0.03941654,-9.744858,-0.00076940964,0.023612572,-0.009970576,11.827684,11.827684
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003973324,2.6413643e-05,1.2995817e-09,-0.17690049,-0.04069623,-9.702521,-0.00086396735,0.0020848939,0.00043098273,11.827698,11.827698
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029932536,2.6367854e-05,5.717859e-10,-0.03251521,-0.031611983,-9.728156,-2.098851e-05,0.0002484793,-0.00074493943,11.827698,11.827698
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028543305,2.6384438e-05,5.03085e-10,-0.03912229,-0.008668018,-9.718252,-0.0013074861,-0.000699402,-0.0012864537,11.827698,11.827698
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003151762,2.46429e-05,4.377309e-10,0.009987435,0.0101945335,-9.753719,0.000747016,0.0013205734,0.001878092,11.827698,11.827698
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035660612,2.5033358e-05,4.803155e-10,-0.012547817,0.033504855,-9.717336,0.0017355634,0.00014469106,0.00020793609,11.827698,11.827698
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006744627,4.210515e-05,6.7794974e-09,0.13417165,-0.0014339086,-10.156395,-0.00029494255,0.027297782,-0.0066146087,11.827728,11.827728
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005851391,3.1869986e-05,2.0000468e-09,0.04009765,-0.028980544,-9.7668085,-0.0002279323,-0.0028497726,0.0011147223,11.827728,11.827728
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00071993883,2.9698176e-05,8.157253e-10,0.08441077,0.010510212,-9.604902,0.0016423754,9.9808276e-05,-1.9113513e-05,11.827728,11.827728
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006090145,2.9939843e-05,6.84645e-10,0.040351085,-0.041137524,-9.720144,0.0013186131,0.0007723512,0.0003673001,11.827728,11.827728
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006722629,2.8415812e-05,6.013449e-10,0.24123771,-0.038043033,-9.69148,0.00024825192,8.500333e-05,-0.000629724,11.827728,11.827728
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00069482543,2.894218e-05,6.204518e-10,0.059360217,-0.0008142981,-9.678192,-0.00024545146,-0.00072584156,0.0017606071,11.827728,11.827728
