timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4192000,4192000,0.7085574,-0.0002764602,0.0011584532,0.70565224,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4196000,4196000,0.70857763,-0.00027822866,0.0011564798,0.705632,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4244000,4244000,0.7087922,-0.0003107508,0.0011966727,0.7054163,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4288000,4288000,0.70899314,-0.000361351,0.0012214717,0.70521426,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4340000,4340000,0.7090714,-0.00034853836,0.0013065535,0.70513546,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4392000,4392000,0.7088518,-0.0004133796,0.0013381948,0.7053561,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4444000,4444000,0.7084551,-0.00046649744,0.0013973352,0.70575446,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4492000,4492000,0.70803887,-0.0005042725,0.001390575,0.70617205,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4540000,4540000,0.7077454,-0.00051674095,0.0014104135,0.70646614,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4592000,4592000,0.70753485,-0.00058627466,0.0013659004,0.70667696,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4640000,4640000,0.7074391,-0.00061323075,0.0013700635,0.7067728,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4688000,4688000,0.70744014,-0.000599014,0.0014137338,0.7067716,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4744000,4744000,0.7075032,-0.0006518512,0.0014360943,0.7067085,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4788000,4788000,0.7076528,-0.0006783698,0.0014859831,0.7065585,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4844000,4844000,0.7078503,-0.00069503323,0.001559264,0.7063605,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4888000,4888000,0.70795804,-0.0006795476,0.0016475418,0.70625234,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4940000,4940000,0.708103,-0.00062984426,0.0017370902,0.70610684,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
4992000,4992000,0.7082377,-0.000585691,0.0017721092,0.7059716,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5044000,5044000,0.7082752,-0.0005333407,0.0018982509,0.7059337,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5088000,5088000,0.70818865,-0.0004671914,0.0019661905,0.70602036,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5140000,5140000,0.70806813,-0.0003533126,0.0021064382,0.70614094,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5188000,5188000,0.70799595,-0.00034823935,0.0021595948,0.7062132,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5244000,5244000,0.7079082,-0.00018786015,0.0021979825,0.7063011,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5292000,5292000,0.7078795,-3.7340287e-05,0.0023279036,0.7063294,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5344000,5344000,0.70786446,0.0001121811,0.0024518124,0.7063441,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
5392000,5392000,0.7078448,0.00024606887,0.0025034922,0.70636356,0.999976,8.2797276e-11,-6.7616586e-11,-0.0069362107,2
