timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7037806,0.00030495756,0.000120378565,0.71041733,-0.0010313807,0.0017845234,0.0016561134,-0.00021186455,0.00011858681,-0.010005812,3.2442374e-10,7.463025e-11,-5.6213735e-14,0.0,0.0,7.053449e-08,0.2170241,0.010949503,0.42861116,0.0,0.0,0.0,0.0,0.0,0.00077271054,0.002261142,0.0022611457,0.0007583689,10.291816,10.291816,0.20654763,0.598419,0.598419,2.0473342,9.999997e-07,9.999997e-07,9.813148e-07,4.0000004e-06,4.0000004e-06,3.9999895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7038109,0.00056157366,0.00031888136,0.71038723,0.0020602015,0.00015000926,0.016088251,0.00043899575,0.00018309725,0.013516626,-3.3018525e-06,-1.2554186e-06,4.02065e-06,0.0,0.0,1.7523352e-06,0.2170241,0.010949503,0.42861116,0.0,0.0,0.0,0.0,0.0,4.5548484e-05,0.0032163612,0.003216379,4.46935e-05,0.27758113,0.27758095,0.25445116,0.017527243,0.017527232,0.626045,8.152039e-07,8.152024e-07,1.0909734e-07,4.0000004e-06,4.0000004e-06,3.9825363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.70388085,0.0005735378,0.00083031016,0.7103174,-0.0021151446,0.0019580412,0.031273335,-0.0005218829,0.00041517662,0.030497191,-9.411335e-07,-4.36011e-06,-3.3514996e-06,0.0,0.0,4.244845e-06,0.2170241,0.010949503,0.42861116,0.0,0.0,0.0,0.0,0.0,2.4952198e-05,0.00094663736,0.00094663916,2.4521982e-05,0.10754638,0.10754598,0.3174038,0.010487109,0.010487097,0.635118,2.758486e-07,2.758477e-07,1.5244627e-08,4.0000004e-06,4.0000004e-06,3.788724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.70374465,-4.226978e-05,0.001084988,0.7104522,0.0011366205,0.0011206634,0.030003017,-8.80995e-05,0.0003479323,0.034740727,2.2230101e-06,-9.698146e-06,-4.0835125e-06,0.0,0.0,2.9573532e-05,0.2170241,0.010949503,0.42861116,0.0,0.0,0.0,0.0,0.0,1.6874954e-05,0.00033395828,0.00033396058,1.6566106e-05,0.055754818,0.05575494,0.32041657,0.00718523,0.007185231,0.7358935,5.4766147e-08,5.4766243e-08,4.5945283e-09,4.0000004e-06,4.0000004e-06,3.1904992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7081938,-0.00055616366,0.0017483175,0.70601577,0.037675112,-0.0059125004,0.03155534,0.008801019,-0.0012897154,0.033051085,-1.2712358e-06,-1.054967e-05,-3.7928187e-06,0.0,0.0,6.399807e-05,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,0.00024021057,0.00022607035,0.00022607269,0.000242087,0.05362352,0.05362537,0.27821645,0.01035915,0.01035924,0.76951176,1.8601524e-08,1.8601774e-08,3.862397e-09,4.0000004e-06,4.0000004e-06,2.4074316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7078039,0.00077204197,0.0031213812,0.70640165,0.0085374955,-0.0031097368,-0.0007133127,-0.002423156,-0.0054665143,0.022896172,-6.5246786e-06,-9.720377e-06,-3.9658203e-06,0.0,0.0,9.362232e-05,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,0.00012685373,9.950428e-05,9.9510806e-05,0.00012785432,0.03044767,0.030447675,0.041061465,0.33615965,0.33615965,0.55691075,1.6538255e-08,1.6538474e-08,3.820527e-09,4.0000004e-06,4.0000004e-06,1.774512e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7079132,0.0012090257,0.0038536277,0.7062879,0.017310506,-0.021251582,0.017004346,0.0039136447,-0.012379365,0.014423842,-8.872899e-06,-7.9730125e-06,-3.3981494e-06,0.0,0.0,0.000111570516,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,9.1889866e-05,0.00015608402,0.00015609931,9.247441e-05,0.058884278,0.058884006,0.04496379,0.22472692,0.22472692,0.3741118,1.5422536e-08,1.542267e-08,3.7061534e-09,4.0000004e-06,4.0000004e-06,1.4498943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70730853,0.0023741007,0.0039753313,0.7068898,0.00058728765,-0.013179521,0.024288792,0.0030753938,-0.006292754,0.00646836,-1.0943095e-05,-8.961628e-07,-4.374034e-06,0.0,0.0,0.00016162013,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,7.918872e-05,0.00011694195,0.000116947274,7.953325e-05,0.053786233,0.0537862,0.044311836,0.15673323,0.15673323,0.3004909,9.892129e-09,9.892194e-09,3.5055772e-09,4.0000004e-06,4.0000004e-06,1.0141414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.706315,0.0031779767,0.0038503276,0.70788014,-0.011254577,-0.013803876,0.031694356,-0.0021697467,-0.006675012,0.01204045,-1.1002303e-05,3.0111216e-06,-6.4280734e-06,0.0,0.0,0.00020906086,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,7.49506e-05,0.00011053464,0.00011053698,7.502536e-05,0.068686344,0.06868618,0.049441062,0.15855207,0.15855207,0.28448963,6.5434573e-09,6.5435453e-09,3.2199445e-09,4.0000004e-06,4.0000004e-06,7.283983e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7055471,0.0033237983,0.0033158164,0.70864755,-0.0079691745,-0.0016131393,0.032699008,-0.00012982129,0.0012103285,0.01801836,-7.888781e-06,6.2255804e-06,-8.041908e-06,0.0,0.0,0.0002537716,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,7.3731215e-05,6.915764e-05,6.915703e-05,7.354451e-05,0.047104478,0.047104362,0.041459035,0.12955968,0.12955967,0.25798345,3.3278624e-09,3.3280114e-09,2.864342e-09,4.0000004e-06,4.0000004e-06,4.482695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.7047913,0.0036109989,0.0034000333,0.7093974,-0.012705891,-0.007213559,0.04335282,-0.0044066026,-0.0014402033,0.02326709,-6.604062e-06,6.655463e-06,-9.597201e-06,0.0,0.0,0.00029247676,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,7.404707e-05,6.1568084e-05,6.15665e-05,7.357862e-05,0.055671874,0.055671677,0.041491356,0.14204708,0.14204708,0.26667556,2.094722e-09,2.0948823e-09,2.4899587e-09,4.0000004e-06,4.0000004e-06,3.2192747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.7042603,0.0038484621,0.0031404376,0.70992446,-0.011254791,-0.0017348245,0.04227385,-0.0022851517,0.00051666703,0.013844858,-4.2670554e-06,7.5545304e-06,-1.0102351e-05,0.0,0.0,0.00035103035,0.21698776,0.01094767,0.42904466,0.0,0.0,0.0,0.0,0.0,7.370432e-05,3.8463964e-05,3.846293e-05,7.2950126e-05,0.0393891,0.03938909,0.033740886,0.12238857,0.122388594,0.25001213,1.0649794e-09,1.065132e-09,2.1150317e-09,4.0000004e-06,4.0000004e-06,2.0828006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
