timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
20564000,4000000.0,1.0,24313.746,0.0,7891,0,1879.4822,850,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21560000,4000000.0,1.0,24301.793,0.0,8301,0,1829.6813,892,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22552000,4000000.0,1.0,24243.03,0.0,8704,0,1829.6813,933,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23548000,4000000.0,1.0,24403.387,0.0,9114,0,1829.6813,974,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24544000,4000000.0,1.0,24347.61,0.0,9523,0,1829.6813,1016,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25544000,4000000.0,1.0,24363.547,0.0,9934,0,1829.6813,1058,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26536000,4000000.0,1.0,24141.436,0.0,10344,0,1894.4224,1102,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27528000,4000000.0,1.0,24647.41,0.0,10750,0,1829.6813,1142,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28428000,4000000.0,1.0,24247.012,0.0,11124,0,1854.5818,1183,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29424000,4000000.0,1.0,24518.926,0.0,11534,0,1829.6813,1225,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30416000,4000000.0,1.0,24228.088,0.0,11943,0,1854.5818,1265,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31408000,4000000.0,1.0,24360.559,0.0,12349,0,1829.6813,1307,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32400000,4000000.0,1.0,24182.271,0.0,12758,0,1829.6813,1350,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33392000,4000000.0,1.0,24402.39,0.0,13164,0,1829.6813,1390,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34384000,4000000.0,1.0,24300.797,0.0,13574,0,1829.6813,1432,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35364000,4000000.0,1.0,24635.459,0.0,13977,0,1829.6813,1474,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36260000,4000000.0,1.0,24168.328,0.0,14349,0,1854.5818,1513,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37260000,4000000.0,1.0,24443.229,0.0,14759,0,1829.6813,1555,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38256000,4000000.0,1.0,24180.28,0.0,15171,0,1894.4224,1596,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39252000,4000000.0,1.0,24902.39,0.0,15574,0,1854.5818,1638,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41000000,4000000.0,1.0,24235.06,0.0,16294,0,1854.5818,1712,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41900000,4000000.0,1.0,24297.809,0.0,16662,0,1891.4343,1750,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42896000,4000000.0,1.0,24273.904,0.0,17074,0,1829.6813,1792,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43888000,4000000.0,1.0,24308.766,0.0,17479,0,1829.6813,1834,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44888000,4000000.0,1.0,24692.232,0.0,17892,0,1829.6813,1876,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45880000,4000000.0,1.0,24250.0,0.0,18300,0,1829.6813,1918,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46868000,4000000.0,1.0,24293.826,0.0,18707,0,1829.6813,1960,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48000000,4000000.0,1.0,24250.0,0.0,19171,0,1829.6813,2008,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48996000,4000000.0,1.0,24361.555,0.0,19583,0,1854.5818,2050,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49832000,4000000.0,1.0,24441.236,0.0,19925,0,1854.5818,2089,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50784000,4000000.0,1.0,24345.62,0.0,20320,0,1879.4822,2128,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51780000,4000000.0,1.0,24269.922,0.0,20730,0,1894.4224,2170,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52676000,4000000.0,1.0,24564.742,0.0,21101,0,1854.5818,2209,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53672000,4000000.0,1.0,24351.594,0.0,21507,0,1829.6813,2251,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54668000,4000000.0,1.0,24391.436,0.0,21918,0,1829.6813,2293,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55664000,4000000.0,1.0,24334.662,0.0,22328,0,1829.6813,2337,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56656000,4000000.0,1.0,24234.064,0.0,22739,0,1829.6813,2376,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57652000,4000000.0,1.0,24308.766,0.0,23142,0,1829.6813,2418,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58648000,4000000.0,1.0,24272.908,0.0,23554,0,1829.6813,2461,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59640000,4000000.0,1.0,24427.291,0.0,23961,0,1829.6813,2501,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60540000,4000000.0,1.0,24505.977,0.0,24331,0,1829.6813,2540,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61536000,4000000.0,1.0,24317.73,0.0,24739,0,1879.4822,2582,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
