timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3452000,3448000,1310996,-0.00058715994,-0.00048030997,-4.761926e-05,0.34906584,3.3038697e-05,3.303873e-05,7.3739584e-06,1310996,0.0,0.0,0.0013136269,0.4,0.00039473688,0.00039473688,0.00035261828,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4024000,4020000,1310996,-0.00046826227,-0.0006203902,-4.782753e-05,0.34906584,2.3140887e-05,2.3140912e-05,4.2761826e-06,1310996,0.0,0.0,0.0027623062,0.4,0.0003976352,0.0003976352,0.00031712517,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4460000,1310996,-0.00027522157,-0.00081180484,-4.7763486e-05,0.34906584,1.3420819e-05,1.342083e-05,2.9802782e-06,1310996,0.0,0.0,0.003918944,0.4,0.0003986197,0.0003986197,0.0002838429,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4904000,4900000,1310996,-0.00036811826,-0.0008658112,-4.7728307e-05,0.34906584,9.057619e-06,9.0576295e-06,2.165136e-06,1310996,0.0,0.0,0.005038383,0.4,0.0003992549,0.0003992549,0.0002498472,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5344000,5340000,1310996,-0.0007579213,-0.00084995694,-4.7731217e-05,0.34906584,5.9420413e-06,5.9420718e-06,1.6265382e-06,1310996,0.0,0.0,0.006142883,0.4,0.00039966404,0.00039966404,0.00021730523,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5724000,5720000,1310996,-0.0012567566,-0.0007937243,-4.767583e-05,0.34906584,3.823017e-06,3.823036e-06,1.2991235e-06,1310996,0.0,0.0,0.007369344,0.4,0.0003998981,0.0003998981,0.00019166984,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6472000,6468000,1310996,-0.0018485857,-0.00068450195,-4.7572335e-05,0.34906584,1.9496208e-06,1.9496247e-06,8.735492e-07,1310996,0.0,0.0,0.00865309,0.4,0.0003993617,0.0003993617,0.00014729591,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6732000,6728000,1310996,-0.001976707,-0.0006385336,-4.762799e-05,0.34906584,1.562503e-06,1.5625038e-06,7.714638e-07,1310996,0.0,0.0,0.009738826,0.4,0.00039941605,0.00039941605,0.00013471297,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7100000,1310996,-0.0021271787,-0.00053458,-4.8314396e-05,0.34906584,1.014799e-06,1.0148052e-06,6.895909e-07,1310996,0.0,0.0,0.011242969,0.4,0.00040027613,0.00040027613,0.00011842415,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7804000,7800000,1310996,-0.0020645468,-0.0004993557,-6.930098e-05,0.34906584,1.0099197e-06,1.0099263e-06,6.881582e-07,1310996,0.0,0.0,0.012791847,0.4,0.00040033972,0.00040033972,9.991235e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8604000,8600000,1310996,-0.001935824,-0.00035146804,-0.00011043344,0.34906584,9.686935e-07,9.687012e-07,6.794134e-07,1310996,0.0,0.0,0.014961568,0.4,0.00040037415,0.00040037415,8.413752e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9004000,9000000,1310996,-0.0018110678,-0.00020763562,-0.00014538973,0.34906584,9.262579e-07,9.2626675e-07,6.707016e-07,1310996,0.0,0.0,0.016549755,0.4,0.00040038337,0.00040038337,7.603154e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9804000,9800000,1310996,-0.0014996267,-2.6405833e-05,-0.00017808581,0.34906584,7.8774804e-07,7.877613e-07,6.4142233e-07,1310996,0.0,0.0,0.019120635,0.4,0.00040039376,0.00040039376,6.10597e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10204000,10200000,1310996,-0.0013509821,4.8176003e-05,-0.00024963214,0.34906584,6.94559e-07,6.9457616e-07,6.2138224e-07,1310996,0.0,0.0,0.021390865,0.4,0.00040039644,0.00040039644,5.390732e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10600000,1310996,-0.001185094,0.00017618084,-0.00028882994,0.34906584,5.930835e-07,5.931046e-07,5.977532e-07,1310996,0.0,0.0,0.023268389,0.4,0.00040039828,0.00040039828,4.7486716e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11004000,11000000,1310996,-0.0010079378,0.00031487667,-0.00032955242,0.34906584,4.9184115e-07,4.9186525e-07,5.7097947e-07,1310996,0.0,0.0,0.026288645,0.4,0.00040039953,0.00040039953,4.166791e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11404000,11400000,1310996,-0.00079572166,0.0004278311,-0.00036842417,0.34906584,3.983958e-07,3.98421e-07,5.413856e-07,1310996,0.0,0.0,0.02882387,0.4,0.00040040025,0.00040040025,3.6375375e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11804000,11800000,1310996,-0.0006277547,0.00053366786,-0.00037289376,0.34906584,3.17221e-07,3.1724744e-07,5.099644e-07,1310996,0.0,0.0,0.031054059,0.4,0.00040040098,0.00040040098,3.1821775e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12204000,12200000,1310996,-0.00049640995,0.00058972865,-0.00043921362,0.34906584,2.501102e-07,2.5013756e-07,4.7752667e-07,1310996,0.0,0.0,0.033337902,0.4,0.0004004012,0.0004004012,2.7849068e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12604000,12600000,1310996,-0.00038855535,0.00062378397,-0.0005178603,0.34906584,1.964338e-07,1.9646139e-07,4.4475928e-07,1310996,0.0,0.0,0.03537749,0.4,0.0004004012,0.0004004012,2.4333758e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13004000,13000000,1310996,-0.00030201985,0.0006441584,-0.00045828064,0.34906584,1.5434969e-07,1.5437732e-07,4.1217325e-07,1310996,0.0,0.0,0.037662853,0.4,0.0004004012,0.0004004012,2.136671e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13404000,13400000,1310996,-0.00024031458,0.0006337705,-0.00058749074,0.34906584,1.2177493e-07,1.2180217e-07,3.805479e-07,1310996,0.0,0.0,0.040065292,0.4,0.0004004012,0.0004004012,1.8753084e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13604000,13600000,1310996,-0.00019393337,0.0006205901,-0.00057090685,0.34906584,1.0196928e-07,1.0199633e-07,3.6353921e-07,1310996,0.0,0.0,0.04198874,0.4,0.0004004012,0.0004004012,1.6882026e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14004000,14000000,1310996,-0.0001419347,0.0005927307,-0.0005988195,0.34906584,8.389587e-08,8.3921464e-08,3.3415796e-07,1310996,0.0,0.0,0.043883037,0.4,0.0004004012,0.0004004012,1.5075278e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14404000,14400000,1310996,-8.640645e-05,0.0006107881,-0.0005354933,0.34906584,6.851684e-08,6.854081e-08,3.065541e-07,1310996,0.0,0.0,0.04600092,0.4,0.0004004012,0.0004004012,1.347759e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14804000,14800000,1310996,-3.983725e-05,0.0005760428,-0.00048389848,0.34906584,5.59513e-08,5.597372e-08,2.8083937e-07,1310996,0.0,0.0,0.04784929,0.4,0.0004004012,0.0004004012,1.2034309e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15204000,15200000,1310996,-7.0610868e-06,0.0005412607,-0.00059906085,0.34906584,4.58994e-08,4.5920423e-08,2.5707504e-07,1310996,0.0,0.0,0.049352307,0.4,0.0004004012,0.0004004012,1.079971e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15604000,15600000,1310996,1.9179777e-05,0.00050883996,-0.0006248585,0.34906584,3.7927265e-08,3.794693e-08,2.3524186e-07,1310996,0.0,0.0,0.050772395,0.4,0.0004004012,0.0004004012,9.715239e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16004000,16000000,1310996,3.2558735e-05,0.00047767133,-0.0006777814,0.34906584,3.1607996e-08,3.16264e-08,2.1420712e-07,1310996,0.0,0.0,0.052268125,0.4,0.0004004012,0.0004004012,8.734007e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16404000,16400000,1310996,3.9024882e-05,0.00044971312,-0.00067669933,0.34906584,2.6584743e-08,2.660203e-08,1.9609772e-07,1310996,0.0,0.0,0.054168157,0.4,0.0004004012,0.0004004012,7.899131e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16804000,16800000,1310996,4.0893636e-05,0.00042450996,-0.00066000374,0.34906584,2.2566526e-08,2.2582752e-08,1.796377e-07,1310996,0.0,0.0,0.055964813,0.4,0.0004004012,0.0004004012,7.1643435e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17204000,17200000,1310996,4.687741e-05,0.00040099368,-0.000664896,0.34906584,1.9331761e-08,1.934688e-08,1.6470439e-07,1310996,0.0,0.0,0.057448577,0.4,0.0004004012,0.0004004012,6.493778e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17604000,17600000,1310996,5.3248015e-05,0.0003838347,-0.00058068,0.34906584,1.6707677e-08,1.6721707e-08,1.5117504e-07,1310996,0.0,0.0,0.058831044,0.4,0.0004004012,0.0004004012,5.9236586e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18004000,18000000,1310996,9.9804e-05,0.00035138812,-0.0005515687,0.34906584,1.4564049e-08,1.4576456e-08,1.3827605e-07,1310996,0.0,0.0,0.06020037,0.4,0.0004004012,0.0004004012,5.399253e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18404000,18400000,1310996,0.00015789641,0.00032973223,-0.0005541626,0.34906584,1.2867267e-08,1.2878044e-08,1.2724324e-07,1310996,0.002065329,0.0055343565,0.061244536,0.4,0.00038478486,0.0003847856,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18804000,18800000,1310996,0.00021284651,0.00031701277,-0.00055737357,0.34906584,1.1772876e-08,1.1782493e-08,1.17255105e-07,1310996,0.0046564583,0.01652075,0.06261218,0.4,0.0003389387,0.00033894044,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19204000,19200000,1310996,0.00024702065,0.00031457367,-0.00046855712,0.34906584,1.1239855e-08,1.1248656e-08,1.0820515e-07,1310996,0.005868437,0.027644178,0.06376536,0.4,0.0002806281,0.00028062976,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19604000,19600000,1310996,0.00026795574,0.00031573424,-0.00043512613,0.34906584,1.1040524e-08,1.10487015e-08,1.0000151e-07,1310996,0.005677614,0.03772103,0.06493878,0.4,0.00022818029,0.00022818096,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20004000,20000000,1310996,0.00027760732,0.0003147204,-0.00042551573,0.34906584,1.0988137e-08,1.099589e-08,9.253519e-08,1310996,0.0066883364,0.044808947,0.06579561,0.4,0.00018770568,0.00018770664,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20404000,20400000,1310996,0.00027998583,0.00031623652,-0.00037901255,0.34906584,1.0989666e-08,1.0997225e-08,8.575285e-08,1310996,0.0056145308,0.047954675,0.066776566,0.4,0.00015832021,0.00015834147,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
