timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3456000,3452000,1311004,-0.00058832974,-0.00047911677,-4.7704674e-05,0.34906584,3.3396755e-05,3.3396766e-05,7.386709e-06,1311004,0.0,0.0,0.00131721,0.4,0.00039541832,0.00039541832,0.0003533294,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4024000,4020000,1311004,-0.00046875575,-0.0006167161,-4.7728652e-05,0.34906584,2.328458e-05,2.3284583e-05,4.2670454e-06,1311004,0.0,0.0,0.0027575258,0.4,0.00039678364,0.00039678364,0.00031659432,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4460000,1311004,-0.00027559398,-0.0008087715,-4.7665348e-05,0.34906584,1.3502956e-05,1.3502943e-05,2.9740559e-06,1311004,0.0,0.0,0.003913198,0.4,0.00039778493,0.00039778493,0.00028336068,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4904000,4900000,1311004,-0.00036232022,-0.0008639041,-4.7633424e-05,0.34906584,9.116659e-06,9.11665e-06,2.1606838e-06,1311004,0.0,0.0,0.005030277,0.4,0.00039843097,0.00039843097,0.00024942384,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5344000,5340000,1311004,-0.0007475549,-0.00084907946,-4.764816e-05,0.34906584,5.983426e-06,5.983435e-06,1.6232289e-06,1311004,0.0,0.0,0.0061309575,0.4,0.00039884727,0.00039884727,0.00021699246,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5724000,5720000,1311004,-0.0012453934,-0.00079335633,-4.760913e-05,0.34906584,3.8508306e-06,3.850832e-06,1.296496e-06,1311004,0.0,0.0,0.00735419,0.4,0.00039908531,0.00039908531,0.00019138562,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6416000,6412000,1311004,-0.0018471088,-0.00068756874,-4.7703732e-05,0.34906584,1.9718418e-06,1.9718386e-06,9.015309e-07,1311004,0.0,0.0,0.008359399,0.4,0.00040014455,0.00040014455,0.00015098207,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6664000,6660000,1311004,-0.001972952,-0.000640509,-4.7663474e-05,0.34906584,1.5770669e-06,1.5770639e-06,7.972605e-07,1311004,0.0,0.0,0.009381827,0.4,0.00039939853,0.00039939853,0.00013784625,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6984000,6980000,1311004,-0.002121859,-0.0005357198,-4.7881207e-05,0.34906584,1.0219884e-06,1.0219915e-06,6.912681e-07,1311004,0.0,0.0,0.010674729,0.4,0.00039945327,0.00039945327,0.00012317205,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7356000,7352000,1311004,-0.0021264213,-0.0005367061,-4.961748e-05,0.34906584,1.0241965e-06,1.0241993e-06,6.9254816e-07,1311004,0.0,0.0,0.011948772,0.4,0.00040030183,0.00040030183,0.000111037145,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7864000,7860000,1311004,-0.0020549796,-0.0004975704,-8.028458e-05,0.34906584,1.0165347e-06,1.0165379e-06,6.893498e-07,1311004,0.0,0.0,0.012972657,0.4,0.0003995383,0.0003995383,9.883717e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8604000,8600000,1311004,-0.0019242495,-0.00034552364,-0.00012881128,0.34906584,9.731405e-07,9.73145e-07,6.8067806e-07,1311004,0.0,0.0,0.014930394,0.4,0.0003995697,0.0003995697,8.397836e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9004000,9000000,1311004,-0.0017993066,-0.0002017285,-0.00017204495,0.34906584,9.294783e-07,9.2948414e-07,6.7110926e-07,1311004,0.0,0.0,0.016511364,0.4,0.0003995791,0.0003995791,7.588594e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9804000,9800000,1311004,-0.0014867182,-2.299075e-05,-0.00020956187,0.34906584,7.887772e-07,7.88788e-07,6.4181745e-07,1311004,0.0,0.0,0.019079363,0.4,0.0003995896,0.0003995896,6.0943006e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
