timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3592000,3592000,0.001895178,-0.0008634818,0.00059521536,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,0.00047067838,-0.00048706337,0.00073401845,0.0,0.0,0.0,0.0,-1.0
3692000,3692000,-0.00028645166,-0.0023025833,-0.00035454967,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,0.0003766067,0.000120266996,0.0015210768,0.0,0.0,0.0,0.0,-1.0
3792000,3792000,-0.00093212817,0.00054697954,0.0001676859,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,0.0006565374,-0.0027200533,2.044565e-05,0.0,0.0,0.0,0.0,-1.0
3888000,3888000,-0.0017582494,0.00027222373,0.00047940863,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,-0.0007628499,-0.0006560487,-0.00012338345,0.0,0.0,0.0,0.0,-1.0
3992000,3992000,-0.00080066745,-0.0007030787,-0.0013923319,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-0.0013192694,-0.00030622535,-0.00024169023,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,-0.00062845956,8.468512e-05,0.00091270386,0.0,0.0,0.0,0.0,-1.0
4140000,4140000,-0.0001424875,-0.00040351908,-0.00058837363,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-0.00066350744,0.0016296286,-0.0009979373,0.0,0.0,0.0,0.0,-1.0
4244000,4244000,-0.0016321564,-0.0028798475,-0.00033079294,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-0.0019507359,-0.0007623909,0.0007929934,0.0,0.0,0.0,0.0,-1.0
4340000,4340000,0.0011838592,-0.0011245057,0.00038790674,0.0,0.0,0.0,0.0,-1.0
4392000,4392000,-0.00058007595,-0.003249594,0.00019171704,0.0,0.0,0.0,0.0,-1.0
4444000,4444000,0.0009992237,0.0017331492,0.00027420252,0.0,0.0,0.0,0.0,-1.0
4492000,4492000,-0.0011199096,-0.0027884117,8.169241e-05,0.0,0.0,0.0,0.0,-1.0
4544000,4544000,-0.0009986073,-0.0025030598,-0.00083354994,0.0,0.0,0.0,0.0,-1.0
4592000,4592000,-0.0031469283,-0.0026207005,0.00021101188,0.0,0.0,0.0,0.0,-1.0
4644000,4644000,-0.00018189262,-0.002686917,-0.00027652393,0.0,0.0,0.0,0.0,-1.0
4692000,4692000,-0.0012134031,-0.004305235,-0.0007981035,0.0,0.0,0.0,0.0,-1.0
4744000,4744000,-0.0019968823,-0.0028713478,0.00026639583,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-0.0028204673,-0.0017133176,0.0005911288,0.0,0.0,0.0,0.0,-1.0
4844000,4844000,0.001045337,-0.0044962293,-0.0010844967,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-0.0031778296,-0.0025024444,0.0008080558,0.0,0.0,0.0,0.0,-1.0
4944000,4944000,-0.002123015,-0.0020949275,0.0014069024,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,-1.5029605e-05,-0.0012230291,0.0005002538,0.0,0.0,0.0,0.0,-1.0
5040000,5040000,-0.00387205,-0.0004558506,0.00067277526,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,-0.00028617325,-0.0036940482,-0.00022434512,0.0,0.0,0.0,0.0,-1.0
5144000,5144000,-0.0024258178,-0.004846975,0.00043769513,0.0,0.0,0.0,0.0,-1.0
5192000,5192000,-0.0018338836,-0.0039814548,0.00036319537,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-0.0032394007,-0.003977869,-0.0009631417,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-0.00408132,-0.0036946917,-0.00082607305,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.0062819757,-0.004742638,0.0008452187,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0036216779,-0.00363316,0.0010208962,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.004656168,-0.001847073,0.0009058646,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.004920314,-0.0023059458,0.0011547318,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,-0.0029964477,-0.0035687732,-9.401694e-05,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.0045629623,-0.0029153856,-0.0004575511,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.007826925,0.0009191595,5.0863327e-05,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.004854414,-0.0015475567,-0.0005991745,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.0055202493,-0.0016044767,0.00035074094,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,-0.0037523687,-0.004385376,0.0010834703,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0055702333,-0.0025410547,0.0003423926,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.007659472,-0.002984722,-0.00047396575,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.0050433856,-0.002300887,1.9146497e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.00533571,-0.0014372427,-0.0002854032,0.0,0.0,0.0,0.0,-1.0
6040000,6040000,-0.0040839324,-0.0027746512,0.0009213115,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,-0.003949706,-0.0040102424,-0.000119900214,0.0,0.0,0.0,0.0,-1.0
6140000,6140000,-0.007855306,-0.002004843,-0.0008655595,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-0.004259681,-0.004331235,-0.0006268951,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.0055210046,-0.004908304,0.00019107985,0.0,0.0,0.0,0.0,-1.0
6288000,6288000,-0.005948888,-0.0046243914,-0.00010234616,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.004334017,-0.002541545,-2.9588582e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0074585555,-0.0018568896,2.61249e-06,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.0055961786,-0.0046465863,0.00058353774,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,-0.0049720607,-0.004017015,0.00023888265,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,-0.0060612676,-0.0027468773,-0.00025489985,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,-0.004624319,-0.0038322906,0.00024405406,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.0059097004,-0.003309473,-0.00092294766,0.001,0.0,0.0,0.0,-1.0
6692000,6692000,-0.00760944,-0.0029740871,0.00027215332,0.001,0.0,0.0,0.0,-1.0
6744000,6744000,-0.008000808,-0.0010416207,0.0006822018,0.001,0.0,0.0,0.0,-1.0
6792000,6792000,-0.011144673,-0.0012676789,-0.00058034825,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.00909395,-0.0015668933,-9.198403e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.006285957,-0.003353948,-0.0010315346,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.0070247618,-0.0046500782,-0.00038773793,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,-0.005902742,-0.004184316,0.00074250926,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.00941251,-0.006000265,-0.0003401127,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.006893845,-0.004647686,0.00028237535,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.007868382,-0.0030245178,0.00033824873,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,-0.007203197,-0.002650489,-4.5436605e-05,0.001,0.0,0.0,0.0,-1.0
7244000,7244000,-0.0081097605,-0.002499448,-0.00022639663,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.007812974,-0.0024348013,0.0003858298,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,-0.0071019046,-0.001188386,-8.692746e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.010118023,-0.0030356522,0.00044593515,0.001,0.0,0.0,0.0,-1.0
7444000,7444000,-0.00982451,-0.0022055989,-0.0005207194,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,-0.0066600638,-0.00396499,-0.0015442176,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,-0.0055433786,-0.0041215234,-1.7132776e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.009287174,-0.004272115,-0.0011429897,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,-0.0065088063,-0.0031532035,2.667603e-05,0.001,0.0,0.0,0.0,-1.0
7688000,7688000,-0.008720764,-0.003705237,-0.0006085685,0.001,0.0,0.0,0.0,-1.0
7744000,7744000,-0.0058928733,-0.005329629,-0.00063542364,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,-0.009422446,-0.0013537565,0.0008970323,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.008312812,-0.001707393,-0.00035698363,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.00868029,-0.003617691,0.0006109221,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,-0.009468275,-0.0029093022,-0.0005399638,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,-0.012341238,-0.0036736736,0.00093907537,0.001,0.0,0.0,0.0,-1.0
8040000,8040000,-0.009188218,-0.0016417075,-0.00073825725,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,-0.010127753,-0.001595083,-0.0019466799,0.001,0.0,0.0,0.0,-1.0
8144000,8144000,-0.0068992954,-0.0038545001,-0.0008291753,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.008753073,-0.0024965869,-0.00053757976,0.001,0.0,0.0,0.0,-1.0
8244000,8244000,-0.009027709,-0.001750699,-0.00015949858,0.001,0.0,0.0,0.0,-1.0
8288000,8288000,-0.0102423,-0.0029735882,0.0009959502,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.009938714,-0.0013371462,-0.0004258252,0.001,0.0,0.0,0.0,-1.0
8388000,8388000,-0.0075571174,0.00048072299,-0.00012717121,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,-0.007764035,-0.0020058902,-0.00041727402,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.009378842,-0.0033858786,-9.6703436e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,-0.0075745145,-0.002005973,0.00085409405,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.010356089,-0.00015783226,-0.0004912127,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,-0.008878966,-0.0025411537,-0.00034757107,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,-0.0072958763,-0.0015231912,-0.00022783263,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.009093597,-0.001242846,-0.00030512386,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,-0.008294491,-0.0016174578,-0.00042805215,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.011098411,-0.00038953824,0.00019583986,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.012808296,0.0011106366,-0.0010701071,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,-0.008233397,-0.0026936869,-0.00033952933,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,-0.008437614,-0.0001823948,-0.0001977688,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,-0.00906092,0.0002285527,0.0015511223,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.009713191,0.00031365216,-0.0004535995,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,-0.0074791126,-0.0018260583,-0.0010434169,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.009920327,-0.0021302158,-0.00025650923,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.00965057,-0.00023851117,-6.744786e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,-0.008375958,-9.699145e-06,-0.00083968596,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,-0.010321525,-0.0001885554,-0.0010661185,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,-0.009748577,0.00032145265,-0.0006171699,0.001,0.0,0.0,0.0,-1.0
9440000,9440000,-0.011165561,-0.0007323503,-0.0011477047,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.011442029,0.001628715,-0.0010883741,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,-0.008374978,0.002756545,8.6181826e-05,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.010746157,-0.0031458363,0.0007822872,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.010084188,0.0009455861,-2.3123775e-05,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,-0.010288996,0.0005118781,-1.2855127e-05,0.001,0.0,0.0,0.0,-1.0
9740000,9740000,-0.011273987,-0.0010277946,-0.0006758104,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.010420044,0.00039007072,-0.00073044567,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,-0.008377441,0.0011691996,-0.00017623055,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.0104683535,-0.0023573355,-0.00035804193,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.010861464,0.0002972934,0.00026783042,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.01103975,-5.9014517e-05,-0.000978079,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.00952729,-0.00089079107,-0.00010340614,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,-0.007658375,0.0014672687,0.00022890589,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.009890119,-0.002708752,0.00070055336,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.010612254,-0.0006518814,-0.0003627684,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.010194625,-0.0015439376,0.0006972565,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,-0.009114284,-0.0004256255,0.0001601059,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.00919806,0.00015816715,-0.00011390145,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.009364042,0.00012333627,-0.0009831784,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,-0.00844831,0.0005862811,-0.0004586374,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.009130933,-0.002886542,-0.0002788701,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,-0.010008805,-0.0014413231,-0.00044752486,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,-0.007959113,-0.0012250447,-0.0012552437,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.011875842,0.0012421055,-0.0001445964,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,-0.008400748,0.0027503776,0.0007920686,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0097717745,0.0026844458,7.590863e-05,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.010447293,0.0015553742,-0.000468591,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.011457256,0.0018537058,-0.00027283066,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.0115488265,0.0006353686,-4.045208e-05,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.010910635,0.0007344429,-0.0012142105,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,-0.007971679,0.00026137117,-0.00043352498,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.0121121835,-0.00025466245,0.0014296556,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.0094592245,-0.00046665565,0.0005320998,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.010877423,0.00054193323,-0.0014990616,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.009044914,-0.0004963438,0.00013801047,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.009904624,0.0013982262,-0.00023134591,0.001,0.0,0.0,0.0,-1.0
11288000,11288000,-0.012242241,0.0010634311,-0.0006166911,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0097079445,-0.0005224961,-0.00062766066,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.010524127,-0.0007517328,-0.0004971093,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.010657798,-0.0003383536,0.00044280873,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,-0.010997167,2.9509147e-05,2.6705355e-05,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.00894556,0.0001297038,-0.00020589058,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.009058719,-0.0011916598,-0.00059078186,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.01070912,0.0004738581,-0.0007640254,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,-0.007351424,0.0004665756,-0.00089653366,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.009838185,-0.00052684295,0.00018212924,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,-0.006305791,0.0020489576,-0.00050583034,0.001,0.0,0.0,0.0,-1.0
11844000,11844000,-0.008617506,0.00081132393,-0.00067808724,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,-0.008552037,0.0016607807,-2.7373824e-05,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.011753226,-5.492164e-05,0.0002023836,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,-0.011452715,0.002253935,0.0011364629,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.010908571,-0.00019051533,8.231325e-05,0.001,0.0,0.0,0.0,-1.0
12092000,12092000,-0.009788135,0.0018357539,-0.00042685764,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.011774902,-0.0015193204,-0.0012701355,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.010604185,0.0015153621,0.0005481348,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.010153719,0.0005124955,-0.00012538706,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.010573978,0.0024832922,-7.96591e-05,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.009944828,0.0031281067,-0.00027574634,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,-0.011345627,0.00089263194,0.0006831512,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.01009532,0.0005483413,-0.0004865711,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.010225825,0.0011649423,-0.001008477,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.010589196,-0.00079254096,-0.00021606803,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.012727918,0.0017832131,-0.0006647096,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.010195731,0.0019786,-0.00047028429,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.011557789,-7.632422e-05,-0.00079379446,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.010763959,0.002771295,-0.0004140859,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.009963131,0.0006898534,0.00070721813,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,-0.008211003,0.00046219985,-0.00036167822,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.008240094,0.0021215952,-0.0010788313,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.011162781,0.001290453,-0.0002937112,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-0.008482086,0.0027964578,0.00021046915,0.001,0.0,0.0,0.0,-1.0
13040000,13040000,-0.00973223,0.0018087531,0.00013260008,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.009329033,0.0039156466,-0.0005319964,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.00963811,0.0047067963,-0.00033162572,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.011640485,0.0047486993,0.00049759325,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,-0.007369783,0.0021856038,0.00020242948,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.011321759,0.0026691176,-0.0006962795,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.00903124,0.002107065,-0.0009503869,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.008496149,0.0008800105,0.0004482509,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.010457072,0.0025866348,0.0008874341,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.0112043135,0.00560207,-0.00028411677,0.001,0.0,0.0,0.0,-1.0
13544000,13544000,-0.008069038,-8.934113e-06,-8.4898296e-05,0.001,0.0,0.0,0.0,-1.0
13592000,13592000,-0.008033007,0.0033885397,-0.0010423666,0.001,0.0,0.0,0.0,-1.0
