timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18416000,18412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18424000,18420000,-2.5862274,3.5583904,-2.513212,-1.2565749,6.2274165e-05,1.2566993,2.5133367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19416000,19412000,-1.8714253,3.9311643,-2.5125253,-1.2559896,0.00061497616,1.2573338,2.514054,0.024678653,0.025128022,-0.01599996,-0.041869685,-0.016727138,-0.022004291,0.021385755,0.035222918,0.00038231417,-0.03498667,0.2000351,0.20003587,0.19998707,0.19995615,0.19998588
20416000,20412000,1.8270829,3.8663597,-2.538753,-1.2775552,-0.01656942,1.2381927,2.4893208,-0.20323685,-0.26206776,-0.18723671,-0.082058325,-0.09198083,0.08942271,-0.008395863,-0.09462488,-0.05007379,0.06372742,0.19917455,0.19762428,0.1993474,0.20198062,0.20187314
21416000,21412000,1.8176813,3.7351487,-2.5558875,-1.2789938,-0.003286036,1.2448204,2.4771628,-0.20023094,-0.2807397,-0.2384128,-0.13433403,-0.1109568,0.11401345,0.044737503,-0.052518472,-0.042127497,0.059042133,0.1962133,0.18949032,0.19709931,0.20888191,0.2083151
22416000,22412000,2.0520813,3.582628,-2.5547745,-1.2806094,-0.0005167825,1.2528263,2.483961,0.048587233,0.06405562,-0.058791205,-0.14482583,-0.07977023,-0.05560457,0.07702101,0.13027292,0.03103934,-0.08083437,0.198484,0.18904616,0.19454388,0.2076986,0.21022734
23416000,23412000,1.6288639,2.6444678,-2.6474206,-1.2429866,0.11741133,1.2896829,2.395424,0.7292713,1.0471272,0.53207326,-0.034456164,0.075798005,-0.5874392,0.033147685,0.49791533,0.16290264,-0.46792138,0.15743698,0.12969331,0.18960929,0.27458787,0.2486725
24416000,24412000,1.5882397,1.8385217,-2.7312217,-1.208498,0.22286783,1.3199656,2.3131306,0.5384442,0.81241876,0.4062323,0.05582574,0.09567219,-0.45605808,0.01017005,0.33345035,0.087622754,-0.30638662,0.11308564,0.07758689,0.17685467,0.3495942,0.2828786
25416000,25412000,1.5829414,1.7360162,-2.7401562,-1.203877,0.2377564,1.3250941,2.299711,-0.028851971,-0.09679665,-0.005331397,0.06911744,0.060716104,0.09791237,-0.00030390566,-0.06478061,-0.019733263,0.05956351,0.106426306,0.07114885,0.17448273,0.36115277,0.28678936
26416000,26412000,1.5800569,1.701225,-2.747078,-1.1987274,0.24605569,1.3270237,2.294894,-0.101919934,-0.22878239,-0.08651377,0.04428318,0.044869676,0.18436505,0.027088618,-0.09847905,-0.028634874,0.10574647,0.10453319,0.06946911,0.17423467,0.36438262,0.2873804
